Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
1998-03-20,1.5,1.6,1.5,,,,
1998-03-23,1.5,1.5,1.5,1.5,1.5,200.0,0.0
1998-03-24,1.55,1.7,1.55,1.7,1.7,1500.0,0.02
1998-03-25,1.7,1.7,1.55,1.65,1.65,12600.0,0.2
1998-03-26,1.5,1.7,1.5,1.55,1.55,5100.0,0.08
1998-03-27,1.5,1.55,1.5,1.5,1.5,8500.0,0.13
1998-03-30,1.5,1.6,1.5,1.55,1.55,6500.0,0.1
1998-03-31,1.5,1.5,1.4,1.4,1.4,3500.0,0.05
1998-04-01,1.55,1.55,1.5,1.5,1.5,1000.0,0.02
1998-04-02,1.6,1.65,1.55,1.55,1.55,2700.0,0.04
1998-04-03,1.5,1.5,1.45,1.5,1.5,1800.0,0.03
1998-04-06,1.5,1.65,1.5,1.55,1.55,13500.0,0.21
1998-04-07,1.6,1.6,1.5,1.5,1.5,3600.0,0.06
1998-04-09,1.6,1.75,1.5,1.75,1.75,8900.0,0.14
1998-04-10,1.65,1.95,1.65,1.95,1.95,13600.0,0.25
1998-04-13,1.95,1.95,1.95,1.95,1.95,59100.0,1.15
1998-04-17,2.25,2.25,2.25,2.25,2.25,300.0,0.01
1998-04-20,2.45,2.5,2.45,2.5,2.5,3500.0,0.09
1998-04-22,2.9,2.9,2.9,2.9,2.9,2500.0,0.07
1998-04-23,3.0,3.1,2.9,2.9,2.9,16500.0,0.49
1998-04-24,2.85,3.05,2.85,3.0,3.0,10100.0,0.3
1998-04-27,2.85,2.9,2.8,2.8,2.8,14600.0,0.42
1998-04-28,2.55,2.7,2.5,2.5,2.5,2200.0,0.06
1998-04-29,2.15,2.15,2.15,2.15,2.15,100.0,0.0
1998-05-04,2.15,2.15,2.15,2.15,2.15,100.0,0.0
1998-05-05,2.2,2.45,2.2,2.45,2.45,400.0,0.01
1998-05-06,2.5,2.5,2.5,2.5,2.5,500.0,0.01
1998-05-08,2.2,2.2,2.2,2.2,2.2,200.0,0.0
1998-05-14,2.5,2.5,2.5,2.5,2.5,1000.0,0.02
1998-05-20,2.5,2.9,2.5,2.9,2.9,4000.0,0.12
1998-05-21,3.15,3.15,2.55,2.55,2.55,2600.0,0.07
1998-05-22,2.7,2.7,2.4,2.4,2.4,1000.0,0.03
1998-05-25,2.15,2.15,2.1,2.1,2.1,4000.0,0.09
1998-05-26,2.45,2.45,2.25,2.45,2.45,3300.0,0.08
1998-05-27,2.5,2.55,2.5,2.55,2.55,5500.0,0.14
1998-05-28,2.9,2.9,2.2,2.3,2.3,6900.0,0.18
1998-05-29,2.5,2.65,2.5,2.65,2.65,6500.0,0.17
1998-06-01,2.75,2.85,2.6,2.85,2.85,4000.0,0.11
1998-06-02,3.2,3.2,2.55,2.55,2.55,5300.0,0.15
1998-06-03,2.55,2.8,2.55,2.8,2.75,3500.0,0.1
1998-06-04,2.85,2.85,2.8,2.8,2.8,200.0,0.01
1998-06-05,2.5,2.5,2.5,2.5,2.5,100.0,0.0
1998-06-08,2.5,2.5,2.5,2.5,2.5,500.0,0.01
1998-06-09,2.2,2.2,2.2,2.2,2.2,1000.0,0.02
1998-06-12,2.0,2.5,2.0,2.5,2.5,2100.0,0.04
1998-06-16,2.4,2.4,2.2,2.2,2.2,1100.0,0.03
1998-06-17,2.0,2.0,2.0,2.0,2.0,1000.0,0.02
1998-06-18,2.55,2.55,2.05,2.05,2.05,500.0,0.01
1998-06-30,1.5,1.5,1.5,1.5,1.5,100.0,0.0
1998-07-13,1.5,1.55,1.5,1.55,1.55,500.0,0.01
1998-07-14,1.5,1.5,1.5,1.5,1.5,1000.0,0.02
1998-07-15,1.6,1.6,1.6,1.6,1.6,100.0,0.0
1998-08-03,1.6,1.6,1.6,1.6,1.6,100.0,0.0
1998-08-04,2.0,2.0,2.0,2.0,2.0,100.0,0.0
1998-08-07,2.5,2.5,2.5,2.5,2.5,200.0,0.0
1998-08-10,2.0,2.0,2.0,2.0,2.0,100.0,0.0
1998-08-12,2.0,2.0,2.0,2.0,2.0,200.0,0.0
1998-08-13,2.35,2.35,2.35,2.35,2.35,200.0,0.0
1998-08-18,2.5,2.5,2.5,2.5,2.5,300.0,0.01
1998-08-20,2.5,2.5,2.5,2.5,2.5,200.0,0.0
1998-08-21,2.7,3.0,2.7,2.75,2.75,400.0,0.01
1998-08-24,3.0,3.2,3.0,3.2,3.2,600.0,0.02
1998-08-25,3.2,3.35,3.0,3.0,3.0,2100.0,0.07
1998-08-28,3.3,3.55,3.3,3.55,3.5,1000.0,0.03
1998-08-31,2.95,2.95,2.9,2.9,2.9,2100.0,0.06
1998-09-01,3.25,3.25,3.25,3.25,3.25,500.0,0.02
1998-09-02,3.3,3.3,3.1,3.3,3.25,6800.0,0.22
1998-09-03,3.45,3.6,3.1,3.1,3.1,2500.0,0.08
1998-09-04,2.75,3.15,2.75,3.15,3.15,2500.0,0.07
1998-09-07,2.8,3.0,2.8,3.0,3.0,1200.0,0.04
1998-09-08,2.6,2.65,2.6,2.65,2.65,600.0,0.02
1998-09-09,2.6,2.8,2.5,2.8,2.8,900.0,0.02
1998-09-10,2.8,2.95,2.8,2.85,2.85,2300.0,0.07
1998-09-11,2.75,2.9,2.75,2.9,2.9,1700.0,0.05
1998-09-14,2.75,2.95,2.75,2.95,2.95,1900.0,0.05
1998-09-15,2.95,3.0,2.9,2.95,2.95,800.0,0.02
1998-09-16,2.8,2.8,2.8,2.8,2.8,800.0,0.02
1998-09-17,2.65,2.65,2.65,2.65,2.65,100.0,0.0
1998-09-18,2.75,2.95,2.65,2.95,2.95,1900.0,0.05
1998-09-21,2.85,2.85,2.85,2.85,2.85,100.0,0.0
1998-09-22,2.9,3.0,2.9,3.0,3.0,200.0,0.01
1998-09-23,2.55,2.85,2.55,2.85,2.85,1200.0,0.03
1998-09-24,2.85,2.9,2.8,2.8,2.8,1300.0,0.04
1998-09-25,2.75,2.75,2.75,2.75,2.75,1000.0,0.03
1998-09-28,2.9,3.5,2.9,3.5,3.5,2700.0,0.09
1998-09-29,3.4,4.0,3.4,3.6,3.55,4300.0,0.16
1998-09-30,3.5,3.5,3.1,3.35,3.35,1600.0,0.05
1998-10-05,3.7,3.8,3.7,3.8,3.8,1300.0,0.05
1998-10-06,3.15,3.9,3.15,3.9,3.85,9200.0,0.34
1998-10-07,3.7,3.9,3.6,3.9,3.9,1300.0,0.05
1998-10-08,3.5,3.5,3.4,3.5,3.5,3100.0,0.11
1998-10-09,3.65,3.65,3.0,3.2,3.2,4700.0,0.15
1998-10-12,3.25,3.25,3.15,3.25,3.25,2200.0,0.07
1998-10-13,3.0,3.1,3.0,3.1,3.1,2500.0,0.08
1998-10-14,3.0,3.1,2.75,3.1,3.1,8100.0,0.25
1998-10-16,3.1,3.1,3.0,3.0,3.0,5700.0,0.18
1998-10-19,3.45,3.45,3.05,3.05,3.1,500.0,0.02
1998-10-20,2.8,2.8,2.8,2.8,2.8,1100.0,0.03
1998-10-22,3.0,3.0,3.0,3.0,3.0,900.0,0.03
1998-10-27,3.1,3.1,3.1,3.1,3.1,2000.0,0.06
1998-10-28,3.1,3.1,3.1,3.1,3.1,5200.0,0.16
1998-10-29,3.1,3.2,3.0,3.0,3.0,3400.0,0.11
1998-10-30,3.0,3.0,3.0,3.0,3.0,500.0,0.02
