Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2005-10-07,199.0,450.0,199.0,365.0,334.5,1930252.0,6384.58
2005-10-10,380.8,401.4,342.5,401.4,387.25,1094705.0,4134.59
2005-10-11,415.0,461.95,393.0,452.9,453.6,2369808.0,10097.61
2005-10-13,449.7,525.0,422.0,505.0,509.9,3906331.0,18521.75
2005-10-14,505.0,549.9,485.0,538.0,537.05,4993219.0,26581.82
2005-10-17,530.0,556.9,505.5,543.8,543.85,3790726.0,20356.9
2005-10-18,539.0,552.9,528.5,531.5,536.05,2180944.0,11741.86
2005-10-19,528.5,536.0,483.15,489.0,488.7,625954.0,3179.92
2005-10-20,481.6,498.0,439.85,439.85,439.85,543174.0,2479.36
2005-10-21,412.3,434.45,395.9,395.9,401.2,367360.0,1481.12
2005-10-24,382.3,403.6,381.15,383.0,382.35,172387.0,669.71
2005-10-25,366.0,380.0,363.25,363.25,363.25,96644.0,356.67
2005-10-26,350.0,354.0,345.1,345.1,345.1,46356.0,160.97
2005-10-27,328.25,330.15,327.85,327.85,327.85,8044.0,26.39
2005-10-28,311.5,311.5,311.5,311.5,311.5,694.0,2.16
2005-10-31,295.95,295.95,295.95,295.95,295.95,620.0,1.83
2005-11-01,281.15,310.75,281.15,310.75,306.7,41820.0,125.33
2005-11-02,311.5,318.0,294.05,299.0,298.0,130923.0,399.44
2005-11-07,297.0,312.9,290.0,312.9,312.9,49599.0,150.18
2005-11-08,320.0,327.0,300.0,315.45,317.3,55276.0,177.01
2005-11-09,319.45,322.0,305.6,310.0,309.3,19583.0,61.58
2005-11-10,312.95,319.9,308.0,314.05,317.55,25166.0,79.32
2005-11-11,319.0,319.0,310.0,312.0,312.8,11996.0,37.74
2005-11-14,318.9,318.95,307.6,309.6,309.7,7420.0,23.14
2005-11-16,307.0,311.0,302.5,303.25,304.95,3992.0,12.29
2005-11-17,303.1,306.0,298.1,298.1,299.5,4336.0,13.06
2005-11-18,313.9,313.9,300.05,300.05,301.05,6113.0,18.57
2005-11-21,300.0,303.0,294.1,294.6,295.1,5081.0,15.04
2005-11-22,290.05,295.1,290.05,295.0,292.8,1585.0,4.65
2005-11-23,292.5,297.0,290.1,291.0,292.7,2666.0,7.82
2005-11-24,291.0,291.0,284.8,286.9,286.3,5255.0,15.11
2005-11-25,290.0,290.0,282.0,282.9,283.35,3341.0,9.54
2005-11-26,285.0,287.9,281.3,281.3,284.35,709.0,2.02
2005-11-28,296.45,296.45,282.2,291.0,289.65,2104.0,6.12
2005-11-29,293.0,294.9,285.0,288.1,290.5,3896.0,11.29
2005-11-30,290.0,305.05,289.0,295.0,298.25,12088.0,36.4
2005-12-01,307.5,307.5,299.0,299.0,302.3,3431.0,10.38
2005-12-02,299.1,311.8,299.1,305.05,305.55,6561.0,20.14
2005-12-05,305.6,308.9,297.2,300.0,298.1,2149.0,6.5
2005-12-06,300.0,303.8,292.8,292.8,296.2,3370.0,10.1
2005-12-07,293.0,298.0,292.0,297.1,294.75,1170.0,3.45
2005-12-08,295.0,297.0,291.0,292.0,292.3,1100.0,3.23
2005-12-09,294.95,296.9,290.05,291.6,292.8,1635.0,4.79
2005-12-12,296.1,296.1,288.0,296.0,294.15,1737.0,5.09
2005-12-13,299.6,299.7,292.0,293.1,293.65,1175.0,3.47
2005-12-14,295.0,295.0,290.0,293.0,290.9,867.0,2.53
2005-12-15,295.9,295.9,290.0,291.5,290.6,989.0,2.88
2005-12-16,295.0,305.95,283.5,290.5,290.8,794.0,2.32
