Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
1998-03-20,1.3,1.3,1.25,,,,
1998-03-23,1.25,1.25,1.25,1.25,1.25,700.0,0.01
1998-03-24,1.4,1.4,1.25,1.25,1.25,85200.0,1.13
1998-03-25,1.35,1.45,1.35,1.45,1.45,183400.0,2.61
1998-03-26,1.5,1.65,1.5,1.6,1.55,197700.0,3.19
1998-03-27,1.6,1.65,1.6,1.6,1.6,75500.0,1.23
1998-03-30,1.65,1.65,1.65,1.65,1.65,70000.0,1.16
1998-03-31,1.65,1.65,1.6,1.65,1.65,62500.0,1.03
1998-04-01,1.9,1.9,1.9,1.9,1.9,35500.0,0.67
1998-04-02,2.15,2.15,2.15,2.15,2.15,23200.0,0.5
1998-04-03,2.15,2.15,2.15,2.15,2.15,8500.0,0.18
1998-04-06,2.15,2.15,2.15,2.15,2.15,2200.0,0.05
1998-04-07,2.15,2.15,2.15,2.15,2.15,2500.0,0.05
1998-04-09,2.5,2.5,2.5,2.5,2.5,38300.0,0.96
1998-04-10,2.75,2.8,2.6,2.8,2.8,267800.0,7.41
1998-04-13,2.7,2.8,2.65,2.8,2.8,82800.0,2.32
1998-04-15,3.25,3.25,3.25,3.25,3.25,23900.0,0.78
1998-04-16,3.65,3.65,3.45,3.45,3.5,472300.0,17.13
1998-04-17,3.5,3.65,3.0,3.5,3.45,488800.0,16.16
1998-04-20,3.2,3.5,3.0,3.0,3.05,289200.0,9.36
1998-04-21,3.2,3.2,2.75,2.85,2.85,328500.0,9.6
1998-04-22,3.05,3.05,2.55,2.6,2.65,186900.0,5.35
1998-04-23,2.65,2.65,2.25,2.25,2.25,138000.0,3.23
1998-04-24,2.25,2.5,2.0,2.5,2.4,165000.0,3.63
1998-04-27,2.45,2.6,2.15,2.2,2.2,81800.0,1.84
1998-04-28,2.25,2.25,2.0,2.25,2.15,124400.0,2.66
1998-04-29,2.35,2.5,2.1,2.25,2.2,76900.0,1.79
1998-04-30,2.15,2.45,2.05,2.45,2.35,70300.0,1.58
1998-05-04,2.6,2.6,2.35,2.5,2.55,105900.0,2.63
1998-05-05,2.55,2.6,2.3,2.45,2.45,96600.0,2.35
1998-05-06,2.75,2.75,2.15,2.35,2.3,56900.0,1.35
1998-05-08,2.2,2.35,2.1,2.3,2.3,51000.0,1.14
1998-05-11,2.25,2.3,2.1,2.15,2.15,54600.0,1.2
1998-05-12,2.0,2.2,1.9,2.0,2.05,82800.0,1.67
1998-05-13,2.0,2.0,1.8,1.8,1.85,65400.0,1.24
1998-05-14,1.8,1.95,1.6,1.9,1.9,63300.0,1.15
1998-05-15,2.0,2.1,1.9,1.95,1.95,28700.0,0.57
