Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2009-05-11,37.5,41.5,37.5,41.5,40.05,2750.0,1.09
2009-05-12,47.75,47.75,38.8,39.5,39.9,10747.0,4.4
2009-05-13,39.1,39.1,35.25,38.05,38.05,1987.0,0.76
2009-05-14,36.0,38.75,36.0,38.0,38.05,507.0,0.19
2009-05-15,45.0,45.0,38.25,39.0,39.2,5331.0,2.11
2009-05-19,44.6,44.6,36.55,41.0,41.15,25904.0,10.37
2009-05-20,44.5,46.9,41.0,46.0,44.4,30628.0,13.31
2009-05-21,46.5,51.8,46.25,47.95,47.85,30019.0,14.41
2009-05-22,48.7,49.4,46.1,49.4,48.9,9523.0,4.61
2009-05-25,50.5,54.9,47.5,53.65,54.15,39202.0,20.56
2009-05-26,56.0,64.4,53.0,54.65,54.1,22158.0,12.72
2009-05-27,59.7,59.7,53.6,54.6,54.9,5309.0,2.95
2009-05-28,56.5,56.5,53.1,53.1,53.55,2490.0,1.36
2009-05-29,55.9,57.0,53.45,55.45,54.5,9771.0,5.39
2009-06-01,54.5,56.65,53.0,54.0,53.85,9630.0,5.21
2009-06-02,54.3,55.8,52.8,53.0,52.85,8832.0,4.76
2009-06-03,51.0,56.95,51.0,54.05,54.0,9166.0,4.96
2009-06-04,53.0,55.9,53.0,55.55,55.0,5432.0,2.95
2009-06-05,57.5,57.5,54.2,54.3,54.75,19173.0,10.62
2009-06-08,57.95,57.95,50.0,50.15,51.7,5384.0,2.84
2009-06-09,49.1,52.55,48.9,52.35,51.95,3875.0,2.0
2009-06-10,54.0,54.0,52.1,53.5,52.55,7180.0,3.78
2009-06-11,50.0,54.0,48.3,52.5,52.05,6912.0,3.61
2009-06-12,52.05,54.3,49.05,50.5,50.05,4511.0,2.31
2009-06-15,50.0,57.0,49.6,53.35,53.15,24345.0,13.24
2009-06-16,51.2,57.75,51.2,56.6,56.85,39360.0,22.23
2009-06-17,58.95,63.75,57.1,58.6,59.5,101401.0,61.75
2009-06-18,59.1,61.1,53.5,56.85,55.95,25438.0,14.5
2009-06-19,58.55,58.65,55.5,56.15,56.25,30378.0,17.36
2009-06-22,58.65,65.5,58.65,60.45,60.3,44548.0,27.25
2009-06-23,60.0,62.15,58.15,59.4,60.15,21752.0,13.14
2009-06-24,64.95,72.2,63.3,72.2,72.05,320551.0,224.67
2009-06-25,60.1,78.95,60.1,67.95,67.45,141033.0,100.04
2009-06-26,68.0,78.95,66.0,74.25,74.65,368268.0,275.46
2009-06-29,77.0,77.8,73.1,75.15,73.95,91959.0,69.5
2009-06-30,75.5,76.75,69.0,70.4,69.95,56168.0,40.53
2009-07-01,69.0,71.4,67.0,68.0,67.6,25123.0,17.26
2009-07-02,67.1,72.9,67.05,70.55,70.55,38969.0,27.63
2009-07-03,68.95,72.45,68.95,69.7,69.85,21570.0,15.15
2009-07-06,70.1,72.5,64.35,67.35,65.5,32836.0,22.48
2009-07-07,66.0,68.35,62.0,63.25,64.25,13411.0,8.74
2009-07-08,64.0,64.75,61.2,61.5,61.85,14786.0,9.24
2009-07-09,62.8,62.8,58.85,60.75,60.15,17121.0,10.33
2009-07-10,60.75,63.85,59.0,59.75,59.55,23122.0,14.05
2009-07-13,60.75,60.75,55.2,55.7,56.0,10466.0,5.94
2009-07-14,57.0,60.95,56.15,59.95,59.6,10214.0,6.05
2009-07-15,62.05,64.2,60.35,62.3,62.55,20403.0,12.73
2009-07-16,64.65,65.9,62.6,62.95,62.85,18896.0,12.03
2009-07-17,64.0,65.7,63.5,64.35,64.1,11417.0,7.34
2009-07-20,65.5,65.75,60.35,63.55,64.35,24194.0,15.37
2009-07-21,64.9,65.45,62.3,64.25,63.75,5991.0,3.81
2009-07-22,64.9,65.75,62.75,63.5,63.05,12442.0,7.99
2009-07-23,64.9,68.0,62.6,65.05,65.75,31444.0,20.81
2009-07-24,67.7,67.7,63.5,65.7,65.65,9822.0,6.44
2009-07-27,67.7,70.0,65.1,66.3,65.8,9103.0,6.0
2009-07-28,66.75,70.95,66.0,68.95,68.25,42035.0,29.03
2009-07-29,69.9,70.9,66.05,67.35,67.75,24817.0,16.97
2009-07-30,68.0,68.0,66.4,67.9,67.6,11009.0,7.41
2009-07-31,68.95,68.95,66.15,66.9,66.75,21907.0,14.75
2009-08-03,67.6,67.9,66.2,67.5,67.45,13638.0,9.15
2009-08-04,66.75,67.0,65.15,66.65,66.25,9729.0,6.45
2009-08-05,66.1,67.5,65.15,66.0,66.1,7290.0,4.85
2009-08-06,66.5,67.0,64.15,66.5,65.35,10112.0,6.65
2009-08-07,61.1,65.6,60.2,62.15,62.15,7125.0,4.48
2009-08-10,67.9,67.9,60.15,61.7,60.95,13429.0,8.32
2009-08-11,60.0,61.0,58.55,59.0,59.15,12667.0,7.57
2009-08-12,57.0,60.95,57.0,59.75,59.5,5334.0,3.16
2009-08-13,60.5,64.0,60.1,63.0,62.35,11769.0,7.36
2009-08-14,61.45,63.0,61.45,62.8,62.45,3254.0,2.03
2009-08-17,61.0,62.7,60.15,60.15,60.35,6898.0,4.23
