Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-10-04,45.0,47.25,45.0,47.25,47.25,101.0,0.05
2010-10-06,49.65,49.65,49.65,49.65,49.65,5.0,0.0
2010-10-07,52.15,52.15,52.15,52.15,52.15,1.0,0.0
2010-10-11,54.8,54.8,54.8,54.8,54.8,200.0,0.11
2010-10-12,57.55,57.55,57.5,57.5,57.5,260.0,0.15
2010-10-13,60.4,60.4,60.4,60.4,60.4,1.0,0.0
2010-10-14,63.45,63.45,63.45,63.45,63.45,119.0,0.08
2010-10-15,65.9,66.65,65.9,66.65,66.65,143.0,0.09
2010-10-18,75.0,80.0,69.55,71.0,75.8,1840.0,1.41
2010-10-19,71.2,79.0,61.3,73.9,72.1,3035.0,2.13
2010-10-20,72.85,72.85,60.7,63.0,64.35,396.0,0.26
2010-10-21,68.8,69.0,56.25,66.0,66.0,678.0,0.45
2010-10-22,71.0,71.0,64.5,64.5,64.7,60.0,0.04
2010-10-25,69.9,69.9,69.9,69.9,69.9,1.0,0.0
2010-10-26,70.0,79.95,69.9,75.0,71.4,420.0,0.29
2010-10-27,80.0,85.7,67.1,78.0,80.9,1299.0,1.02
2010-10-28,79.1,79.1,71.0,72.0,72.0,429.0,0.32
2010-10-29,73.0,73.0,72.0,72.0,72.0,156.0,0.11
2010-11-01,65.75,73.0,65.75,73.0,68.65,261.0,0.18
2010-11-02,72.0,72.0,55.6,60.0,63.75,362.0,0.23
2010-11-03,64.05,67.0,59.75,64.7,63.1,1059.0,0.67
2010-11-04,62.3,64.85,61.0,61.0,62.55,1731.0,1.08
2010-11-05,65.0,75.0,60.0,75.0,72.0,476.0,0.34
2010-11-08,71.0,79.9,66.95,75.0,74.9,2911.0,2.09
2010-11-09,74.35,75.0,74.0,74.8,74.8,184.0,0.14
2010-11-10,60.35,86.35,60.35,83.7,81.55,5454.0,4.57
2010-11-11,80.0,94.0,78.8,86.0,90.15,3234.0,2.86
2010-11-12,86.0,92.0,81.15,88.5,82.4,1475.0,1.25
2010-11-15,76.5,78.0,74.2,77.75,76.9,1217.0,0.93
2010-11-16,71.05,77.45,69.3,76.0,71.45,280.0,0.2
2010-11-18,77.0,77.0,64.4,72.5,72.5,424.0,0.29
2010-11-19,67.0,67.0,67.0,67.0,67.0,49.0,0.03
2010-11-22,70.0,70.0,64.05,64.05,64.95,282.0,0.19
2010-11-23,62.05,66.6,62.05,66.55,64.75,475.0,0.31
2010-11-24,64.0,64.0,64.0,64.0,64.0,23.0,0.01
2010-11-25,66.75,66.75,62.0,65.9,65.9,630.0,0.4
2010-11-29,68.4,68.4,68.4,68.4,68.4,518.0,0.35
2010-11-30,68.0,68.0,65.05,68.0,68.0,60.0,0.04
2010-12-01,68.4,69.0,64.6,64.65,64.65,1262.0,0.85
2010-12-02,63.0,67.8,62.75,67.75,67.75,469.0,0.31
2010-12-03,64.45,67.6,64.45,67.6,66.1,4.0,0.0
