Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2006-12-26,985.0,985.0,830.0,900.0,905.6,515.0,4.51
2006-12-27,890.25,911.0,890.25,896.0,896.0,121.0,1.08
2006-12-29,932.0,932.0,910.0,920.0,920.0,63.0,0.58
2007-01-02,900.25,993.0,900.25,970.0,970.0,32.0,0.31
2007-01-03,1018.5,1054.75,1000.0,1012.25,1017.85,532.0,5.4
2007-01-04,1000.0,1094.0,1000.0,1070.0,1081.85,1005.0,10.64
2007-01-05,1040.0,1110.0,1040.0,1050.0,1057.1,459.0,4.94
2007-01-08,1040.0,1097.0,1040.0,1088.0,1088.0,26.0,0.28
2007-01-09,1087.0,1087.0,999.0,999.0,999.0,31.0,0.32
2007-01-10,951.0,1015.0,935.6,1014.0,1014.0,140.0,1.39
2007-01-11,975.0,1000.0,975.0,1000.0,1000.0,335.0,3.35
2007-01-12,960.1,1052.1,960.1,1036.5,1004.0,14.0,0.14
2007-01-15,971.25,1047.85,971.25,1010.0,1010.0,11.0,0.11
2007-01-16,1000.0,1049.0,1000.0,1011.5,1030.25,16.0,0.16
2007-01-17,1110.0,1130.0,1040.0,1045.0,1045.45,215.0,2.33
2007-01-18,1066.0,1066.0,1035.0,1035.0,1035.0,36.0,0.38
2007-01-19,1040.0,1048.5,1000.25,1015.25,1015.25,81.0,0.82
2007-01-22,1015.0,1125.0,1000.0,1040.25,1040.25,15.0,0.16
2007-01-23,1025.0,1025.0,975.25,1000.75,1000.75,522.0,5.2
2007-01-24,1025.75,1025.75,965.0,965.0,965.0,77.0,0.75
2007-01-25,945.0,990.0,945.0,979.0,979.0,24.0,0.23
2007-01-29,998.85,998.85,995.0,995.0,995.0,2.0,0.02
2007-01-31,965.0,965.1,890.0,890.25,896.2,133.0,1.27
2007-02-01,978.0,978.0,880.0,935.0,927.85,75.0,0.69
2007-02-02,910.0,950.0,885.0,900.0,938.4,40.0,0.37
2007-02-05,900.0,924.95,860.05,910.8,910.8,86.0,0.76
2007-02-06,892.0,892.0,890.0,890.0,890.0,51.0,0.45
2007-02-07,880.0,880.0,855.0,860.0,861.8,113.0,0.99
2007-02-08,875.0,875.0,850.05,850.05,850.05,33.0,0.29
2007-02-09,851.0,851.0,828.75,828.75,828.75,61.0,0.52
2007-02-12,673.3,950.0,673.3,838.5,838.5,634.0,5.24
2007-02-13,780.9,795.0,770.0,770.0,770.25,370.0,2.86
2007-02-14,780.0,780.0,780.0,780.0,780.0,3.0,0.02
2007-02-15,894.95,894.95,797.0,802.1,802.1,1074.0,8.95
2007-02-19,825.0,825.0,825.0,825.0,825.0,10.0,0.08
2007-02-20,772.0,818.0,765.25,765.25,789.15,141.0,1.12
2007-02-21,760.25,817.0,760.25,785.0,808.45,57.0,0.46
2007-02-22,805.0,805.0,804.9,805.0,805.0,11.0,0.09
2007-02-23,763.0,803.0,750.0,750.0,753.1,84.0,0.64
2007-02-26,770.0,825.0,765.0,821.75,806.3,1041.0,8.47
2007-02-27,786.05,830.0,781.0,781.0,797.9,459.0,3.71
2007-02-28,800.0,800.0,750.0,750.0,750.55,39.0,0.3
2007-03-01,757.85,800.0,757.85,760.25,760.25,50.0,0.38
2007-03-02,815.0,815.0,770.0,770.0,770.0,46.0,0.35
2007-03-05,804.8,804.8,701.05,702.0,702.0,18.0,0.13
2007-03-06,818.8,818.8,741.0,744.0,744.0,30.0,0.23
2007-03-07,745.0,760.0,735.0,735.0,735.0,100.0,0.75
2007-03-08,750.0,775.0,735.0,775.0,774.65,420.0,3.17
2007-03-09,751.0,774.0,751.0,774.0,774.0,1010.0,7.71
2007-03-12,740.0,740.0,740.0,740.0,740.0,1.0,0.01
2007-03-13,805.0,805.0,732.0,732.0,732.0,800.0,6.15
2007-03-14,775.0,775.0,700.0,725.05,725.05,370.0,2.79
2007-03-15,730.1,745.0,730.1,745.0,745.0,44.0,0.33
2007-03-16,691.0,691.0,690.0,690.0,690.0,20.0,0.14
2007-03-19,715.0,755.0,715.0,725.0,725.0,707.0,5.16
2007-03-20,706.0,815.0,706.0,732.0,732.0,201.0,1.53
2007-03-21,721.0,721.0,721.0,721.0,721.0,10.0,0.07
2007-03-22,799.95,799.95,755.0,755.0,755.0,20.0,0.16
2007-03-23,760.0,780.0,751.0,779.95,779.95,422.0,3.23
2007-03-26,731.8,782.0,731.8,750.0,750.0,1415.0,10.85
2007-03-28,770.05,774.0,739.0,752.0,763.0,1610.0,12.23
2007-03-30,799.7,799.7,790.0,790.0,790.0,14.0,0.11
2007-04-02,717.3,787.25,710.0,713.0,711.5,70.0,0.5
2007-04-03,715.0,715.0,643.9,705.0,705.0,141.0,0.97
2007-04-04,715.0,745.0,711.0,740.0,732.35,230.0,1.68
2007-04-05,710.2,710.2,710.2,710.2,710.2,10.0,0.07
2007-04-09,740.0,750.0,735.0,750.0,750.0,1015.0,7.47
2007-04-11,785.0,785.0,740.25,741.0,741.0,35.0,0.26
2007-04-12,763.9,763.9,750.25,751.0,755.5,90.0,0.68
2007-04-13,790.0,830.0,782.0,782.0,782.0,120.0,0.98
2007-04-16,800.0,809.0,790.0,790.0,790.0,82.0,0.66
2007-04-17,790.0,800.0,750.0,765.0,765.0,244.0,1.87
2007-04-18,785.1,790.0,785.1,790.0,790.0,5.0,0.04
2007-04-19,742.6,742.6,742.6,742.6,742.6,15.0,0.11
2007-04-20,770.0,795.0,762.05,784.0,784.0,244.0,1.9
2007-04-25,770.0,770.0,770.0,770.0,770.0,12.0,0.09
2007-04-26,730.15,780.0,730.15,780.0,777.7,182.0,1.38
2007-05-03,732.15,732.15,732.15,732.15,732.15,100.0,0.73
2007-05-04,770.05,778.0,745.05,758.0,763.15,70.0,0.53
2007-05-07,770.0,770.0,762.6,762.6,762.6,215.0,1.65
2007-05-08,770.0,770.0,735.05,736.0,743.0,25.0,0.19
2007-05-14,770.05,799.9,770.0,790.0,790.0,393.0,3.05
2007-05-15,800.0,800.0,751.45,800.0,793.7,396.0,3.11
2007-05-16,791.0,827.0,791.0,827.0,827.0,657.0,5.32
2007-05-17,825.0,840.0,802.1,828.0,826.2,572.0,4.74
2007-05-18,828.0,841.75,815.1,839.4,833.15,29.0,0.24
2007-05-21,802.5,805.4,800.0,801.0,802.35,79.0,0.63
2007-05-22,800.25,800.25,800.25,800.25,800.25,25.0,0.2
