Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2014-09-26,258.0,274.4,231.0,256.0,252.9,11847.0,29.6
2014-09-29,273.15,277.7,264.0,272.0,273.65,32930.0,89.29
2014-09-30,275.9,284.3,272.85,278.1,278.95,19543.0,54.62
2014-10-01,304.0,304.0,281.1,286.25,289.45,21008.0,60.52
2014-10-07,291.0,296.0,276.05,280.0,280.6,15021.0,43.45
2014-10-08,280.0,282.0,267.0,269.95,268.45,9196.0,25.01
2014-10-09,265.1,281.9,265.1,277.0,279.0,13432.0,37.14
2014-10-10,277.85,277.85,267.0,271.05,270.6,15281.0,41.54
2014-10-13,273.7,277.0,270.9,273.25,274.6,6689.0,18.38
2014-10-14,275.0,277.65,267.0,270.0,269.55,16537.0,44.77
2014-10-16,269.55,274.0,243.0,244.0,246.35,17481.0,45.1
2014-10-17,245.0,249.8,230.0,233.0,236.0,18931.0,45.32
2014-10-20,239.0,247.0,234.0,244.7,244.25,11501.0,27.81
2014-10-21,245.0,247.5,241.0,246.8,245.3,6644.0,16.29
2014-10-22,240.1,253.65,240.1,249.0,251.95,2744.0,6.85
2014-10-23,255.0,258.7,254.0,255.0,255.4,2677.0,6.85
2014-10-27,257.0,262.0,253.6,257.0,257.1,4418.0,11.36
2014-10-28,254.05,257.0,246.1,249.0,249.85,7759.0,19.36
2014-10-29,258.0,258.0,246.25,248.05,249.45,6203.0,15.48
2014-10-30,246.0,253.7,246.0,250.0,250.35,19401.0,48.51
2014-10-31,251.85,252.95,241.1,249.95,246.65,5766.0,14.36
2014-11-03,250.0,250.8,238.1,249.95,250.1,11226.0,27.95
2014-11-05,253.5,253.5,242.1,253.2,252.15,20600.0,51.53
2014-11-07,253.0,264.3,250.05,264.0,262.85,17230.0,44.84
2014-11-10,264.9,273.0,264.9,272.5,270.7,17557.0,47.36
2014-11-11,274.0,277.0,265.0,271.0,270.3,8079.0,21.93
2014-11-12,263.1,274.0,230.0,258.0,259.4,15625.0,41.6
2014-11-13,252.5,271.0,250.0,256.0,257.3,12265.0,31.54
2014-11-14,261.95,270.0,250.35,255.0,255.5,21501.0,55.32
2014-11-17,255.0,255.05,241.35,247.0,248.05,18682.0,46.24
2014-11-18,264.9,264.9,243.75,253.0,251.95,11581.0,28.9
2014-11-19,251.05,252.0,245.0,246.5,246.3,8123.0,20.17
2014-11-20,243.95,249.8,242.0,243.2,244.5,10197.0,24.9
2014-11-21,244.25,246.0,236.0,237.0,238.85,11559.0,27.85
2014-11-24,239.0,239.55,235.6,237.95,237.3,9566.0,22.77
2014-11-25,236.95,243.35,229.0,230.0,230.4,8211.0,19.07
2014-11-26,230.15,235.75,222.15,235.0,233.3,5331.0,12.31
2014-11-27,230.0,247.8,230.0,243.0,245.25,3630.0,8.78
2014-11-28,242.55,252.0,233.1,240.0,241.6,6122.0,15.08
2014-12-01,240.05,241.0,234.0,236.7,234.8,1855.0,4.38
2014-12-02,234.05,238.0,234.0,235.0,235.2,5522.0,13.03
2014-12-03,233.05,244.0,233.0,238.1,241.1,2553.0,6.14
2014-12-04,241.0,241.0,236.0,236.0,237.35,8479.0,20.18
2014-12-05,233.8,238.0,232.35,236.0,236.45,1200.0,2.83
2014-12-08,250.0,250.0,231.1,232.1,233.3,4187.0,9.79
2014-12-09,242.95,243.0,200.6,225.0,226.25,8366.0,19.06
2014-12-10,234.0,234.0,220.0,231.0,223.4,3694.0,8.3
2014-12-11,222.0,232.65,217.8,221.0,221.25,1263.0,2.79
2014-12-12,229.0,229.0,218.85,219.0,220.5,3828.0,8.51
2014-12-15,219.05,221.7,203.6,204.75,205.3,11459.0,23.87
2014-12-16,209.95,209.95,192.2,193.0,194.45,4107.0,8.13
2014-12-17,205.95,206.0,180.0,198.0,193.75,7835.0,14.7
2014-12-18,190.1,218.65,190.1,218.65,213.95,15618.0,33.03
2014-12-19,220.0,224.95,213.0,213.05,214.9,13661.0,29.9
2014-12-22,220.9,220.95,210.05,211.75,211.45,2399.0,5.11
2014-12-23,210.05,218.0,210.0,211.0,211.5,3558.0,7.61
2014-12-24,205.9,214.95,201.35,212.0,212.8,3724.0,7.87
2014-12-26,205.5,211.05,205.5,210.1,210.9,3980.0,8.35
2014-12-29,211.95,224.85,206.25,213.95,210.7,4023.0,8.53
2014-12-30,208.6,213.1,207.05,208.1,209.95,3547.0,7.46
2014-12-31,211.45,215.0,209.95,215.0,214.15,2711.0,5.71
2015-01-01,212.55,222.7,212.55,219.0,221.15,1604.0,3.48
2015-01-02,225.0,230.05,218.1,218.65,220.65,4405.0,9.92
2015-01-05,221.05,231.0,221.05,231.0,228.0,4369.0,9.92
2015-01-06,228.85,228.85,215.1,217.05,217.75,3243.0,7.19
2015-01-07,215.05,218.0,213.5,216.05,216.15,1613.0,3.47
2015-01-08,222.35,259.35,218.6,255.8,253.65,100530.0,252.79
2015-01-09,258.85,262.95,246.0,252.1,254.95,33566.0,85.49
2015-01-12,257.0,268.7,248.05,264.0,265.9,26564.0,69.47
2015-01-13,264.7,272.0,255.15,258.45,257.4,7056.0,18.56
2015-01-14,256.25,259.95,241.1,251.0,248.55,4999.0,12.43
2015-01-15,254.85,254.9,243.6,243.6,244.6,2730.0,6.78
2015-01-16,247.9,267.0,238.0,255.0,256.1,9361.0,24.07
2015-01-19,258.25,274.95,247.0,262.0,263.8,27679.0,73.97
