Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2008-09-18,928.0,930.0,780.0,911.9,917.2,37544.0,334.69
2008-09-19,965.0,991.0,930.0,980.0,976.85,38774.0,373.0
2008-09-22,980.1,990.0,925.5,927.9,933.3,23361.0,222.86
2008-09-23,925.0,941.95,906.0,910.0,911.15,31840.0,295.87
2008-09-24,875.0,930.0,875.0,886.25,893.75,33423.0,302.93
2008-09-25,905.0,910.0,823.1,825.0,836.55,91733.0,776.41
2008-09-26,828.0,836.7,781.1,785.0,794.55,55446.0,450.02
2008-09-29,790.0,790.0,731.95,760.1,765.05,47724.0,358.01
2008-09-30,725.0,814.0,700.55,774.0,770.2,55829.0,435.17
2008-10-01,774.0,790.0,755.05,771.0,773.15,54653.0,424.47
2008-10-03,771.0,780.0,695.0,705.0,702.45,48445.0,351.24
2008-10-06,691.0,691.0,621.05,646.0,634.65,42471.0,273.95
2008-10-07,640.0,670.0,606.05,628.5,622.5,28246.0,177.9
2008-10-08,570.0,600.0,540.0,565.0,563.1,49863.0,284.47
2008-10-10,560.0,560.0,455.05,518.0,504.55,68684.0,337.84
2008-10-13,531.0,549.9,520.0,538.2,538.3,31127.0,167.27
2008-10-14,560.0,591.0,520.25,533.0,536.0,58871.0,322.19
2008-10-15,525.0,525.0,485.1,488.5,491.85,24644.0,124.59
2008-10-16,405.0,488.0,405.0,471.35,468.45,86620.0,388.52
2008-10-17,475.5,510.0,422.0,425.15,431.1,60497.0,282.85
2008-10-20,432.0,475.0,425.0,450.0,445.7,101944.0,452.06
2008-10-21,451.0,494.0,429.7,485.0,488.45,83817.0,396.87
2008-10-22,482.0,497.0,450.25,470.1,468.55,40734.0,191.96
2008-10-23,442.0,509.5,442.0,489.0,486.55,44249.0,213.12
2008-10-24,476.8,479.0,414.0,421.0,433.2,21875.0,98.42
2008-10-27,427.0,515.0,405.05,477.0,473.3,65003.0,288.26
2008-10-28,529.0,529.0,491.0,524.65,517.15,18020.0,92.02
2008-10-29,530.0,591.0,521.0,557.9,553.5,146173.0,812.64
2008-10-31,598.0,620.0,565.0,615.0,607.6,60660.0,362.39
2008-11-03,640.0,640.0,586.3,590.65,598.65,49489.0,301.47
2008-11-04,600.0,630.0,571.1,620.1,621.4,55744.0,338.85
2008-11-05,635.0,658.9,585.15,594.5,607.2,70422.0,444.01
2008-11-06,585.0,648.95,581.3,625.0,623.1,47730.0,295.07
2008-11-07,610.6,629.0,590.1,599.9,594.0,28975.0,176.25
2008-11-10,599.0,627.0,599.0,610.0,611.4,19901.0,121.91
2008-11-11,599.15,630.0,552.1,558.0,567.8,42555.0,252.29
2008-11-12,555.0,581.0,544.0,553.1,555.75,17717.0,100.42
