Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2005-10-17,10.1,15.0,9.0,9.05,9.25,516323.0,52.9
2005-10-18,9.15,9.15,7.4,7.6,7.45,99595.0,7.74
2005-10-19,7.1,7.1,6.15,6.6,6.7,37959.0,2.52
2005-10-20,6.3,7.45,6.3,7.0,7.0,32842.0,2.28
2005-10-21,7.25,7.25,6.2,6.4,6.4,23634.0,1.51
2005-10-24,6.6,7.1,6.4,7.0,7.0,20776.0,1.43
2005-10-25,7.1,7.3,6.7,7.0,6.95,8711.0,0.62
2005-10-26,6.55,7.25,6.55,7.0,7.0,18620.0,1.3
2005-10-27,7.3,7.3,6.6,6.95,7.05,22695.0,1.56
2005-10-28,6.7,6.7,6.15,6.2,6.2,15169.0,0.95
2005-10-31,6.2,6.95,6.15,6.95,6.8,7296.0,0.48
2005-11-01,7.0,7.3,6.35,7.3,7.0,3750.0,0.26
2005-11-02,6.9,7.2,6.65,7.2,7.0,2460.0,0.17
2005-11-07,7.0,7.2,6.9,6.95,6.95,12713.0,0.9
2005-11-08,7.1,7.1,6.8,6.85,6.85,4604.0,0.32
2005-11-09,6.8,8.2,6.45,7.0,7.15,24411.0,1.71
2005-11-10,6.95,7.75,6.7,7.45,7.5,17228.0,1.23
2005-11-11,7.15,7.8,7.15,7.6,7.6,7800.0,0.59
2005-11-14,7.6,7.6,7.25,7.5,7.5,1020.0,0.07
2005-11-16,7.45,7.5,7.2,7.5,7.45,6800.0,0.5
2005-11-17,7.1,7.4,7.1,7.1,7.1,2100.0,0.15
2005-11-18,6.75,6.75,6.75,6.75,6.75,500.0,0.03
2005-11-21,6.7,7.1,6.65,6.65,6.7,6575.0,0.44
2005-11-22,6.6,6.9,6.45,6.6,6.85,18894.0,1.28
2005-11-23,6.7,7.0,6.55,6.55,6.55,7580.0,0.5
2005-11-24,6.7,6.8,6.6,6.8,6.8,4000.0,0.27
2005-11-25,6.9,7.15,6.9,7.0,7.0,7100.0,0.5
2005-11-26,7.3,7.35,7.3,7.35,7.35,3300.0,0.24
2005-11-28,7.0,7.0,7.0,7.0,7.0,2000.0,0.14
2005-11-29,7.35,7.35,7.35,7.35,7.35,5800.0,0.43
2005-11-30,7.75,7.75,7.4,7.6,7.6,6320.0,0.48
2005-12-01,7.6,8.0,7.6,8.0,8.0,8566.0,0.67
2005-12-02,7.75,8.35,7.6,7.8,7.85,10304.0,0.82
2005-12-05,7.5,7.5,7.5,7.5,7.5,150.0,0.01
2005-12-06,7.15,7.65,7.15,7.4,7.4,2550.0,0.18
2005-12-07,7.1,7.8,7.1,7.8,7.8,10600.0,0.82
2005-12-08,7.8,8.1,7.55,7.55,7.55,12899.0,0.99
2005-12-09,7.65,7.95,7.35,7.8,7.8,5900.0,0.45
2005-12-12,8.2,8.2,7.5,7.8,7.8,18990.0,1.51
2005-12-13,8.15,8.2,7.85,8.0,7.95,7464.0,0.6
2005-12-14,8.0,8.2,7.9,7.9,7.9,16400.0,1.32
2005-12-15,7.9,7.9,7.9,7.9,7.9,3000.0,0.24
2005-12-16,7.75,8.0,7.55,7.9,7.9,6500.0,0.5
2005-12-19,8.15,8.15,7.85,7.9,7.9,2955.0,0.23
2005-12-20,7.65,8.0,7.6,7.65,7.65,3815.0,0.3
2005-12-21,7.7,8.0,7.7,7.95,7.95,10555.0,0.83
2005-12-22,7.75,8.1,7.65,8.1,8.0,2850.0,0.23
2005-12-23,8.15,8.15,7.6,7.6,7.7,29605.0,2.32
