Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
1998-03-20,72.0,74.9,71.3,,,,
1998-03-24,71.5,73.5,71.5,72.65,72.5,6050.0,4.39
1998-03-25,74.75,74.9,73.75,74.2,74.2,2800.0,2.08
1998-03-26,75.95,76.0,73.5,74.65,74.65,3650.0,2.74
1998-03-27,74.0,74.0,73.05,73.3,73.3,1400.0,1.03
1998-03-30,75.0,75.1,72.5,72.5,73.25,2200.0,1.62
1998-03-31,72.1,72.1,70.05,70.1,70.15,1900.0,1.34
1998-04-01,70.0,73.25,70.0,72.05,72.05,1400.0,1.01
1998-04-02,74.0,74.0,72.3,72.3,72.3,750.0,0.55
1998-04-03,72.0,72.45,71.0,72.45,72.45,1650.0,1.19
1998-04-06,72.0,73.85,71.6,72.0,72.0,2250.0,1.62
1998-04-07,72.0,73.0,71.8,72.6,72.6,2600.0,1.89
1998-04-09,74.0,79.9,74.0,79.9,79.55,10200.0,7.84
1998-04-10,80.0,83.7,78.0,82.0,82.0,7100.0,5.75
1998-04-13,76.0,82.0,76.0,77.25,77.9,5800.0,4.64
1998-04-15,82.0,85.7,81.95,85.7,85.7,18350.0,15.57
1998-04-16,93.9,93.9,83.8,83.8,84.7,12600.0,11.0
1998-04-17,84.05,93.0,82.25,90.5,91.45,11600.0,10.15
1998-04-20,87.0,93.0,87.0,87.5,88.0,22300.0,20.08
1998-04-21,87.0,92.45,86.35,90.0,91.35,11850.0,10.59
1998-04-22,98.9,100.4,91.25,91.5,91.7,14350.0,13.8
1998-04-23,88.0,90.0,86.0,86.0,87.1,9050.0,8.04
1998-04-24,83.0,85.0,81.25,84.5,84.05,4750.0,3.94
1998-04-27,84.0,87.0,83.25,84.75,84.9,4900.0,4.17
1998-04-28,79.1,84.85,79.1,83.15,83.45,5500.0,4.58
1998-04-29,81.1,85.0,80.5,80.5,80.75,3000.0,2.48
1998-04-30,76.25,81.0,76.25,80.0,80.0,1150.0,0.91
1998-05-04,82.0,83.4,79.0,81.0,81.0,2950.0,2.4
1998-05-05,76.1,81.4,76.1,81.1,80.9,3200.0,2.56
1998-05-06,82.9,82.95,80.0,80.9,80.8,1500.0,1.22
1998-05-08,78.0,80.0,77.0,79.05,79.05,1450.0,1.14
1998-05-11,76.3,76.3,72.5,74.5,73.6,2900.0,2.15
1998-05-12,77.0,77.0,68.15,68.2,69.0,4500.0,3.15
1998-05-13,68.05,69.25,67.8,68.0,67.95,1550.0,1.06
1998-05-14,69.95,69.95,67.0,69.0,69.0,2150.0,1.46
1998-05-15,70.0,71.0,69.0,70.1,70.1,2400.0,1.68
1998-05-18,68.65,69.9,68.0,68.5,68.45,850.0,0.58
1998-05-19,66.05,69.9,66.05,69.5,68.05,2600.0,1.78
1998-05-20,71.0,71.0,69.0,69.9,69.9,2000.0,1.39
1998-05-21,69.0,75.5,69.0,70.1,70.1,2050.0,1.45
1998-05-22,69.0,70.0,69.0,69.0,69.0,1500.0,1.04
1998-05-25,70.0,70.4,68.0,68.0,68.0,1550.0,1.07
1998-05-26,66.55,68.55,66.25,67.75,67.15,3650.0,2.46
1998-05-27,68.0,72.9,68.0,68.55,68.55,1200.0,0.84
1998-05-28,69.0,69.0,65.35,66.1,66.9,2850.0,1.9
1998-05-29,65.5,67.8,65.1,67.8,67.8,950.0,0.63
1998-06-01,70.0,70.0,67.4,69.4,68.8,2200.0,1.51
1998-06-02,66.0,66.5,62.0,62.4,62.45,4250.0,2.7
1998-06-03,68.7,68.7,63.7,66.5,65.55,8850.0,5.87
1998-06-04,67.8,67.8,65.25,66.5,66.5,3500.0,2.33
1998-06-05,62.0,66.0,62.0,64.5,64.7,2150.0,1.4
1998-06-08,64.1,64.1,58.55,61.45,61.45,3550.0,2.17
1998-06-09,61.75,65.5,61.75,65.0,65.2,4850.0,3.09
1998-06-10,62.5,67.0,61.7,63.05,63.05,2100.0,1.35
1998-06-11,62.05,63.75,62.0,63.5,63.5,1650.0,1.04
1998-06-12,64.85,65.5,63.8,63.8,63.95,1100.0,0.71
1998-06-15,62.0,63.75,61.7,61.7,61.95,2550.0,1.59
1998-06-16,61.05,62.25,61.0,61.75,61.75,2750.0,1.69
1998-06-17,62.25,63.75,62.25,63.75,63.65,850.0,0.54
1998-06-18,65.0,65.0,63.3,63.6,63.6,1850.0,1.18
1998-06-19,62.1,62.75,62.05,62.05,62.05,550.0,0.34
1998-06-22,60.5,61.5,60.0,60.5,60.5,1750.0,1.06
1998-06-23,60.0,61.5,59.15,61.5,60.75,1100.0,0.66
1998-06-24,63.0,63.2,61.0,62.9,62.75,1400.0,0.87
1998-06-25,64.9,64.9,62.0,62.5,62.5,950.0,0.6
1998-06-26,61.1,63.75,61.1,63.5,63.35,1450.0,0.9
1998-06-29,62.25,63.0,61.15,62.5,62.5,2600.0,1.62
1998-06-30,63.0,63.0,61.8,61.8,61.8,1450.0,0.9
1998-07-01,60.4,60.5,60.0,60.0,60.0,4550.0,2.74
1998-07-02,61.4,61.45,59.5,60.3,59.75,1650.0,1.0
1998-07-03,60.8,60.8,59.0,59.0,59.0,1650.0,0.98
1998-07-06,60.2,61.25,59.25,60.0,60.0,1550.0,0.94
1998-07-07,60.0,62.7,58.65,60.5,59.7,10750.0,6.59
1998-07-08,63.0,64.5,61.0,64.5,64.5,6350.0,4.06
1998-07-09,64.25,66.0,63.0,63.05,63.05,800.0,0.51
1998-07-10,62.25,63.25,62.0,63.0,63.0,1350.0,0.85
1998-07-13,61.6,63.0,61.6,63.0,63.0,400.0,0.25
1998-07-14,62.5,62.5,61.0,62.0,62.0,1250.0,0.77
1998-07-15,63.0,63.0,61.05,61.05,61.2,800.0,0.49
1998-07-16,62.25,62.8,60.15,61.75,61.75,1300.0,0.81
1998-07-17,62.0,62.4,61.3,61.5,61.5,800.0,0.49
1998-07-20,60.5,61.0,60.0,60.25,60.25,1150.0,0.69
1998-07-21,60.0,60.85,59.1,59.4,59.3,1300.0,0.78
1998-07-22,60.0,61.4,59.0,60.0,60.0,750.0,0.46
1998-07-23,60.0,61.25,60.0,60.1,60.1,2250.0,1.36
1998-07-24,60.0,62.0,60.0,62.0,61.8,650.0,0.4
1998-07-27,64.75,66.55,63.1,66.55,66.55,4250.0,2.76
1998-07-28,66.4,69.0,65.8,67.0,66.7,5700.0,3.83
1998-07-29,68.0,69.75,66.8,69.2,69.05,4000.0,2.73
1998-07-30,68.1,68.95,68.0,68.4,68.4,1750.0,1.19
1998-07-31,67.0,67.4,66.65,67.0,67.0,1200.0,0.8
1998-08-03,65.1,66.0,65.1,65.25,65.25,1650.0,1.08
1998-08-04,65.0,65.1,64.0,64.5,64.65,1450.0,0.94
1998-08-05,65.0,65.0,63.0,64.5,64.5,650.0,0.42
1998-08-06,64.95,64.95,63.75,63.75,64.1,500.0,0.32
1998-08-07,64.0,64.0,63.3,63.3,63.3,300.0,0.19
1998-08-10,62.0,63.9,62.0,63.9,63.9,450.0,0.28
1998-08-11,63.0,63.7,61.6,63.0,62.4,2800.0,1.75
1998-08-12,63.0,64.0,62.35,62.35,62.35,350.0,0.22
1998-08-13,63.0,63.75,62.05,62.05,62.1,750.0,0.47
1998-08-14,60.0,63.0,60.0,62.0,62.0,500.0,0.31
1998-08-17,62.7,62.7,61.5,62.5,62.45,300.0,0.19
1998-08-18,62.0,62.0,57.75,57.75,59.0,3300.0,1.97
1998-08-19,58.55,61.3,57.75,59.05,59.05,2300.0,1.35
1998-08-20,57.05,59.7,57.0,59.7,59.6,1300.0,0.77
1998-08-21,60.05,60.05,59.7,59.7,59.7,200.0,0.12
1998-08-24,59.75,59.75,58.25,59.0,59.0,250.0,0.15
1998-08-25,59.95,60.5,58.2,58.2,58.95,2800.0,1.66
1998-08-27,60.0,63.7,60.0,62.75,62.75,1850.0,1.17
1998-08-28,61.0,61.0,59.0,60.0,60.0,1300.0,0.78
1998-08-31,60.0,60.0,58.25,60.0,60.0,800.0,0.48
1998-09-01,59.0,59.5,58.5,58.75,58.7,1250.0,0.74
1998-09-02,57.0,59.0,57.0,59.0,59.0,700.0,0.41
1998-09-03,58.0,59.0,57.0,59.0,59.0,1150.0,0.67
1998-09-04,59.05,59.8,58.0,59.0,58.85,650.0,0.38
1998-09-07,58.6,60.0,58.6,60.0,60.0,750.0,0.45
1998-09-08,60.0,60.0,59.0,59.75,59.8,1050.0,0.63
1998-09-09,61.0,61.5,60.35,60.4,60.4,800.0,0.49
1998-09-10,60.5,60.5,59.5,60.5,60.5,1050.0,0.63
1998-09-11,61.0,61.0,59.0,59.25,59.25,700.0,0.42
1998-09-14,60.1,61.35,59.5,59.8,59.8,900.0,0.54
1998-09-15,60.0,60.45,57.05,57.05,57.05,3450.0,2.04
1998-09-16,60.0,61.0,59.5,59.5,59.9,1850.0,1.12
1998-09-17,60.0,60.0,57.5,58.0,57.6,3850.0,2.24
1998-09-18,59.0,60.0,58.25,60.0,60.0,450.0,0.26
1998-09-21,60.0,60.0,58.05,59.25,58.45,850.0,0.5
1998-09-22,58.9,59.5,58.0,58.3,58.6,2300.0,1.35
1998-09-23,58.15,60.0,58.0,59.75,59.7,1150.0,0.68
1998-09-24,60.5,64.5,60.0,64.5,64.5,3900.0,2.45
1998-09-25,65.0,69.7,65.0,69.7,69.7,5700.0,3.93
1998-09-28,75.3,75.3,69.0,69.0,69.0,4000.0,2.87
1998-09-29,70.0,70.0,66.9,67.1,67.1,3100.0,2.12
1998-09-30,66.05,68.0,66.0,68.0,67.95,1050.0,0.7
1998-10-05,64.0,64.0,62.6,62.6,62.6,950.0,0.6
1998-10-06,60.5,61.1,60.25,61.1,61.1,400.0,0.24
1998-10-07,64.35,66.0,62.5,66.0,65.0,2400.0,1.55
1998-10-08,63.5,64.15,63.35,63.35,63.65,1350.0,0.86
1998-10-09,62.25,62.5,62.0,62.5,62.5,300.0,0.19
1998-10-12,62.0,62.0,61.35,61.35,61.35,250.0,0.15
1998-10-13,61.5,63.25,60.1,60.1,61.1,2200.0,1.36
1998-10-14,60.55,62.2,60.55,61.0,61.0,600.0,0.37
1998-10-15,60.2,61.0,60.05,60.25,60.3,550.0,0.33
1998-10-16,61.0,62.0,60.25,62.0,61.8,1500.0,0.92
1998-10-19,61.1,61.5,61.0,61.5,61.5,150.0,0.09
1998-10-20,60.15,60.15,57.05,57.55,57.55,550.0,0.32
1998-10-22,60.0,61.0,60.0,61.0,61.0,300.0,0.18
1998-10-23,62.0,62.0,61.05,61.05,61.05,200.0,0.12
1998-10-26,65.9,65.95,65.9,65.95,65.95,1100.0,0.73
1998-10-27,71.25,71.25,71.25,71.25,71.25,3000.0,2.14
1998-10-28,76.95,76.95,76.95,76.95,76.95,3850.0,2.96
1998-10-29,81.9,83.1,71.1,75.9,74.75,11450.0,8.68
1998-10-30,75.0,75.0,73.05,73.5,73.75,3900.0,2.89
1998-10-31,72.5,72.75,71.5,72.0,72.0,650.0,0.47
1998-11-02,74.9,77.6,72.1,72.75,72.4,5050.0,3.75
1998-11-03,72.05,72.1,69.0,69.55,69.65,5350.0,3.78
1998-11-05,70.0,71.3,69.05,71.3,71.3,1000.0,0.7
1998-11-06,71.0,71.0,69.0,69.0,69.4,700.0,0.49
1998-11-09,73.0,74.95,72.4,72.8,72.8,2950.0,2.18
1998-11-10,73.0,75.0,72.5,73.6,73.6,1800.0,1.32
