Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2015-03-13,127.0,127.0,118.0,122.0,122.0,62.0,0.08
2015-03-16,105.0,126.9,105.0,126.0,124.5,10341.0,11.6
2015-03-17,120.0,126.0,108.25,112.0,114.3,8231.0,9.23
2015-03-18,114.1,114.5,110.0,111.3,113.1,576.0,0.64
2015-03-19,117.0,129.9,113.15,119.5,119.5,419.0,0.51
2015-03-20,120.0,120.0,111.6,111.75,111.75,171.0,0.2
2015-03-23,112.0,112.0,91.1,108.0,108.0,868.0,0.9
2015-03-24,106.5,106.5,106.5,106.5,106.5,91.0,0.1
2015-03-25,111.5,111.5,111.0,111.0,111.0,75.0,0.08
2015-03-26,102.5,102.5,102.5,102.5,102.5,22.0,0.02
2015-03-27,99.0,112.0,94.6,100.0,104.0,14.0,0.01
2015-03-30,87.25,115.8,87.25,96.7,104.6,2547.0,2.53
2015-03-31,100.3,107.8,100.3,101.35,104.5,4112.0,4.3
2015-04-01,105.1,106.0,98.65,104.0,102.7,1186.0,1.21
2015-04-06,112.0,112.0,99.05,105.95,103.3,1203.0,1.24
2015-04-07,104.0,109.0,104.0,109.0,109.0,842.0,0.91
2015-04-08,103.1,114.95,103.1,110.0,110.0,8400.0,8.98
2015-04-09,114.0,114.0,104.2,113.0,108.6,525.0,0.58
2015-04-10,117.0,117.0,110.0,110.0,110.0,82.0,0.09
2015-04-13,119.95,132.0,115.0,125.0,123.65,1230.0,1.51
2015-04-15,124.0,134.7,122.0,127.0,127.15,1695.0,2.15
2015-04-16,123.3,152.55,114.35,152.55,152.05,58051.0,81.34
2015-04-17,153.0,167.25,142.3,167.25,165.45,156011.0,254.36
2015-04-20,164.9,170.0,158.0,160.0,159.3,25705.0,41.89
2015-04-21,164.0,165.0,156.5,158.2,158.2,11848.0,19.03
2015-04-22,160.0,166.5,153.0,160.3,160.2,37825.0,60.55
2015-04-23,160.85,160.95,157.95,157.95,158.1,7994.0,12.69
2015-04-24,162.0,162.0,148.0,153.5,153.5,1517.0,2.29
2015-04-27,142.7,152.9,141.0,144.0,144.0,5881.0,8.48
2015-04-28,144.0,152.0,144.0,150.0,150.9,996.0,1.48
2015-04-29,155.0,158.0,152.0,152.0,152.0,2541.0,3.87
2015-04-30,152.5,154.4,149.2,150.0,150.05,1867.0,2.8
2015-05-04,145.0,173.9,145.0,161.0,160.65,7077.0,11.68
2015-05-05,155.0,175.0,150.05,159.65,162.9,9667.0,15.73
2015-05-06,160.05,162.0,153.1,162.0,160.95,252.0,0.4
2015-05-07,155.0,159.5,154.0,159.0,159.0,144.0,0.23
2015-05-08,164.0,164.0,158.0,158.0,158.0,669.0,1.07
2015-05-11,151.0,162.9,145.0,162.9,162.7,16771.0,24.55
