Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2015-07-27,85.0,85.35,85.0,85.35,85.35,51.0,0.04
2015-07-29,83.05,83.1,83.0,83.05,83.04,50.0,0.04
2015-07-30,85.05,86.1,85.05,86.1,86.1,120.0,0.1
2015-07-31,85.35,86.4,85.25,86.05,86.02,393.0,0.34
2015-08-03,86.0,87.1,86.0,87.1,86.73,225.0,0.19
2015-08-04,85.7,86.8,85.7,86.1,86.1,225.0,0.19
2015-08-07,86.7,88.9,86.3,87.3,87.61,575.0,0.5
2015-08-10,86.6,86.9,85.8,85.8,86.05,149.0,0.13
2015-08-11,85.65,87.5,85.15,85.15,85.15,841.0,0.73
2015-08-12,84.5,84.5,84.1,84.1,84.1,199.0,0.17
2015-08-13,84.5,84.55,84.15,84.2,84.2,113.0,0.1
2015-08-14,84.6,85.19,84.6,85.19,85.19,61.0,0.05
2015-08-17,85.0,85.35,85.0,85.35,85.35,60.0,0.05
2015-08-18,85.7,85.7,85.05,85.5,85.5,147.0,0.13
2015-08-19,85.7,85.9,85.7,85.9,85.9,30.0,0.03
2015-08-20,85.15,85.6,84.75,85.5,85.5,298.0,0.25
2015-08-21,83.0,84.1,83.0,83.8,83.94,250.0,0.21
2015-08-24,80.5,81.95,76.7,80.1,80.08,6214.0,4.98
2015-08-25,80.0,80.5,78.0,80.1,80.1,848.0,0.67
2015-08-26,78.6,80.85,78.6,78.95,78.99,439.0,0.35
2015-08-27,80.0,81.0,79.25,80.0,80.0,384.0,0.31
2015-08-28,81.05,81.15,80.0,80.5,80.49,83.0,0.07
2015-08-31,80.3,80.7,80.3,80.7,80.7,309.0,0.25
