Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-06-30,55.6,57.9,55.6,56.8,56.8,2525.0,1.43
2010-07-01,59.0,59.65,59.0,59.65,59.65,3200.0,1.91
2010-07-02,62.0,62.0,61.5,61.5,61.55,121.0,0.07
2010-07-05,62.0,62.0,58.5,58.5,59.05,62.0,0.03
2010-07-06,59.0,61.5,59.0,59.0,59.0,348.0,0.21
2010-07-07,59.3,64.9,59.3,64.9,64.85,1021.0,0.66
2010-07-08,64.0,64.0,64.0,64.0,64.0,100.0,0.06
2010-07-09,61.0,64.0,60.0,62.0,63.0,235.0,0.14
2010-07-12,60.0,69.0,60.0,64.75,64.75,1302.0,0.85
2010-07-13,62.0,65.6,58.3,62.5,60.3,1673.0,1.02
2010-07-14,58.7,59.0,58.7,59.0,59.0,18.0,0.01
2010-07-15,56.0,58.85,56.0,56.95,56.95,1699.0,0.97
2010-07-16,54.2,56.5,54.2,56.5,56.5,106.0,0.06
2010-07-19,56.0,56.0,54.0,54.05,54.05,184.0,0.1
2010-07-20,54.8,59.45,53.0,57.9,54.4,2159.0,1.21
2010-07-21,55.0,59.85,55.0,58.0,56.85,2478.0,1.42
2010-07-22,54.0,58.5,54.0,56.8,56.8,1054.0,0.59
2010-07-23,56.0,57.05,55.05,56.0,56.0,1519.0,0.85
2010-07-26,53.0,56.5,53.0,53.95,53.95,181.0,0.1
2010-07-27,52.0,57.45,52.0,53.3,53.35,286.0,0.15
2010-07-28,51.0,57.65,51.0,53.5,53.5,432.0,0.23
2010-07-29,57.7,57.7,52.7,56.0,56.0,337.0,0.18
2010-07-30,53.0,53.3,53.0,53.3,53.3,104.0,0.06
2010-08-02,58.0,58.0,54.05,54.1,54.1,440.0,0.24
2010-08-03,52.6,56.0,52.6,53.35,54.6,540.0,0.29
2010-08-04,54.05,56.3,54.05,56.3,56.3,150.0,0.08
2010-08-05,53.4,54.0,53.0,54.0,54.0,425.0,0.23
2010-08-06,52.0,56.4,52.0,53.5,53.9,1513.0,0.82
2010-08-09,56.6,56.6,54.0,56.0,56.0,1087.0,0.6
2010-08-10,54.25,55.75,52.45,54.0,54.0,5192.0,2.8
2010-08-11,52.0,59.4,52.0,59.4,59.4,1479.0,0.84
2010-08-12,55.25,65.35,55.25,65.35,65.35,1602.0,1.01
2010-08-13,71.7,71.9,62.3,62.3,63.55,7860.0,5.56
2010-08-16,62.3,67.95,60.1,64.0,64.0,780.0,0.49
2010-08-17,60.5,67.45,60.3,60.3,60.35,294.0,0.18
2010-08-18,60.0,65.9,58.2,62.4,62.25,6795.0,4.14
2010-08-19,67.0,67.0,56.05,63.5,61.1,907.0,0.58
2010-08-20,63.5,63.5,59.0,59.05,60.7,169.0,0.11
2010-08-23,57.5,63.3,57.5,59.45,60.0,5330.0,3.18
2010-08-24,59.0,61.5,58.0,58.0,58.85,619.0,0.37
2010-08-25,58.0,64.75,58.0,61.9,61.9,1211.0,0.73
2010-08-26,63.75,63.75,58.0,62.85,61.75,925.0,0.57
2010-08-27,57.05,61.95,57.0,58.0,58.0,1075.0,0.62
2010-08-30,63.0,63.4,56.4,57.15,58.45,2167.0,1.29
2010-08-31,57.2,58.0,56.0,56.0,56.8,758.0,0.43
2010-09-01,55.15,62.5,55.15,58.5,58.5,235.0,0.14
2010-09-02,59.85,59.85,57.1,57.1,57.1,500.0,0.29
2010-09-03,56.0,58.3,56.0,58.3,58.3,200.0,0.11
2010-09-06,58.3,60.0,58.3,59.8,59.8,483.0,0.29
2010-09-07,59.75,59.9,56.0,59.9,59.9,620.0,0.36
2010-09-08,60.2,60.5,56.8,58.1,58.1,374.0,0.22
2010-09-09,62.0,69.75,62.0,69.75,69.75,8698.0,5.96
2010-09-13,78.0,83.4,78.0,79.5,80.3,47459.0,38.83
2010-09-14,80.4,80.4,69.2,72.5,72.85,7878.0,5.83
2010-09-15,79.0,80.0,72.95,72.95,75.95,29624.0,23.03
2010-09-16,73.0,83.9,73.0,78.6,78.85,33758.0,26.95
2010-09-17,75.0,75.0,74.95,75.0,75.0,1012.0,0.76
2010-09-20,71.3,75.0,71.3,71.5,71.5,1182.0,0.85
2010-09-21,71.4,71.4,69.0,69.0,69.0,873.0,0.61
2010-09-22,66.15,70.0,65.95,65.95,65.95,497.0,0.33
2010-09-23,64.0,65.95,62.65,62.65,62.65,584.0,0.37
2010-09-24,62.65,64.0,59.55,64.0,64.0,650.0,0.4
2010-09-27,62.0,64.0,60.8,61.0,61.0,1528.0,0.94
2010-09-28,58.55,64.0,58.55,63.0,63.0,1279.0,0.8
2010-09-29,63.0,64.0,60.0,60.55,60.55,585.0,0.36
2010-09-30,60.55,60.55,60.55,60.55,60.55,50.0,0.03
2010-10-01,59.0,62.9,58.5,60.0,60.0,249.0,0.15
2010-10-04,57.05,62.9,57.05,58.55,58.55,210.0,0.12
2010-10-05,61.0,61.5,61.0,61.5,61.5,55.0,0.03
2010-10-06,58.5,63.9,58.5,63.9,63.9,175.0,0.11
2010-10-08,61.0,61.0,60.7,60.7,60.7,1110.0,0.67
2010-10-11,60.7,63.5,57.8,63.5,63.4,1989.0,1.23
2010-10-12,61.75,61.75,61.0,61.0,61.0,164.0,0.1
2010-10-13,58.75,64.0,58.75,60.6,60.6,730.0,0.45
2010-10-14,58.0,63.6,58.0,60.1,60.1,486.0,0.3
2010-10-15,57.6,63.0,57.6,58.85,58.85,399.0,0.23
2010-10-18,58.55,58.9,58.5,58.9,58.9,445.0,0.26
2010-10-19,56.1,61.85,56.0,59.0,59.0,451.0,0.26
2010-10-20,58.0,59.0,58.0,59.0,59.0,67.0,0.04
2010-10-21,58.4,58.4,58.4,58.4,58.4,54.0,0.03
2010-10-22,58.15,58.15,58.15,58.15,58.15,100.0,0.06
2010-10-25,58.1,58.6,58.1,58.6,58.6,145.0,0.08
2010-10-27,58.55,58.75,58.55,58.75,58.75,309.0,0.18
2010-10-28,56.6,56.6,56.5,56.5,56.5,836.0,0.47
2010-11-03,55.4,58.0,55.3,58.0,58.0,225.0,0.13
2010-11-04,55.1,60.9,55.1,56.0,56.0,375.0,0.21
2010-11-08,58.8,58.8,58.8,58.8,58.8,200.0,0.12
2010-11-09,56.5,61.5,56.5,61.5,61.5,295.0,0.18
2010-11-10,63.45,63.45,63.45,63.45,63.45,25.0,0.02
2010-11-11,63.0,63.0,60.35,60.35,60.35,2.0,0.0
2010-11-12,59.5,62.0,59.5,62.0,62.0,114.0,0.07
2010-11-15,62.0,62.0,58.9,58.9,58.9,41.0,0.02
