Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-03-02,10.3,18.5,10.3,18.5,18.5,263.0,0.04
2010-03-03,22.2,22.2,22.2,22.2,22.2,511.0,0.11
2010-03-04,26.65,26.65,26.65,26.65,26.65,1.0,0.0
2010-03-05,29.35,29.35,29.35,29.35,29.35,5.0,0.0
2010-03-08,32.3,32.3,32.3,32.3,32.3,5.0,0.0
2010-03-09,35.55,35.55,35.55,35.55,35.55,200.0,0.07
2010-03-10,37.35,37.35,37.35,37.35,37.35,5.0,0.0
2010-03-11,39.25,39.25,39.25,39.25,39.25,106.0,0.04
2010-03-12,41.25,41.25,41.25,41.25,41.25,5.0,0.0
2010-03-15,43.35,43.35,43.35,43.35,43.35,1.0,0.0
2010-03-16,45.55,45.55,45.55,45.55,45.55,1.0,0.0
2010-03-17,47.85,47.85,47.85,47.85,47.85,101.0,0.05
2010-03-18,50.25,50.25,50.25,50.25,50.25,5.0,0.0
2010-03-19,52.8,52.8,52.8,52.8,52.8,1.0,0.0
2010-03-22,55.45,55.45,55.45,55.45,55.45,1.0,0.0
2010-03-23,58.25,58.25,58.25,58.25,58.25,150.0,0.09
2010-03-25,61.2,61.2,61.2,61.2,61.2,5.0,0.0
2010-03-26,64.3,64.3,64.3,64.3,64.3,609.0,0.39
2010-03-29,67.55,67.55,67.55,67.55,67.55,6154.0,4.16
2010-03-30,70.95,70.95,70.9,70.95,70.95,1253.0,0.89
2010-03-31,74.5,74.5,74.5,74.5,74.5,1.0,0.0
2010-04-01,78.25,78.25,74.5,76.95,76.95,10976.0,8.54
2010-04-05,80.8,80.8,75.0,75.0,76.2,4628.0,3.65
2010-04-06,80.0,80.0,72.6,72.6,72.7,8139.0,6.15
2010-04-07,69.3,72.0,69.1,69.1,69.1,2368.0,1.64
2010-04-08,65.65,69.0,65.65,66.25,66.25,3025.0,2.03
2010-04-09,67.0,69.0,65.5,67.35,67.35,2524.0,1.72
2010-04-12,65.05,70.75,65.05,68.5,68.25,11596.0,7.95
2010-04-13,65.3,69.85,64.85,64.85,65.15,2111.0,1.39
2010-04-15,65.0,65.0,61.95,63.8,62.95,5657.0,3.64
2010-04-16,60.0,60.5,59.8,59.8,59.8,5047.0,3.03
2010-04-19,56.9,60.0,56.9,58.8,58.25,5571.0,3.22
2010-04-20,58.0,58.0,58.0,58.0,58.0,100.0,0.06
2010-04-21,60.8,60.8,58.0,60.25,60.05,5045.0,3.01
2010-04-22,60.0,62.0,60.0,60.0,60.0,6290.0,3.82
2010-04-23,60.0,60.0,57.0,57.0,57.55,7570.0,4.41
