Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2009-07-28,620.0,639.7,610.1,633.7,621.6,3608.0,22.52
2009-07-29,630.0,630.0,616.05,618.95,617.6,921.0,5.71
2009-07-30,616.0,620.0,615.0,615.0,616.4,1102.0,6.81
2009-07-31,623.0,624.9,615.0,624.9,620.95,1067.0,6.6
2009-08-03,628.9,630.0,602.0,615.0,615.0,482.0,2.97
2009-08-04,603.0,624.9,603.0,619.35,619.0,265.0,1.63
2009-08-05,608.0,619.0,585.0,608.0,605.8,646.0,3.88
2009-08-06,604.0,605.0,595.0,595.0,596.65,227.0,1.37
2009-08-07,592.0,602.95,585.0,599.8,595.5,141.0,0.84
2009-08-10,590.0,599.0,580.0,580.0,583.5,278.0,1.63
2009-08-11,572.0,600.0,560.0,599.95,593.0,200.0,1.17
2009-08-12,590.0,590.0,572.1,575.05,580.3,132.0,0.77
2009-08-13,585.5,600.0,585.5,595.0,595.0,62.0,0.37
2009-08-14,600.5,610.0,586.2,599.95,599.95,75.0,0.45
2009-08-17,600.0,600.0,580.0,580.0,583.6,163.0,0.96
2009-08-18,590.0,590.0,581.0,587.0,587.0,235.0,1.38
2009-08-19,580.0,590.0,572.1,586.0,586.0,261.0,1.52
2009-08-20,600.0,600.0,580.0,585.0,582.2,158.0,0.93
2009-08-21,580.0,584.0,570.0,577.0,580.5,238.0,1.38
2009-08-24,599.9,599.9,576.0,580.0,582.55,1342.0,7.82
2009-08-25,582.0,588.0,575.0,588.0,582.35,3399.0,19.72
2009-08-26,585.0,585.0,579.0,579.0,581.15,640.0,3.72
2009-08-27,582.0,588.0,577.0,587.95,583.8,447.0,2.6
2009-08-28,585.0,585.0,570.0,576.0,579.9,854.0,4.94
2009-08-31,580.0,585.0,576.5,583.75,580.15,1408.0,8.18
2009-09-01,585.0,585.0,575.0,575.0,576.95,3538.0,20.59
2009-09-02,590.0,590.0,575.0,577.25,578.6,351.0,2.03
2009-09-03,586.9,586.9,573.0,583.0,583.0,41.0,0.24
2009-09-04,575.25,585.0,575.05,581.95,579.95,397.0,2.3
2009-09-07,575.0,583.5,575.0,577.0,577.0,664.0,3.84
2009-09-08,578.0,583.95,575.0,579.95,579.95,717.0,4.15
2009-09-09,650.0,650.0,575.05,578.9,577.25,1058.0,6.25
2009-09-10,585.0,599.0,575.0,575.0,576.75,718.0,4.2
2009-09-11,571.0,595.0,571.0,585.0,581.7,1508.0,8.76
2009-09-14,586.0,694.0,586.0,650.0,652.45,15730.0,104.5
2009-09-15,652.45,692.0,642.3,659.8,654.35,8564.0,57.2
2009-09-16,664.0,673.0,650.0,653.5,654.2,2131.0,13.99
2009-09-17,665.0,665.0,631.0,635.0,638.2,1267.0,8.19
2009-09-18,649.65,649.65,620.0,624.0,625.05,1992.0,12.51
2009-09-22,644.0,674.0,630.0,643.1,643.25,4157.0,26.87
2009-09-23,654.9,654.9,630.0,632.2,632.9,714.0,4.56
2009-09-24,616.0,625.8,605.0,620.0,622.75,1135.0,7.02
2009-09-25,625.0,628.9,610.0,610.0,613.6,1632.0,10.13
2009-09-29,617.0,639.75,614.5,614.75,615.2,800.0,4.95
2009-09-30,620.0,620.0,614.5,618.0,614.9,893.0,5.51
