Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2013-04-10,288.0,292.0,283.3,284.0,284.15,12774.0,36.59
2013-04-11,283.5,289.0,282.05,282.15,283.95,5897.0,16.85
2013-04-12,269.8,269.8,269.8,269.8,269.8,2352.0,6.35
2013-04-15,256.35,256.35,256.35,256.35,256.35,13963.0,35.79
2013-04-16,243.55,243.55,243.55,243.55,243.55,2212.0,5.39
2013-04-17,231.4,254.7,231.4,252.0,250.85,55557.0,133.55
2013-04-18,249.9,263.35,249.0,253.0,254.65,29085.0,75.09
2013-04-22,256.0,256.0,243.0,247.05,247.85,12227.0,30.41
2013-04-23,245.1,248.85,238.6,239.0,240.15,9983.0,24.24
2013-04-25,240.0,243.0,238.65,238.65,239.55,16423.0,39.51
2013-04-26,240.4,241.9,233.55,238.0,236.4,7881.0,18.78
2013-04-29,237.05,244.0,237.05,240.0,239.95,13971.0,33.61
2013-04-30,240.15,251.0,240.15,248.0,247.2,21207.0,52.38
2013-05-02,253.0,253.95,248.0,250.25,251.55,7231.0,18.17
2013-05-03,249.0,257.0,249.0,250.55,251.3,6869.0,17.36
2013-05-06,249.0,254.0,249.0,250.05,250.4,3297.0,8.29
2013-05-07,252.8,262.9,251.0,262.9,262.9,59850.0,155.76
2013-05-08,262.8,268.7,254.0,254.0,255.05,15120.0,39.55
2013-05-09,252.0,260.0,251.0,251.9,251.65,6359.0,16.25
2013-05-10,258.0,261.6,253.0,260.0,259.85,13622.0,35.3
2013-05-11,263.95,263.95,257.25,260.0,259.95,784.0,2.04
2013-05-13,260.0,260.0,257.0,259.6,259.6,11012.0,28.55
2013-05-14,250.1,262.0,250.1,261.0,261.3,6959.0,18.12
2013-05-15,261.5,261.5,250.0,250.55,251.4,30790.0,77.84
2013-05-16,248.65,274.9,244.75,257.15,261.3,233085.0,611.4
2013-05-17,238.9,253.65,238.0,252.4,250.75,437011.0,1086.96
2013-05-20,249.9,256.4,249.9,254.6,252.5,44136.0,112.04
2013-05-21,250.15,251.95,236.1,240.0,241.0,56178.0,137.71
2013-05-22,246.1,246.3,231.25,233.3,232.9,60389.0,142.08
2013-05-23,235.0,242.0,233.3,236.0,235.35,75181.0,177.03
2013-05-24,236.05,241.5,234.95,240.75,237.15,34477.0,82.0
2013-05-27,237.0,248.05,237.0,246.6,246.05,55921.0,136.89
2013-05-28,244.5,254.0,243.5,251.1,251.8,54538.0,135.37
2013-05-29,251.0,254.0,250.0,253.1,252.85,18841.0,47.49
2013-05-30,250.5,261.0,250.5,257.0,258.3,68129.0,175.86
2013-05-31,256.1,257.0,244.6,254.0,254.05,57142.0,143.41
2013-06-03,253.05,256.55,253.05,255.0,255.2,26404.0,67.33
2013-06-04,251.5,282.7,251.5,281.5,277.8,173990.0,468.67
2013-06-05,282.0,283.2,274.65,281.5,280.75,53580.0,149.12
2013-06-06,279.5,289.95,275.5,281.5,281.5,23397.0,66.49
2013-06-07,275.05,283.95,267.0,269.0,268.3,10455.0,28.64
2013-06-10,274.35,274.95,255.0,261.25,260.55,13904.0,36.58
2013-06-11,258.0,267.95,252.15,263.5,262.3,46703.0,121.64
2013-06-12,261.9,268.0,260.0,266.85,264.8,26184.0,69.03
2013-06-13,256.55,264.8,256.55,260.0,260.75,11248.0,29.31
2013-06-14,254.0,265.7,254.0,261.0,262.9,8236.0,21.65
2013-06-17,264.0,290.0,258.0,273.5,274.5,377511.0,1037.5
2013-06-18,275.0,293.9,270.0,290.0,289.55,59255.0,170.09
2013-06-19,294.0,294.5,281.15,288.0,288.35,14430.0,41.59
2013-06-20,280.55,284.0,273.65,273.65,274.9,7593.0,21.13
2013-06-21,273.05,279.0,271.5,272.0,273.8,9156.0,25.17
2013-06-24,272.05,273.45,262.25,268.5,265.1,2637.0,7.09
2013-06-25,257.1,270.0,257.1,260.05,261.6,5533.0,14.58
2013-06-26,256.25,269.0,256.25,259.0,260.6,10842.0,28.43
2013-06-27,260.25,274.7,260.25,267.1,270.75,21998.0,59.38
2013-06-28,271.5,274.0,263.0,265.0,266.2,23741.0,63.78
2013-07-01,264.0,273.0,264.0,272.0,271.7,4984.0,13.43
2013-07-02,272.05,272.05,265.0,265.0,266.05,1826.0,4.9
2013-07-03,261.05,268.75,261.0,262.55,262.95,3593.0,9.45
2013-07-04,264.0,277.9,263.5,264.0,264.85,11376.0,30.47
2013-07-05,277.65,277.65,260.0,266.0,265.55,4868.0,13.07
2013-07-08,265.2,269.6,262.0,268.0,268.35,12974.0,34.55
2013-07-09,264.0,269.0,260.1,266.0,265.4,7017.0,18.64
2013-07-10,263.4,268.8,263.0,263.5,265.1,15705.0,41.76
2013-07-11,267.05,268.0,261.3,268.0,264.55,5691.0,15.09
2013-07-12,262.05,270.0,262.05,263.6,264.15,6825.0,18.02
2013-07-15,263.1,268.7,263.1,268.7,266.8,9059.0,24.02
2013-07-16,267.0,271.0,265.15,271.0,268.65,6757.0,18.15
2013-07-17,269.05,270.0,267.15,269.9,268.85,4056.0,10.92
2013-07-18,271.95,271.95,265.05,270.0,268.85,19002.0,51.1
2013-07-19,269.0,270.9,262.1,268.0,268.5,28829.0,77.16
2013-07-22,269.0,269.95,261.1,261.5,264.4,6332.0,16.86
2013-07-23,260.15,272.0,260.15,272.0,269.4,279384.0,747.44
2013-07-24,278.9,278.9,265.15,266.05,266.35,7867.0,21.17
2013-07-25,264.0,270.55,263.15,270.0,266.8,3772.0,10.14
2013-07-26,269.9,272.05,268.3,270.0,270.25,54721.0,147.77
2013-07-29,272.0,274.0,267.0,267.0,269.8,59189.0,160.17
2013-07-30,269.8,272.0,253.05,264.0,258.5,65426.0,169.77
2013-07-31,255.0,259.0,252.0,259.0,258.2,21524.0,54.99
2013-08-01,256.95,261.0,252.7,255.6,254.95,9853.0,25.11
2013-08-02,252.55,252.75,248.0,250.0,250.0,11977.0,29.93
2013-08-05,246.3,260.0,246.0,248.0,250.3,26284.0,65.83
2013-08-06,249.6,254.85,248.55,252.0,250.25,51741.0,129.41
2013-08-07,249.95,252.85,249.9,251.0,251.15,7063.0,17.67
2013-08-08,258.1,258.1,245.55,251.5,253.9,10423.0,26.34
2013-08-12,257.15,257.15,248.0,253.15,254.35,2737.0,6.88
2013-08-13,248.75,253.0,248.0,251.0,251.7,5062.0,12.66
2013-08-14,253.05,258.75,250.0,254.8,253.25,3823.0,9.64
2013-08-16,250.05,250.55,248.0,250.0,250.0,9726.0,24.31
2013-08-19,257.85,257.85,245.65,253.0,251.8,7452.0,18.59
2013-08-20,253.8,255.0,247.05,248.55,249.65,2603.0,6.57
2013-08-21,247.0,254.9,236.65,239.9,240.4,3721.0,9.07
2013-08-22,235.5,243.45,230.7,233.1,234.6,12801.0,30.2
2013-08-23,237.05,243.5,235.2,241.0,242.4,26960.0,65.33
2013-08-26,243.0,248.0,241.0,248.0,247.15,10035.0,24.63
2013-08-27,239.7,244.0,235.5,238.9,238.0,4090.0,9.78
2013-08-28,234.0,239.5,228.1,233.5,236.05,9966.0,23.16
2013-08-29,234.0,244.0,234.0,243.5,242.85,2403.0,5.8
2013-08-30,244.95,245.0,237.25,241.0,242.15,3496.0,8.48
2013-09-02,241.95,245.6,237.1,243.0,244.1,1052.0,2.54
2013-09-03,236.8,252.35,236.8,241.7,241.05,1549.0,3.77
2013-09-04,239.0,252.4,232.1,243.4,245.05,1758.0,4.35
2013-09-05,252.0,252.0,243.45,248.75,248.45,2808.0,6.98
2013-09-06,254.9,254.9,246.3,250.0,249.6,1246.0,3.1
2013-09-10,245.2,258.0,245.2,248.0,250.75,3501.0,8.92
2013-09-11,256.95,271.8,245.25,260.0,260.2,15992.0,41.79
2013-09-12,261.0,280.95,253.3,275.05,277.3,18507.0,49.94
2013-09-13,285.0,285.0,267.05,275.05,275.15,1375.0,3.77
2013-09-16,279.0,283.05,265.15,270.05,269.9,5596.0,15.13
2013-09-17,265.05,269.45,261.15,265.0,265.0,4713.0,12.48
2013-09-18,273.75,273.75,264.05,270.0,269.45,1501.0,4.03
2013-09-19,277.95,277.95,265.9,266.0,267.9,2245.0,6.0
2013-09-20,273.15,274.9,260.25,265.0,264.0,3230.0,8.62
2013-09-23,265.0,268.95,264.05,268.0,267.7,1743.0,4.64
2013-09-24,262.0,274.95,262.0,270.0,270.15,4666.0,12.56
2013-09-25,277.0,280.0,269.0,269.05,271.1,7365.0,20.13
2013-09-26,276.45,276.45,268.0,270.0,270.0,5786.0,15.62
2013-09-27,270.15,273.0,268.5,272.25,272.05,7245.0,19.69
2013-09-30,274.75,278.0,268.1,277.75,273.85,17463.0,47.7
2013-10-01,267.05,275.0,267.05,275.0,274.15,2716.0,7.44
2013-10-03,274.95,278.75,272.05,275.0,275.1,6293.0,17.3
2013-10-04,276.95,286.0,274.9,283.0,282.45,15259.0,42.91
2013-10-07,282.0,289.9,281.0,288.0,286.2,3771.0,10.75
2013-10-08,282.0,290.0,277.25,277.3,279.3,7670.0,21.65
2013-10-09,277.0,282.5,277.0,279.8,280.5,2530.0,7.1
2013-10-10,280.05,283.15,280.05,280.2,280.25,6246.0,17.52
2013-10-11,285.0,285.0,276.0,282.0,281.7,2991.0,8.4
2013-10-14,284.75,284.75,276.6,280.0,277.0,1628.0,4.55
2013-10-15,280.0,281.9,277.0,280.95,280.15,5062.0,14.17
2013-10-17,275.15,283.7,272.5,275.0,275.2,1616.0,4.51
