Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
1998-03-20,13.0,13.0,13.0,,,,
1998-03-26,13.0,13.5,13.0,13.5,13.5,400.0,0.05
1998-03-27,14.0,14.0,14.0,14.0,14.0,100.0,0.01
1998-03-30,14.0,14.0,14.0,14.0,14.0,400.0,0.06
1998-03-31,14.0,14.75,14.0,14.75,14.75,400.0,0.06
1998-04-02,15.95,16.0,13.3,13.3,13.3,400.0,0.06
1998-04-03,12.1,12.1,12.1,12.1,12.1,100.0,0.01
1998-04-06,12.5,12.5,11.5,11.5,11.5,1100.0,0.13
1998-04-09,10.35,12.65,10.35,12.65,12.65,1100.0,0.12
1998-04-10,12.5,12.5,12.5,12.5,12.5,200.0,0.02
1998-04-13,13.7,13.75,13.7,13.75,13.75,300.0,0.04
1998-04-15,15.1,15.1,14.95,15.0,15.0,800.0,0.12
1998-04-16,16.5,16.5,15.55,15.55,15.55,1200.0,0.19
1998-04-17,14.1,17.05,14.0,16.05,16.05,1500.0,0.23
1998-04-20,14.45,15.0,14.45,15.0,15.0,200.0,0.03
1998-04-21,14.35,14.5,13.5,14.0,14.0,900.0,0.13
1998-04-22,12.6,14.75,12.6,14.75,14.75,200.0,0.03
1998-04-23,15.9,15.9,15.0,15.0,15.0,200.0,0.03
1998-04-27,16.4,16.4,16.4,16.4,16.4,100.0,0.02
1998-04-29,15.3,15.5,14.9,14.9,14.9,700.0,0.11
1998-04-30,15.9,16.4,15.9,16.4,16.4,1500.0,0.24
1998-05-04,16.5,18.05,16.5,18.05,18.05,2300.0,0.4
1998-05-05,17.5,19.0,16.5,19.0,19.0,2700.0,0.48
1998-05-06,20.0,20.0,19.5,19.5,19.5,400.0,0.08
1998-05-08,17.55,18.0,17.55,18.0,18.0,500.0,0.09
1998-05-11,18.0,19.4,18.0,19.4,19.4,1000.0,0.19
1998-05-12,18.5,18.9,18.5,18.9,18.9,700.0,0.13
1998-05-13,20.75,20.75,17.5,17.5,17.65,1000.0,0.18
1998-05-14,17.5,17.5,16.0,16.0,16.0,1000.0,0.16
1998-05-15,16.5,17.5,16.5,17.5,17.5,1200.0,0.21
1998-05-18,17.05,17.05,17.05,17.05,17.05,200.0,0.03
1998-05-19,15.5,16.85,15.5,16.05,16.5,2100.0,0.34
1998-05-20,17.85,18.0,17.8,18.0,18.0,1000.0,0.18
1998-05-22,18.0,18.0,17.05,17.05,17.05,200.0,0.04
1998-05-25,18.4,18.4,17.0,17.0,17.0,400.0,0.07
1998-05-26,16.55,16.55,16.5,16.5,16.55,300.0,0.05
1998-05-28,17.95,17.95,17.95,17.95,17.95,100.0,0.02
1998-06-01,16.5,16.5,16.5,16.5,16.5,300.0,0.05
1998-06-02,17.95,17.95,16.0,16.0,16.0,600.0,0.1
1998-06-03,17.0,17.0,14.4,15.5,15.5,1000.0,0.16
1998-06-04,15.85,15.85,15.85,15.85,15.85,300.0,0.05
1998-06-05,16.5,16.5,16.1,16.1,16.1,700.0,0.11
1998-06-08,15.0,16.9,15.0,16.9,16.9,300.0,0.05
1998-06-09,16.5,16.5,16.5,16.5,16.5,100.0,0.02
1998-06-12,16.25,16.25,14.85,14.85,14.85,600.0,0.1
1998-06-15,13.5,13.55,13.5,13.55,13.55,200.0,0.03
1998-06-18,14.0,14.0,14.0,14.0,14.0,200.0,0.03
1998-06-24,17.4,17.4,17.4,17.4,17.4,100.0,0.02
1998-07-01,13.1,13.1,13.1,13.1,13.1,100.0,0.01
1998-07-02,13.25,13.25,13.25,13.25,13.25,200.0,0.03
1998-07-03,13.0,13.0,13.0,13.0,13.0,400.0,0.05
1998-07-06,12.95,12.95,11.1,12.55,12.55,600.0,0.07
1998-07-10,10.1,12.45,10.1,10.15,10.15,500.0,0.05
1998-07-14,10.6,10.6,10.5,10.5,10.5,200.0,0.02
1998-07-28,9.95,9.95,9.95,9.95,9.95,400.0,0.04
1998-07-31,5.7,5.7,5.7,5.7,5.7,100.0,0.01
1998-08-06,4.1,4.1,4.1,4.1,4.1,100.0,0.0
1998-08-07,6.25,6.25,6.25,6.25,6.25,100.0,0.01
1998-08-31,6.25,6.25,6.25,6.25,6.25,2000.0,0.12
1998-09-01,7.5,7.5,6.75,6.75,6.75,1600.0,0.11
1998-09-02,7.5,8.0,7.5,8.0,8.0,600.0,0.05
1998-09-03,7.0,7.0,7.0,7.0,7.0,100.0,0.01
1998-09-07,7.0,7.0,7.0,7.0,7.0,200.0,0.01
1998-09-10,7.0,7.0,7.0,7.0,7.0,300.0,0.02
1998-09-16,7.5,7.5,7.5,7.5,7.5,200.0,0.02
1998-09-17,8.0,8.0,7.5,7.5,7.5,400.0,0.03
1998-09-29,5.5,5.5,5.5,5.5,5.5,400.0,0.02
1998-10-16,6.0,6.0,6.0,6.0,6.0,500.0,0.03
1998-10-26,7.0,7.0,7.0,7.0,7.0,100.0,0.01
1998-10-27,7.1,7.1,7.1,7.1,7.1,500.0,0.04
1998-10-30,8.95,8.95,8.95,8.95,8.95,100.0,0.01
1998-11-03,12.4,12.4,12.4,12.4,12.4,100.0,0.01
1998-11-13,9.3,9.3,9.3,9.3,9.3,200.0,0.02
1998-11-18,7.0,7.0,7.0,7.0,7.0,100.0,0.01
1998-11-30,4.5,4.5,4.5,4.5,4.5,100.0,0.0
1998-12-01,6.7,6.7,6.7,6.7,6.7,100.0,0.01
1998-12-03,5.1,5.1,5.1,5.1,5.1,200.0,0.01
1998-12-04,5.25,5.25,5.25,5.25,5.25,100.0,0.01
1998-12-08,5.25,5.25,5.25,5.25,5.25,200.0,0.01
1998-12-09,5.25,5.25,5.25,5.25,5.25,100.0,0.01
1998-12-15,6.0,6.0,6.0,6.0,6.0,100.0,0.01
1998-12-16,6.0,6.0,6.0,6.0,6.0,200.0,0.01
1998-12-17,6.0,6.0,6.0,6.0,6.0,100.0,0.01
