Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2006-12-18,60.0,61.95,51.25,52.3,53.2,5173941.0,2837.65
2006-12-19,53.0,57.85,50.15,53.4,53.9,6344360.0,3528.27
2006-12-20,53.65,55.3,51.75,51.8,52.05,1266385.0,677.86
2006-12-21,52.25,52.55,50.0,50.0,50.3,540837.0,277.2
2006-12-22,50.75,50.9,48.3,48.9,48.85,363765.0,181.36
2006-12-26,48.0,49.55,45.9,46.2,46.45,516831.0,246.04
2006-12-27,47.05,49.25,46.0,47.55,47.25,727022.0,347.02
2006-12-28,48.0,48.15,45.75,46.0,45.95,214915.0,99.93
2006-12-29,46.5,48.0,45.25,47.1,47.3,382470.0,178.75
2007-01-02,47.5,52.4,46.8,50.4,50.25,949830.0,478.71
2007-01-03,50.5,51.5,48.85,50.5,50.35,456458.0,229.86
2007-01-04,50.35,51.4,49.45,49.5,49.65,270205.0,135.48
2007-01-05,48.55,50.45,48.25,48.6,48.65,145493.0,71.77
2007-01-08,49.2,49.5,47.1,47.5,47.55,190618.0,91.52
2007-01-09,48.25,48.45,46.8,47.45,47.2,85147.0,40.46
2007-01-10,47.45,48.5,46.7,47.0,46.95,105425.0,49.92
2007-01-11,46.8,49.2,46.8,47.1,47.6,192249.0,92.26
2007-01-12,48.0,50.6,47.6,49.9,49.8,361526.0,178.19
2007-01-15,49.85,57.4,49.5,55.0,55.45,1510151.0,822.75
2007-01-16,55.7,56.45,52.5,52.75,52.85,535961.0,290.98
2007-01-17,53.7,56.3,53.2,55.45,54.85,453200.0,250.52
2007-01-18,55.8,56.5,53.3,53.75,53.65,213827.0,117.64
2007-01-19,54.5,54.55,52.15,52.6,52.7,96629.0,51.2
2007-01-22,53.8,55.0,52.7,53.0,53.1,82417.0,44.08
2007-01-23,53.25,53.25,50.9,51.4,51.25,92840.0,48.24
2007-01-24,52.35,52.6,50.25,50.25,50.5,112494.0,57.81
2007-01-25,51.0,53.0,50.75,51.8,51.85,92967.0,48.21
2007-01-29,52.05,53.0,51.25,51.95,51.85,70479.0,36.79
2007-01-31,51.4,52.5,51.0,51.35,51.4,50292.0,26.01
2007-02-01,52.0,52.0,50.25,50.65,50.6,44197.0,22.54
2007-02-02,50.25,51.9,50.25,50.3,50.45,56072.0,28.59
