Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2011-03-10,92.0,140.0,87.4,96.8,98.45,56099472.0,61212.33
2011-03-11,85.3,118.15,85.3,97.0,100.95,20698325.0,21512.02
2011-03-14,98.0,120.0,92.5,102.8,112.3,11699812.0,13000.42
2011-03-15,99.8,105.55,92.1,100.8,101.35,7863684.0,7971.81
2011-03-16,102.8,107.5,99.55,100.0,102.1,7714592.0,7991.43
2011-03-17,101.5,122.55,99.8,122.55,122.55,11056858.0,12579.05
2011-03-18,124.7,132.85,119.5,120.0,120.45,14413789.0,17890.1
2011-03-21,122.0,143.7,121.25,130.0,130.5,17103025.0,22816.23
2011-03-22,134.0,156.0,104.4,104.4,106.3,32480565.0,42700.15
2011-03-23,104.9,106.3,94.3,95.4,95.9,11389421.0,11331.67
2011-03-24,98.0,99.4,76.75,76.75,76.75,11135785.0,9430.08
2011-03-25,74.1,77.0,69.1,70.0,70.05,6756983.0,4835.87
2011-03-28,71.5,74.7,66.0,69.1,68.45,7031823.0,4877.61
2011-03-29,69.95,71.85,61.9,62.05,62.0,6554863.0,4323.17
2011-03-30,62.0,68.2,57.65,68.0,68.2,11614333.0,7338.32
2011-03-31,69.0,71.9,61.4,61.4,61.4,9460092.0,6261.04
2011-04-01,58.75,62.7,58.35,58.35,58.35,2507573.0,1513.03
2011-04-04,58.5,58.75,55.5,55.55,55.6,1828906.0,1032.06
2011-04-05,55.5,55.5,52.85,53.65,53.85,2103690.0,1132.48
2011-04-06,54.15,55.0,52.9,54.0,53.95,1517587.0,819.95
2011-04-07,54.1,55.1,53.0,53.05,53.25,822458.0,444.23
2011-04-08,53.5,53.9,51.0,51.1,51.1,690090.0,356.94
2011-04-11,51.0,51.0,48.55,48.55,48.55,642904.0,313.09
2011-04-13,46.5,47.9,46.15,46.15,46.15,244044.0,112.91
2011-04-15,45.0,47.95,43.85,45.05,45.15,1205077.0,551.13
2011-04-18,45.6,46.45,44.0,44.0,44.0,767817.0,344.1
2011-04-19,43.5,46.2,42.2,44.45,44.65,941031.0,417.36
2011-04-20,44.55,45.8,44.0,44.0,44.1,449363.0,199.81
2011-04-21,44.25,45.5,42.95,43.0,43.0,818632.0,358.37
2011-04-25,43.95,43.95,43.0,43.05,43.05,308976.0,133.32
2011-04-26,42.6,42.85,41.9,42.0,42.05,270510.0,113.98
2011-04-27,43.0,43.05,42.0,42.0,42.0,179311.0,75.51
2011-04-28,42.45,43.0,42.0,42.0,42.0,422691.0,178.13
2011-04-29,42.8,42.8,41.1,41.6,41.9,409769.0,172.05
2011-05-02,42.5,42.75,40.1,40.2,40.5,179823.0,74.41
2011-05-03,40.2,40.65,38.5,38.5,38.5,166197.0,64.7
2011-05-04,38.5,39.6,37.85,38.1,38.05,429517.0,164.97
2011-05-05,38.35,39.95,37.0,37.0,37.3,682709.0,263.85
2011-05-06,37.05,37.5,35.75,35.95,35.85,224953.0,82.14
