Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2011-06-17,534.0,535.0,531.0,534.0,534.0,90.0,0.48
2011-06-20,525.0,530.0,510.0,530.0,527.71,131.0,0.69
2011-06-21,525.0,525.0,520.0,520.0,521.46,783.0,4.09
2011-06-22,521.0,521.0,521.0,521.0,521.0,2.0,0.01
2011-06-23,520.0,522.3,520.0,522.25,522.26,138.0,0.72
2011-06-24,436.2,539.0,436.2,535.0,535.97,681.0,3.58
2011-06-27,529.07,545.0,529.07,540.0,540.0,463.0,2.51
2011-06-28,531.05,550.0,531.05,546.0,545.67,2575.0,14.05
2011-06-29,545.0,550.95,536.18,547.0,549.07,483.0,2.65
2011-06-30,550.0,555.0,546.0,550.0,553.53,1592.0,8.8
2011-07-01,525.0,550.0,525.0,549.0,547.97,719.0,3.93
2011-07-04,549.0,555.05,542.03,555.05,554.97,10241.0,56.67
2011-07-05,559.0,565.0,547.15,556.0,556.01,2272.0,12.64
2011-07-06,554.5,556.0,554.0,555.0,555.0,2601.0,14.42
2011-07-07,554.0,565.0,554.0,564.4,564.97,6061.0,34.21
2011-07-08,540.5,565.0,540.5,563.0,561.83,2608.0,14.7
2011-07-11,550.01,559.0,550.01,550.1,550.66,196.0,1.08
2011-07-12,546.05,546.05,542.08,544.0,544.62,148.0,0.81
2011-07-13,548.0,548.0,540.4,543.0,543.0,94.0,0.51
2011-07-14,538.1,555.0,538.0,555.0,555.0,83.0,0.45
2011-07-15,542.3,542.3,540.0,540.0,540.0,72.0,0.39
2011-07-18,560.0,560.0,543.0,543.0,543.0,28.0,0.15
2011-07-19,550.0,555.0,547.0,551.0,552.6,2191.0,12.06
2011-07-20,550.1,552.0,545.0,545.0,545.0,1200.0,6.61
2011-07-21,547.0,552.0,547.0,552.0,552.0,2724.0,14.93
2011-07-22,555.0,561.0,547.0,547.0,547.03,320.0,1.79
2011-07-25,554.0,555.0,542.0,551.0,551.0,142.0,0.78
2011-07-26,551.0,558.0,548.0,558.0,556.21,327.0,1.81
2011-07-27,558.0,558.0,545.0,554.0,552.36,161.0,0.88
2011-07-28,545.0,548.0,545.0,545.0,545.0,147.0,0.8
2011-08-01,558.8,565.0,552.0,564.95,564.95,91.0,0.51
2011-08-02,464.95,565.0,464.95,530.0,530.65,62.0,0.32
2011-08-03,530.5,538.0,530.5,538.0,537.79,113.0,0.6
2011-08-04,555.5,555.5,532.5,540.0,540.0,5.0,0.03
2011-08-05,558.5,558.5,516.0,530.0,528.78,390.0,2.09
2011-08-08,510.0,529.97,502.0,505.0,505.07,148.0,0.75
2011-08-09,590.0,590.0,413.6,525.0,524.5,83.0,0.39
2011-08-10,502.0,509.99,501.5,506.0,505.92,59.0,0.3
2011-08-12,508.0,509.9,500.0,508.9,508.9,118.0,0.6
2011-08-16,502.5,502.5,500.0,500.0,500.0,26.0,0.13
2011-08-17,482.0,500.79,481.1,481.1,486.68,45.0,0.22
2011-08-18,465.0,500.0,464.2,500.0,499.98,121.0,0.58
2011-08-19,488.0,520.0,488.0,490.0,514.99,48.0,0.24
2011-08-22,490.0,491.0,490.0,491.0,490.45,58.0,0.28
2011-08-23,490.67,490.67,477.5,477.5,477.5,2.0,0.01
2011-08-25,466.5,484.8,463.0,484.8,478.41,214.0,1.01
2011-08-26,465.05,470.0,454.3,454.3,462.26,105.0,0.49
2011-08-29,479.0,482.0,475.05,482.0,482.0,69.0,0.33
