Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2007-09-18,95.0,114.0,95.0,114.0,114.0,383035.0,435.59
2007-09-19,135.9,135.9,112.55,113.2,114.25,683837.0,819.01
2007-09-20,115.4,115.4,100.0,107.0,105.6,136665.0,147.62
2007-09-21,107.0,113.5,102.05,103.2,103.8,148692.0,160.63
2007-09-24,107.9,108.0,96.0,99.2,98.2,48727.0,49.76
2007-09-25,102.0,102.0,93.1,94.0,94.6,42360.0,40.45
2007-09-26,99.9,99.9,85.05,85.5,85.8,40430.0,36.0
2007-09-27,87.0,103.0,82.0,103.0,103.0,190624.0,185.11
2007-09-28,103.0,107.0,98.0,99.25,101.7,146521.0,149.58
2007-10-01,103.0,103.0,95.1,96.25,97.9,18397.0,18.29
2007-10-03,103.8,103.8,95.0,97.25,97.35,16961.0,16.68
2007-10-04,96.1,99.9,78.1,93.0,93.35,4411.0,4.21
2007-10-05,91.0,98.65,91.0,93.0,92.85,8651.0,8.09
2007-10-08,92.25,93.0,84.0,88.9,86.4,10926.0,9.62
2007-10-09,92.0,92.0,80.15,87.1,87.75,7915.0,6.67
2007-10-10,88.5,89.0,85.0,85.0,85.45,5352.0,4.65
2007-10-11,85.9,102.55,85.0,102.55,102.55,42191.0,42.17
2007-10-12,104.9,123.0,93.1,95.5,94.9,46953.0,47.2
2007-10-15,97.0,107.9,97.0,106.25,105.65,94297.0,97.33
2007-10-16,97.0,107.0,97.0,102.9,102.4,28211.0,29.27
2007-10-17,87.0,101.9,87.0,101.7,98.85,19427.0,18.78
2007-10-18,104.0,105.0,94.0,96.0,94.6,26866.0,27.11
2007-10-19,94.0,94.0,86.0,89.85,89.2,10235.0,9.09
2007-10-22,88.3,91.95,88.3,89.0,88.55,4121.0,3.68
2007-10-23,90.55,93.5,88.6,90.65,90.9,12802.0,11.64
2007-10-24,96.0,97.7,89.0,93.0,93.15,7892.0,7.31
2007-10-25,93.0,94.0,92.5,93.0,93.25,8017.0,7.46
2007-10-26,88.1,107.9,88.1,103.0,101.45,31657.0,31.91
