Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2011-11-30,114.9,114.9,95.55,95.55,95.55,4678.0,4.49
2011-12-01,76.45,79.0,76.45,76.45,76.45,7638.0,5.84
2011-12-02,61.2,68.6,61.2,61.2,61.2,549496.0,348.47
2011-12-05,56.15,59.8,55.2,55.75,55.8,799163.0,460.95
2011-12-07,54.95,58.9,54.1,54.75,54.7,408872.0,232.03
2011-12-08,54.5,54.8,49.3,50.7,50.6,192412.0,99.62
2011-12-09,49.1,49.75,47.5,47.6,47.9,236514.0,114.32
2011-12-12,46.0,49.0,45.75,48.9,48.1,190523.0,89.87
2011-12-13,46.3,47.5,45.7,46.1,45.95,154891.0,71.18
2011-12-14,45.1,45.9,43.65,43.65,43.65,94205.0,41.51
2011-12-15,41.55,42.2,41.5,41.5,41.5,179119.0,74.36
2011-12-16,39.45,42.0,39.45,39.45,39.45,258252.0,103.95
2011-12-19,37.5,37.5,37.5,37.5,37.5,7647.0,2.87
2011-12-20,35.65,35.65,35.65,35.65,35.65,3890.0,1.39
2011-12-21,33.9,33.9,33.9,33.9,33.9,121462.0,41.18
2011-12-22,32.2,35.6,32.2,35.6,35.6,438385.0,147.95
2011-12-23,37.35,37.35,33.85,33.85,33.85,425922.0,148.25
2011-12-26,32.6,34.4,32.6,33.45,33.55,46529.0,15.61
2011-12-27,33.55,35.2,33.25,35.0,34.95,71163.0,24.72
2011-12-28,33.85,36.7,33.85,36.7,36.5,269384.0,97.26
2011-12-29,36.5,36.8,34.8,35.0,35.0,81403.0,28.63
2011-12-30,34.6,35.9,33.85,35.8,35.25,273885.0,95.46
2012-01-02,34.6,36.8,34.55,35.5,35.35,35435.0,12.66
2012-01-03,36.4,36.8,35.5,35.95,35.9,85439.0,30.79
2012-01-04,36.9,36.9,34.55,36.2,36.1,73285.0,26.41
2012-01-05,36.0,37.0,35.6,35.95,35.9,60195.0,21.92
2012-01-06,35.15,36.2,34.65,35.6,35.3,136313.0,47.81
2012-01-07,35.1,36.35,35.1,36.05,36.1,11076.0,3.99
2012-01-09,36.6,36.6,35.0,36.0,35.7,74154.0,26.46
2012-01-10,35.2,37.45,35.2,37.45,37.45,65143.0,24.21
2012-01-11,38.05,39.3,36.55,39.0,38.9,186615.0,71.51
2012-01-12,37.55,40.0,37.55,38.0,37.95,108870.0,41.98
2012-01-13,38.9,38.95,36.6,37.65,37.6,154277.0,58.89
2012-01-16,36.25,37.4,36.05,36.5,36.6,28555.0,10.43
2012-01-17,37.9,38.4,36.7,38.4,38.4,195810.0,74.68
2012-01-18,38.55,39.5,36.5,36.6,36.55,402557.0,151.17
2012-01-19,36.05,37.7,36.0,36.45,36.8,131019.0,48.22
2012-01-20,37.65,37.9,35.3,35.65,35.9,97417.0,35.81
2012-01-23,34.3,37.7,34.3,37.7,37.7,439924.0,162.99
2012-01-24,37.85,39.55,36.75,38.75,39.0,130164.0,50.6
2012-01-25,39.25,40.65,37.85,38.05,38.2,81182.0,31.39
2012-01-27,39.0,39.6,38.05,39.0,39.25,107883.0,42.25
2012-01-30,39.0,39.25,37.3,37.3,37.3,106577.0,40.31
2012-01-31,37.15,37.15,36.2,36.4,36.6,96663.0,35.38
2012-02-01,36.9,36.9,35.4,36.0,35.7,131479.0,47.78
2012-02-02,36.7,37.0,35.7,35.85,35.95,93413.0,33.85
2012-02-03,36.05,37.7,36.0,37.7,37.7,125476.0,46.84
2012-02-06,38.55,39.45,38.0,38.75,38.85,75392.0,29.3
2012-02-07,37.5,39.45,37.5,38.0,37.8,66212.0,25.45
2012-02-08,37.8,38.65,37.65,38.15,38.0,26734.0,10.18
2012-02-09,37.1,38.1,36.1,36.65,36.65,138305.0,50.97
2012-02-10,36.6,37.6,35.9,36.35,36.3,50132.0,18.3
2012-02-13,36.0,37.3,35.65,37.0,36.85,55067.0,20.06
2012-02-14,36.85,38.65,36.35,38.65,38.65,157827.0,60.34
2012-02-15,40.55,40.55,40.55,40.55,40.55,16130.0,6.54
2012-02-16,42.5,42.55,42.5,42.55,42.55,23680.0,10.07
2012-02-17,44.65,44.65,44.65,44.65,44.65,18077.0,8.07
2012-02-21,46.85,46.85,44.05,46.85,46.7,258659.0,118.57
2012-02-22,47.3,48.75,44.5,44.5,44.8,267748.0,127.78
2012-02-23,44.0,45.8,43.2,43.35,43.55,153080.0,68.34
2012-02-24,41.5,44.7,41.5,42.5,42.4,70427.0,30.12
2012-02-27,42.0,42.2,40.3,40.3,40.6,42044.0,17.18
2012-02-28,42.0,42.6,40.6,42.6,42.6,29603.0,12.53
2012-02-29,44.7,44.7,44.7,44.7,44.7,11978.0,5.35
2012-03-01,46.9,46.9,45.5,46.9,46.9,231128.0,107.95
2012-03-02,47.7,49.2,47.25,48.7,48.75,178926.0,87.08
2012-03-03,49.0,49.45,47.6,49.45,49.25,11356.0,5.56
2012-03-05,50.95,50.95,46.8,46.8,46.9,48321.0,23.04
2012-03-06,47.7,47.9,45.0,46.0,45.8,47085.0,21.9
2012-03-07,44.05,46.0,43.5,44.9,44.7,48034.0,21.5
2012-03-09,44.3,48.8,44.3,48.35,47.75,72504.0,34.21
2012-03-12,49.3,52.9,49.0,50.8,51.1,267435.0,135.55
2012-03-13,52.35,53.85,50.5,51.4,51.15,157473.0,82.34
2012-03-14,51.2,60.75,51.2,59.45,59.05,1839931.0,1076.0
2012-03-15,59.0,61.9,55.5,58.7,58.45,895396.0,530.25
2012-03-16,60.0,61.75,55.1,55.5,55.55,1025740.0,608.33
2012-03-19,55.55,57.8,51.2,51.6,51.65,241183.0,129.09
2012-03-20,51.65,53.25,50.05,51.8,51.65,156683.0,81.12
2012-03-21,51.0,52.8,50.5,52.7,52.4,242028.0,124.23
2012-03-22,52.0,53.5,50.0,50.15,50.35,198611.0,103.11
2012-03-23,51.1,51.8,50.05,51.15,50.85,112822.0,57.68
2012-03-26,50.8,52.85,48.6,48.85,49.05,101495.0,50.7
2012-03-27,50.6,50.6,48.15,49.3,49.05,90716.0,44.68
2012-03-28,47.1,48.9,45.55,45.85,46.55,107834.0,51.4
2012-03-29,47.0,47.0,44.1,45.25,45.35,102913.0,46.72
2012-03-30,46.7,48.4,45.75,48.2,47.95,276701.0,130.35
2012-04-02,47.0,49.8,46.7,48.8,48.5,127774.0,62.04
2012-04-03,48.8,51.15,48.6,50.05,50.3,115823.0,58.31
2012-04-04,49.4,51.7,48.1,50.85,51.05,92951.0,46.81
2012-04-09,51.4,51.4,48.65,48.8,48.9,31836.0,15.69
2012-04-10,49.0,49.6,47.75,48.45,48.15,35303.0,17.02
2012-04-11,48.05,48.05,46.5,46.7,46.8,55258.0,26.0
2012-04-12,46.3,48.0,45.8,46.0,46.0,138891.0,65.2
2012-04-13,46.2,47.1,45.05,45.8,45.5,37675.0,17.43
2012-04-16,46.6,46.6,44.1,44.65,44.8,98760.0,44.84
2012-04-17,44.15,45.75,44.15,45.15,45.2,42776.0,19.23
2012-04-18,45.75,46.4,43.55,43.95,43.8,201465.0,90.84
2012-04-19,44.0,45.7,43.15,43.5,43.6,63975.0,28.05
2012-04-20,43.85,44.25,41.6,41.95,41.85,123841.0,52.83
2012-04-23,41.95,43.0,41.2,41.8,41.5,68752.0,28.91
2012-04-24,41.0,41.55,39.6,40.9,40.65,103021.0,41.61
2012-04-25,42.9,42.9,39.55,40.25,40.05,61388.0,24.82
2012-04-26,40.0,40.85,39.6,39.95,39.8,39531.0,15.96
2012-04-27,39.5,41.15,39.5,39.5,39.6,57374.0,23.04
2012-04-28,40.0,40.2,39.3,40.1,40.0,6055.0,2.41
2012-04-30,42.4,42.9,40.45,42.7,42.4,188017.0,78.21
2012-05-02,43.0,43.0,41.0,41.0,41.15,59792.0,24.94
2012-05-03,41.9,41.9,39.4,39.75,39.85,55208.0,22.06
2012-05-04,39.3,39.5,37.85,38.65,38.1,165324.0,64.07
2012-05-07,36.1,39.7,36.1,38.3,39.0,79488.0,29.79
2012-05-08,39.6,40.4,37.5,37.5,38.2,57389.0,22.43
2012-05-09,38.0,38.9,36.8,37.25,37.4,34000.0,12.79
2012-05-10,36.1,38.95,36.1,36.9,36.9,56038.0,21.03
2012-05-11,38.2,38.8,36.3,37.7,37.5,80510.0,30.44
2012-05-14,38.15,39.9,38.05,38.5,38.3,82430.0,32.25
2012-05-15,38.35,39.65,37.5,38.55,38.75,47035.0,18.28
2012-05-16,37.55,40.5,37.15,39.2,39.5,161379.0,63.77
2012-05-17,39.45,40.7,38.25,38.3,38.35,55075.0,21.68
2012-05-18,38.25,39.95,36.8,37.75,37.55,91086.0,34.05
2012-05-21,38.15,38.6,36.1,37.4,37.15,54264.0,20.45
2012-05-22,37.9,38.4,36.7,36.8,36.85,25272.0,9.45
2012-05-23,36.7,36.85,35.45,35.9,35.9,56410.0,20.28
2012-05-24,36.3,36.55,35.15,36.0,36.1,61636.0,22.19
2012-05-25,36.5,37.7,35.7,37.0,37.25,96165.0,35.51
2012-05-28,37.0,38.15,36.25,37.25,37.3,193001.0,72.39
2012-05-29,37.25,37.45,36.5,36.8,36.65,97971.0,36.09
2012-05-30,36.6,36.7,35.75,35.8,35.85,21093.0,7.59
2012-05-31,35.9,36.15,35.1,35.5,35.65,56726.0,20.29
2012-06-01,35.15,35.9,35.0,35.25,35.2,63374.0,22.38
