Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2011-12-30,15.5,15.5,15.5,15.5,15.5,200.0,0.03
2012-01-03,16.25,16.25,16.25,16.25,16.25,1.0,0.0
2012-01-04,16.3,17.05,16.3,17.05,17.05,271.0,0.05
2012-01-09,17.9,17.9,17.45,17.45,17.45,200.0,0.03
2012-01-13,18.2,18.2,18.2,18.2,18.2,5.0,0.0
2012-05-30,17.8,17.8,17.8,17.8,17.8,45.0,0.01
2012-05-31,17.2,18.6,16.95,17.2,17.2,276.0,0.05
2012-06-01,18.0,18.0,18.0,18.0,18.0,1.0,0.0
2012-06-04,18.85,18.85,18.85,18.85,18.85,1.0,0.0
2012-06-05,18.05,18.2,18.0,18.0,18.0,98.0,0.02
2012-06-06,18.0,18.0,17.1,17.1,17.1,578.0,0.1
2012-06-07,16.45,16.45,16.45,16.45,16.45,1.0,0.0
2012-06-08,16.0,16.0,16.0,16.0,16.0,1.0,0.0
2012-06-11,15.2,15.2,15.2,15.2,15.2,1.0,0.0
2012-06-12,14.5,14.5,14.5,14.5,14.5,1.0,0.0
2012-06-13,13.85,13.85,13.85,13.85,13.85,1.0,0.0
2012-06-14,14.5,14.5,14.5,14.5,14.5,1.0,0.0
2012-06-15,13.8,15.0,13.8,13.8,13.8,105.0,0.01
2012-06-18,13.5,13.5,13.15,13.15,13.15,345.0,0.05
2012-06-19,13.1,13.1,13.1,13.1,13.1,1.0,0.0
2012-06-20,13.15,13.75,12.5,13.5,13.5,232.0,0.03
2012-06-21,12.9,12.9,12.85,12.85,12.85,402.0,0.05
2012-06-22,12.3,12.3,12.3,12.3,12.3,100.0,0.01
2012-06-25,11.7,12.3,11.7,12.3,12.3,180.0,0.02
2012-06-26,11.7,12.2,11.7,12.2,12.2,400.0,0.05
2012-06-27,11.7,11.7,11.7,11.7,11.7,1.0,0.0
2012-06-28,11.15,11.15,11.15,11.15,11.15,1.0,0.0
2012-06-29,11.65,11.65,11.65,11.65,11.65,1.0,0.0
2012-07-05,12.2,12.2,12.2,12.2,12.2,100.0,0.01
2012-07-11,11.6,11.6,11.6,11.6,11.6,1.0,0.0
2012-07-12,11.05,11.05,11.05,11.05,11.05,1.0,0.0
2012-07-13,10.5,10.5,10.5,10.5,10.5,1.0,0.0
2012-07-16,10.0,10.0,10.0,10.0,10.0,1.0,0.0
2012-07-17,9.5,9.5,9.5,9.5,9.5,1.0,0.0
2012-07-18,9.95,9.95,9.95,9.95,9.95,1.0,0.0
2012-07-19,9.5,9.5,9.5,9.5,9.5,1.0,0.0
2012-07-20,9.05,9.95,9.05,9.95,9.95,201.0,0.02
2012-07-24,10.4,10.4,9.5,9.5,9.5,501.0,0.05
2012-07-25,9.05,9.05,9.05,9.05,9.05,1.0,0.0
2012-07-26,9.05,9.05,9.05,9.05,9.05,1.0,0.0
2012-07-27,8.6,8.6,8.6,8.6,8.6,1.0,0.0
2012-07-31,8.2,8.2,8.2,8.2,8.2,1.0,0.0
2012-08-01,7.8,7.8,7.8,7.8,7.8,1.0,0.0
2012-08-02,7.8,7.8,7.8,7.8,7.8,25.0,0.0
2012-08-03,7.45,7.45,7.45,7.45,7.45,1.0,0.0
2012-08-06,7.1,7.1,7.1,7.1,7.1,1.0,0.0
2012-08-08,7.45,7.45,7.45,7.45,7.45,75.0,0.01
2012-08-14,7.8,7.8,7.8,7.8,7.8,2.0,0.0
2012-08-16,7.45,8.15,7.45,8.15,8.15,3.0,0.0
2012-08-17,7.75,8.55,7.75,8.55,8.55,94.0,0.01
2012-08-21,8.95,8.95,8.95,8.95,8.95,100.0,0.01
2012-08-22,9.35,9.35,9.35,9.35,9.35,2.0,0.0
2012-08-23,9.8,9.8,9.8,9.8,9.8,2.0,0.0
2012-08-24,10.25,10.25,10.25,10.25,10.25,102.0,0.01
2012-08-27,10.75,10.75,10.75,10.75,10.75,2.0,0.0
2012-08-28,10.25,11.25,10.25,11.25,11.25,6.0,0.0
2012-08-29,11.8,11.8,11.8,11.8,11.8,100.0,0.01
2012-08-30,11.25,12.25,11.25,11.25,11.25,307.0,0.04
2012-08-31,10.7,11.8,10.7,11.8,11.8,3.0,0.0
2012-09-04,11.25,12.25,11.25,12.25,12.25,125.0,0.01
2012-09-05,12.15,12.85,12.15,12.85,12.85,400.0,0.05
2012-09-06,12.4,13.45,12.4,13.45,13.45,108.0,0.01
2012-09-07,12.85,14.05,12.8,13.3,13.3,601.0,0.08
2012-09-08,13.95,13.95,13.95,13.95,13.95,1.0,0.0
2012-09-10,14.6,14.6,14.1,14.1,14.1,352.0,0.05
2012-09-11,14.8,14.8,14.8,14.8,14.8,333.0,0.05
2012-09-12,15.5,15.5,15.5,15.5,15.5,877.0,0.14
2012-09-13,14.8,16.2,14.8,16.1,15.95,59.0,0.01
2012-09-14,15.3,16.7,15.3,16.4,16.3,2378.0,0.39
2012-09-17,17.1,17.1,16.5,17.0,17.0,711.0,0.12
2012-09-18,16.25,17.85,16.25,17.1,17.1,1698.0,0.28
2012-09-20,17.0,17.95,16.9,17.45,17.45,738.0,0.13
2012-09-24,16.6,17.45,16.6,17.45,17.45,661.0,0.11
2012-09-25,16.6,17.0,16.6,17.0,17.0,1320.0,0.22
2012-09-26,17.05,17.85,16.55,17.45,17.45,2665.0,0.46
2012-09-28,16.6,16.6,16.6,16.6,16.6,20.0,0.0
2012-10-01,17.4,17.4,16.15,17.2,17.2,92.0,0.02
2012-10-04,17.2,18.0,16.4,17.6,17.6,1534.0,0.26
2012-10-05,18.45,18.45,16.75,18.4,18.05,84.0,0.02
2012-10-08,17.5,18.8,17.5,18.8,18.8,227.0,0.04
2012-10-09,19.7,19.7,19.7,19.7,19.7,11.0,0.0
2012-10-10,20.5,20.5,20.5,20.5,20.5,6.0,0.0
2012-10-11,21.5,21.5,19.5,21.5,21.5,3988.0,0.86
2012-10-12,22.5,22.5,22.5,22.5,22.5,5.0,0.0
2012-10-15,22.0,23.5,22.0,22.45,22.45,202.0,0.05
2012-10-16,23.0,23.0,21.35,22.35,22.35,1269.0,0.27
2012-10-17,21.25,22.5,21.25,22.4,22.4,904.0,0.19
2012-10-18,22.0,23.5,22.0,23.35,23.35,105.0,0.02
2012-10-19,23.0,24.3,22.2,23.95,23.95,369.0,0.08
2012-10-22,25.0,25.1,23.0,23.25,23.25,45.0,0.01
2012-10-23,24.4,24.4,23.0,23.0,23.0,130.0,0.03
2012-10-25,24.15,24.15,21.85,23.0,21.85,156.0,0.03
2012-10-29,22.6,22.6,20.8,21.0,21.0,1726.0,0.39
2012-10-30,22.0,22.0,20.5,22.0,20.5,114.0,0.02
2012-10-31,21.5,21.5,21.5,21.5,21.5,5.0,0.0
2012-11-01,22.5,22.55,20.45,20.45,20.45,6321.0,1.3
2012-11-02,19.5,21.45,19.5,21.45,21.45,6.0,0.0
2012-11-05,22.5,22.5,22.5,22.5,22.5,1.0,0.0
2012-11-06,22.0,22.0,21.5,21.5,21.5,505.0,0.11
2012-11-07,20.5,20.5,20.5,20.5,20.5,5.0,0.0
2012-11-08,22.5,22.55,20.5,22.0,22.0,2681.0,0.59
2012-11-09,21.0,21.0,21.0,21.0,21.0,201.0,0.04
2012-11-12,23.1,23.1,20.7,20.7,20.7,595.0,0.13
2012-11-16,21.0,21.0,19.5,21.0,21.0,412.0,0.08
2012-11-19,22.0,22.0,19.5,19.5,19.5,101.0,0.02
2012-11-20,19.5,19.5,19.5,19.5,19.5,1.0,0.0
2012-11-21,20.5,20.5,20.5,20.5,20.5,1.0,0.0
2012-11-22,22.5,22.5,21.55,22.0,22.0,304.0,0.07
2012-11-23,20.5,20.5,20.0,20.0,20.0,51.0,0.01
2012-11-26,19.9,19.9,18.5,18.5,18.5,4.0,0.0
2012-11-27,18.25,18.5,18.25,18.5,18.5,300.0,0.06
2012-11-29,19.0,19.0,19.0,19.0,19.0,100.0,0.02
2012-11-30,18.85,20.0,18.5,20.0,20.0,400.0,0.08
2012-12-03,18.0,18.95,18.0,18.05,18.2,1219.0,0.23
2012-12-04,17.2,18.6,17.05,18.6,18.6,1420.0,0.25
2012-12-05,18.6,18.6,18.5,18.5,18.5,110.0,0.02
2012-12-06,16.8,20.3,16.7,17.85,17.85,1225.0,0.23
2012-12-07,17.05,17.55,17.05,17.5,17.5,250.0,0.04
2012-12-10,17.55,17.55,17.5,17.5,17.5,300.0,0.05
2012-12-13,18.0,18.0,18.0,18.0,18.0,1.0,0.0
2012-12-14,17.5,19.0,17.5,17.5,17.5,310.0,0.05
2012-12-17,18.0,18.0,16.25,17.5,17.5,362.0,0.06
2012-12-18,19.0,19.0,18.65,18.85,18.85,773.0,0.15
2012-12-19,17.55,19.5,17.55,19.5,19.5,426.0,0.08
2012-12-20,19.0,19.0,19.0,19.0,19.0,10.0,0.0
2012-12-24,17.15,18.95,17.15,17.95,17.95,200.0,0.04
2012-12-26,16.55,18.9,16.55,18.9,18.9,215.0,0.04
2012-12-27,18.9,18.9,17.5,18.0,18.0,420.0,0.07
2012-12-28,17.0,18.0,17.0,18.0,18.0,170.0,0.03
2012-12-31,19.8,19.8,19.8,19.8,19.8,1.0,0.0
2013-01-01,18.0,18.95,17.85,17.85,18.0,420.0,0.08
2013-01-02,18.85,18.85,17.5,17.5,17.5,38.0,0.01
2013-01-03,18.65,18.65,17.5,17.5,17.5,535.0,0.1
2013-01-04,16.25,18.0,16.25,17.5,17.5,3009.0,0.52
2013-01-09,18.25,18.3,18.25,18.3,18.25,7.0,0.0
2013-01-14,17.4,17.5,17.35,17.5,17.35,52.0,0.01
2013-01-15,17.5,17.5,17.5,17.5,17.5,49.0,0.01
2013-01-16,17.6,17.6,17.6,17.6,17.6,200.0,0.04
2013-01-23,16.75,17.5,16.75,17.5,17.5,268.0,0.05
2013-01-24,17.5,17.5,17.5,17.5,17.5,89.0,0.02
2013-01-29,17.9,17.9,16.65,16.7,16.7,1825.0,0.32
2013-01-31,16.15,17.4,16.15,17.4,17.4,200.0,0.03
2013-02-08,16.55,16.95,16.55,16.95,16.95,110.0,0.02
2013-02-26,15.4,15.4,15.4,15.4,15.4,10.0,0.0
2013-02-27,14.65,15.0,14.65,15.0,15.0,526.0,0.08
2013-03-05,15.4,15.75,15.4,15.75,15.65,468.0,0.07
2013-03-08,15.7,15.7,15.7,15.7,15.7,400.0,0.06
2013-03-11,16.0,16.0,16.0,16.0,16.0,100.0,0.02
2013-03-15,16.5,16.5,16.5,16.5,16.5,100.0,0.02
2013-03-21,15.7,16.4,15.7,16.3,16.3,23000.0,3.69
2013-04-03,17.7,17.7,17.5,17.5,17.5,750.0,0.13
2013-04-05,17.5,17.5,17.5,17.5,17.5,50.0,0.01
2014-01-13,27.3,27.3,27.3,27.3,27.3,19.0,0.01
2014-01-17,26.2,26.2,26.0,26.2,26.2,827.0,0.22
2014-01-20,26.2,26.2,26.2,26.2,26.2,415.0,0.11
2014-02-07,25.25,25.25,25.25,25.25,25.25,500.0,0.13
2014-02-20,24.0,24.0,24.0,24.0,24.0,100.0,0.02
2014-02-21,24.0,24.0,24.0,24.0,24.0,20.0,0.0
2014-02-24,24.0,24.0,24.0,24.0,24.0,120.0,0.03
2014-02-28,23.5,23.5,23.5,23.5,23.5,50.0,0.01
2014-03-06,24.0,24.0,23.25,23.25,23.25,101.0,0.02
2014-03-07,24.2,24.2,24.0,24.1,24.05,854.0,0.21
2014-03-11,23.25,24.5,23.25,24.5,24.5,560.0,0.13
2014-03-13,24.5,24.5,24.5,24.5,24.5,10.0,0.0
2014-03-18,24.5,24.5,24.5,24.5,24.5,10.0,0.0
2014-03-19,24.5,24.5,24.5,24.5,24.5,4.0,0.0
2014-03-20,23.3,23.3,23.3,23.3,23.3,500.0,0.12
2014-03-25,24.0,24.35,24.0,24.35,24.0,510.0,0.12
2014-03-26,25.0,25.0,23.0,24.65,24.65,444.0,0.11
2014-03-27,25.75,25.75,25.75,25.75,25.75,10.0,0.0
2014-03-28,26.5,26.5,26.5,26.5,26.5,200.0,0.05
2014-03-31,25.9,27.0,25.9,27.0,27.0,74.0,0.02
2014-04-01,27.0,27.0,27.0,27.0,27.0,1000.0,0.27
2014-04-02,28.0,28.0,28.0,28.0,28.0,225.0,0.06
2014-04-07,28.0,28.0,28.0,28.0,28.0,50.0,0.01
2014-04-09,28.0,28.0,28.0,28.0,28.0,20.0,0.01
2014-04-10,28.0,28.0,28.0,28.0,28.0,25.0,0.01
2014-04-11,27.0,27.0,27.0,27.0,27.0,1005.0,0.27
2014-04-15,27.0,27.0,27.0,27.0,27.0,100.0,0.03
