Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2009-03-09,32.45,32.5,31.0,31.0,31.7,3492.0,1.1
2009-03-12,33.0,33.0,31.0,32.0,32.0,253.0,0.08
2009-03-13,31.0,33.5,31.0,31.7,31.85,319.0,0.1
2009-03-16,36.75,36.75,32.0,35.0,33.7,1392.0,0.47
2009-03-17,34.0,34.7,34.0,34.7,34.7,772.0,0.26
2009-03-18,34.6,35.95,34.6,35.0,35.0,2602.0,0.91
2009-03-19,35.8,36.0,32.0,32.0,34.2,1716.0,0.59
2009-03-20,34.8,34.9,34.0,34.9,34.8,1365.0,0.47
2009-03-23,36.65,37.7,34.7,35.1,35.65,3805.0,1.38
2009-03-24,38.7,38.7,34.25,35.65,35.65,2379.0,0.87
2009-03-25,34.4,35.0,34.4,34.65,34.65,58.0,0.02
2009-03-26,36.5,36.5,33.3,34.95,34.5,2240.0,0.78
2009-03-27,34.2,36.9,33.15,34.8,35.05,7699.0,2.69
2009-03-30,34.7,35.5,34.05,34.05,34.05,975.0,0.34
2009-03-31,33.1,35.5,33.1,35.5,35.5,236.0,0.08
2009-04-01,36.0,38.4,35.1,36.7,37.55,2557.0,0.93
2009-04-02,36.4,39.0,36.4,37.55,38.6,2651.0,1.01
2009-04-06,36.0,39.7,36.0,39.05,39.15,3023.0,1.18
2009-04-08,36.0,41.85,36.0,41.05,41.05,4692.0,1.89
2009-04-09,41.05,41.9,38.65,39.1,39.7,6065.0,2.41
2009-04-13,41.25,43.9,40.8,42.6,42.8,1390.0,0.59
2009-04-15,41.0,49.35,41.0,48.15,48.15,8688.0,4.01
2009-04-16,48.25,49.5,41.0,44.35,42.9,6747.0,3.11
2009-04-17,44.35,45.95,42.5,42.55,42.8,3662.0,1.64
2009-04-20,45.0,45.95,45.0,45.65,45.65,3277.0,1.48
2009-04-21,45.0,46.0,44.0,44.25,44.95,1317.0,0.59
2009-04-22,45.6,45.6,45.0,45.2,45.2,1141.0,0.52
2009-04-23,45.0,45.0,43.25,43.9,44.0,1571.0,0.7
2009-04-24,42.8,46.0,42.8,45.75,45.25,2521.0,1.14
2009-04-27,45.0,46.95,45.0,46.0,46.0,2072.0,0.96
2009-04-28,46.9,46.9,44.15,44.15,44.95,3879.0,1.76
2009-04-29,46.0,46.0,45.55,45.6,45.65,1543.0,0.71
2009-05-04,45.5,48.05,45.5,45.9,46.15,4988.0,2.33
2009-05-05,46.5,46.6,45.15,46.0,45.45,3173.0,1.45
2009-05-06,44.15,47.0,44.15,44.65,44.65,2115.0,0.97
2009-05-07,44.5,46.2,43.15,46.2,45.85,2836.0,1.28
2009-05-08,47.0,47.0,45.05,46.0,46.0,7828.0,3.62
2009-05-11,46.0,46.0,44.1,44.3,44.55,774.0,0.34
2009-05-12,43.05,46.0,43.05,44.55,44.85,552.0,0.25
2009-05-13,44.0,49.8,42.5,45.7,45.0,3423.0,1.56
2009-05-14,43.0,45.55,43.0,45.05,45.05,1124.0,0.5
2009-05-15,47.95,47.95,44.5,45.3,45.85,1092.0,0.51
2009-05-18,55.05,55.05,55.05,55.05,55.05,700.0,0.39
2009-05-19,46.0,55.0,46.0,51.25,50.85,17617.0,8.73
2009-05-20,51.0,54.1,50.0,52.9,51.4,22027.0,11.53
2009-05-21,50.0,56.0,50.0,52.75,52.85,24926.0,13.53
2009-05-22,54.0,63.0,54.0,62.0,62.4,43749.0,26.21
2009-05-25,64.8,67.95,53.25,67.0,66.0,40180.0,25.57
2009-05-26,61.8,68.8,61.1,64.0,63.35,23605.0,15.28
2009-05-27,64.35,65.05,59.0,60.5,60.75,10738.0,6.68
2009-05-28,60.3,64.0,60.25,62.5,62.55,17556.0,10.96
2009-05-29,65.0,66.0,62.0,66.0,65.1,18663.0,11.96
2009-06-01,65.1,67.5,62.2,64.5,64.75,29023.0,19.07
2009-06-02,64.75,64.9,61.6,62.8,62.35,10519.0,6.57
2009-06-03,63.7,66.2,62.5,66.2,65.8,18384.0,12.01
2009-06-04,66.0,76.0,66.0,71.5,72.15,180819.0,130.16
2009-06-05,73.1,75.0,68.0,69.55,70.8,26944.0,19.31
2009-06-08,71.0,71.5,64.0,64.05,64.6,13176.0,8.83
2009-06-09,62.25,70.0,62.25,68.0,68.2,11842.0,7.94
2009-06-10,66.6,69.0,64.55,66.0,66.05,12999.0,8.71
2009-06-11,69.85,69.85,65.7,66.25,66.4,13377.0,8.89
2009-06-12,65.0,68.0,62.25,63.1,64.05,18888.0,12.27
2009-06-15,62.65,65.65,61.0,64.0,63.1,4226.0,2.65
2009-06-16,61.6,66.2,61.0,65.45,65.1,11435.0,7.22
2009-06-17,64.0,66.9,62.2,62.2,63.0,7431.0,4.75
2009-06-18,62.05,62.4,60.05,60.8,61.05,7445.0,4.54
2009-06-19,62.5,62.5,60.05,60.45,60.6,5210.0,3.16
2009-06-22,60.45,63.05,60.05,60.05,60.35,3377.0,2.04
2009-06-23,60.6,65.5,57.05,60.0,60.3,4963.0,2.99
2009-06-24,61.75,61.75,59.05,60.0,59.7,2159.0,1.31
2009-06-25,60.35,61.8,59.0,60.0,59.8,6378.0,3.83
2009-06-26,62.45,62.45,59.2,59.55,60.25,3420.0,2.05
2009-06-29,60.5,61.0,59.1,60.0,59.85,3199.0,1.92
2009-06-30,61.8,61.8,55.6,56.9,57.0,18555.0,10.61
2009-07-01,58.0,58.0,55.25,57.0,56.5,7125.0,4.03
2009-07-02,58.0,58.0,56.55,56.7,56.95,1939.0,1.11
2009-07-03,56.7,59.5,56.05,57.55,58.75,7648.0,4.45
2009-07-06,60.4,60.5,55.65,57.0,56.95,5338.0,3.02
2009-07-07,56.2,56.2,54.5,54.75,54.75,3741.0,2.06
2009-07-08,54.75,54.75,52.75,53.25,53.35,7305.0,3.9
