Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2008-01-08,175.3,212.0,161.7,164.7,167.7,22042252.0,39423.45
2008-01-09,166.8,172.8,154.25,155.0,155.25,5104081.0,8212.05
2008-01-10,158.75,171.5,152.15,153.7,154.95,7501937.0,12171.57
2008-01-11,155.2,156.45,141.05,143.0,143.2,1760990.0,2577.4
2008-01-14,143.45,153.5,139.0,140.4,141.35,1515189.0,2192.16
2008-01-15,143.0,147.8,137.55,138.0,138.55,721823.0,1027.95
2008-01-16,138.0,138.0,126.75,130.9,130.6,803686.0,1056.48
2008-01-17,134.0,154.0,129.0,146.5,148.0,5203805.0,7599.23
2008-01-18,145.0,148.4,130.95,131.9,133.5,1672825.0,2377.08
2008-01-21,133.0,133.0,106.8,108.0,108.75,804568.0,976.17
2008-01-22,99.0,99.0,87.0,97.9,92.4,294572.0,261.87
2008-01-23,100.0,105.0,93.0,99.8,97.6,362831.0,355.52
2008-01-24,101.0,103.9,90.15,92.75,91.5,275839.0,264.33
2008-01-25,95.0,99.0,88.5,97.9,96.25,367339.0,343.52
2008-01-28,93.5,105.0,84.95,102.05,101.45,476091.0,477.03
2008-01-29,103.0,105.4,99.1,100.6,100.85,230106.0,235.41
2008-01-30,103.65,103.65,96.0,97.0,97.15,148156.0,146.38
2008-01-31,95.1,98.0,93.0,93.5,93.8,156878.0,148.9
2008-02-01,96.0,96.9,92.0,94.0,94.35,124031.0,116.58
2008-02-04,98.0,103.0,95.25,101.5,101.4,275156.0,276.47
2008-02-05,100.1,100.9,98.1,99.65,99.85,181126.0,180.06
2008-02-06,96.0,98.0,91.35,98.0,97.0,154652.0,149.22
2008-02-07,96.25,103.8,94.0,94.75,94.95,232361.0,230.19
2008-02-08,95.0,97.15,91.0,94.05,93.9,139494.0,130.66
2008-02-11,92.5,93.5,90.0,90.65,90.5,139523.0,127.41
2008-02-12,94.5,94.5,81.0,81.0,81.85,177166.0,147.61
2008-02-13,86.0,86.0,79.5,81.35,81.1,157255.0,128.02
2008-02-14,83.0,85.85,82.55,84.6,84.3,115884.0,97.19
2008-02-15,83.9,90.0,81.1,87.95,87.8,157822.0,138.06
2008-02-18,90.0,92.0,89.0,91.5,91.3,138736.0,126.44
2008-02-19,94.0,94.75,91.0,91.25,91.9,157691.0,146.84
2008-02-20,90.2,92.9,89.0,90.35,90.25,89818.0,81.2
2008-02-21,91.0,92.4,87.05,88.5,88.2,82599.0,73.58
2008-02-22,86.55,89.0,83.0,88.85,88.1,83292.0,72.66
2008-02-25,87.65,90.9,86.5,89.0,88.35,64803.0,56.88
2008-02-26,89.5,90.2,87.25,90.0,89.75,75671.0,67.55
2008-02-27,90.5,92.0,87.1,87.5,87.95,54569.0,48.88
2008-02-28,85.0,90.05,84.3,87.0,87.0,54118.0,47.59
2008-02-29,86.1,87.65,85.0,85.3,85.85,46570.0,40.23
2008-03-03,82.5,86.7,79.0,81.0,80.95,62937.0,51.93
2008-03-04,80.4,80.4,74.0,77.9,77.2,107080.0,82.35
2008-03-05,73.5,79.0,73.45,75.0,75.3,120555.0,92.28
2008-03-07,74.2,74.95,70.3,74.95,74.25,153734.0,111.7
2008-03-10,74.0,74.0,68.0,73.9,72.85,89442.0,63.56
2008-03-11,71.0,78.05,71.0,75.3,75.45,93055.0,70.77
2008-03-12,77.0,77.5,73.0,73.0,75.0,77178.0,58.91
2008-03-13,70.0,72.0,65.0,65.0,67.15,123207.0,86.02
2008-03-14,69.0,69.5,65.05,68.0,68.05,99902.0,67.53
2008-03-17,69.4,69.4,61.5,62.0,62.45,78918.0,49.96
2008-03-18,58.0,63.0,58.0,60.45,60.3,71710.0,43.54
2008-03-19,64.65,64.65,60.0,60.0,60.85,88898.0,54.79
2008-03-24,61.0,62.0,56.45,58.0,57.45,98080.0,57.03
2008-03-25,58.35,60.6,57.0,58.45,58.55,143526.0,84.85
2008-03-26,58.05,60.75,58.05,58.55,59.35,69504.0,41.28
2008-03-27,59.9,62.45,58.1,59.0,59.3,122721.0,73.75
2008-03-28,60.2,63.5,59.55,62.0,61.85,263867.0,162.17
2008-03-31,61.0,62.4,57.1,57.3,57.85,256761.0,153.78
2008-04-01,59.95,69.45,58.65,69.45,68.15,255808.0,165.72
2008-04-02,76.0,81.8,72.65,81.8,81.7,1553972.0,1238.54
