Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-11,485.0,510.0,485.0,510.0,510.0,155.0,0.79
2010-01-12,529.0,550.0,502.0,521.0,521.0,336.0,1.76
2010-01-13,559.9,559.9,507.2,518.0,517.75,77.0,0.4
2010-01-14,567.6,567.7,499.0,532.25,532.35,507.0,2.8
2010-01-15,560.0,560.0,531.5,533.0,533.0,101.0,0.54
2010-01-18,530.0,545.0,530.0,545.0,531.5,89.0,0.47
2010-01-19,545.0,558.0,545.0,545.0,545.0,101.0,0.55
2010-01-20,544.5,544.5,516.0,535.0,535.0,2372.0,12.5
2010-01-21,510.0,531.0,500.0,513.0,519.2,164.0,0.83
2010-01-22,501.0,501.0,493.25,493.25,493.3,194.0,0.96
2010-01-25,500.0,500.0,500.0,500.0,500.0,10.0,0.05
2010-01-27,500.0,500.0,500.0,500.0,500.0,1.0,0.0
2010-01-28,481.0,481.0,475.0,475.0,477.65,12.0,0.06
2010-01-29,490.0,490.0,460.05,460.05,461.35,16.0,0.08
2010-02-01,484.0,484.0,484.0,484.0,484.0,34.0,0.16
2010-02-02,507.0,507.0,477.1,477.1,477.1,6.0,0.03
2010-02-05,500.0,500.0,500.0,500.0,500.0,100.0,0.5
2010-02-06,514.85,514.85,514.85,514.85,514.85,2.0,0.01
2010-02-08,500.0,500.0,500.0,500.0,500.0,1.0,0.0
2010-02-09,476.0,476.0,476.0,476.0,476.0,5.0,0.02
2010-02-10,499.0,499.0,499.0,499.0,499.0,1.0,0.0
2010-02-11,482.0,515.0,482.0,482.0,482.0,10.0,0.05
2010-02-16,485.0,485.0,485.0,485.0,485.0,8.0,0.04
2010-02-17,477.0,477.0,477.0,477.0,477.0,10.0,0.05
2010-02-23,477.0,486.8,477.0,477.0,477.0,29.0,0.14
2010-03-02,480.0,480.0,480.0,480.0,480.0,10.0,0.05
2010-03-03,475.0,475.0,475.0,475.0,475.0,50.0,0.24
2010-03-04,480.0,497.0,480.0,497.0,481.55,11.0,0.05
2010-03-08,524.75,524.75,524.75,524.75,524.75,2.0,0.01
2010-03-09,550.0,550.0,495.0,500.0,499.75,200.0,1.01
2010-03-10,544.2,544.2,485.5,486.1,486.1,206.0,1.08
2010-03-11,484.5,484.5,482.0,482.0,482.0,31.0,0.15
2010-03-12,475.0,475.0,465.0,475.0,475.0,66.0,0.31
2010-03-16,480.95,480.95,480.95,480.95,480.95,3.0,0.01
2010-03-17,462.6,462.6,462.6,462.6,462.6,10.0,0.05
2010-03-18,504.8,504.8,470.0,470.0,470.0,42.0,0.2
2010-03-19,495.95,495.95,457.5,467.0,467.0,706.0,3.26
2010-03-22,444.0,465.0,444.0,465.0,465.0,80.0,0.36
2010-03-23,445.0,485.0,445.0,455.7,455.7,260.0,1.21
2010-03-25,460.0,460.0,450.0,450.0,450.35,23.0,0.1
2010-03-26,465.0,465.0,449.0,449.0,450.05,103.0,0.47
2010-03-29,435.0,453.85,435.0,438.1,438.1,171.0,0.76
2010-03-30,443.0,456.0,443.0,456.0,456.0,24.0,0.11
2010-03-31,453.95,453.95,445.5,445.5,445.55,32.0,0.14
2010-04-01,468.0,468.0,452.05,452.05,452.05,65.0,0.3
2010-04-05,473.8,488.0,473.8,488.0,487.0,86.0,0.41
2010-04-06,474.0,475.0,474.0,475.0,475.0,185.0,0.88
2010-04-07,495.0,522.5,488.0,519.0,519.0,848.0,4.39
2010-04-08,480.05,542.5,480.05,502.0,502.0,252.0,1.31
2010-04-09,505.0,517.9,500.0,500.0,506.0,234.0,1.19
2010-04-12,500.0,503.0,496.0,503.0,497.3,216.0,1.08
2010-04-13,495.0,508.0,484.3,488.0,488.8,106.0,0.52
2010-04-15,508.0,508.0,490.25,505.0,505.0,80.0,0.4
2010-04-16,481.0,501.0,481.0,501.0,501.0,375.0,1.84
2010-04-19,514.0,515.0,510.0,512.0,511.8,227.0,1.16
2010-04-20,515.0,526.0,515.0,526.0,524.75,824.0,4.32
2010-04-21,526.0,530.0,518.0,530.0,529.95,380.0,2.0
2010-04-22,529.5,530.0,518.25,520.0,520.0,211.0,1.12
2010-04-23,527.0,528.0,520.0,520.0,520.0,36.0,0.19
2010-04-26,525.0,540.0,525.0,530.0,530.0,556.0,2.95
2010-04-28,509.0,510.0,505.0,510.0,510.0,35.0,0.18
2010-04-29,507.0,507.0,507.0,507.0,507.0,1.0,0.01
2010-04-30,465.1,529.7,465.1,524.95,524.95,150.0,0.76
2010-05-03,505.0,508.05,501.25,501.25,507.65,315.0,1.59
2010-05-04,497.05,510.0,480.0,480.0,493.8,178.0,0.88
2010-05-05,475.0,493.0,475.0,493.0,493.0,45.0,0.22
2010-05-07,488.0,488.0,488.0,488.0,488.0,1.0,0.0
2010-05-10,464.0,500.0,464.0,496.0,495.1,231.0,1.11
2010-05-11,497.0,497.0,488.0,488.0,488.0,2.0,0.01
2010-05-12,482.05,482.05,482.05,482.05,482.05,40.0,0.19
2010-05-13,466.3,510.0,466.3,491.1,491.1,393.0,1.92
2010-05-19,490.0,490.0,490.0,490.0,490.0,25.0,0.12
2010-05-20,509.0,509.0,490.5,490.5,490.5,470.0,2.31
2010-05-21,468.0,489.0,468.0,489.0,474.1,212.0,1.0
2010-05-24,475.0,500.0,475.0,500.0,500.0,40.0,0.2
2010-05-25,450.0,466.1,450.0,466.1,465.2,29.0,0.13
2010-05-26,475.0,507.8,473.1,473.5,473.25,110.0,0.53
2010-05-27,460.0,505.0,459.95,505.0,499.5,971.0,4.66
2010-05-28,420.0,519.0,420.0,501.0,501.0,294.0,1.46
2010-05-31,510.0,510.0,502.0,502.0,508.65,60.0,0.31
2010-06-02,460.0,520.0,460.0,484.0,484.45,24.0,0.12
2010-06-03,470.0,550.0,466.25,499.0,499.0,24.0,0.12
2010-06-04,470.0,540.0,463.0,497.6,501.4,85.0,0.43
2010-06-07,450.0,598.85,450.0,509.0,500.3,92.0,0.47
