Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
1998-03-20,18.0,18.0,18.0,,,,
1998-03-24,19.0,19.0,19.0,19.0,19.0,300.0,0.06
1998-03-26,19.35,19.35,18.75,19.0,19.0,600.0,0.11
1998-03-27,18.05,18.55,18.05,18.5,18.5,500.0,0.09
1998-03-30,19.0,19.0,18.55,18.55,18.55,400.0,0.08
1998-03-31,18.3,18.4,18.3,18.4,18.4,500.0,0.09
1998-04-01,18.0,18.0,17.1,17.1,17.15,800.0,0.14
1998-04-02,17.5,17.5,17.05,17.05,17.05,700.0,0.12
1998-04-03,18.0,18.75,18.0,18.0,18.0,1000.0,0.19
1998-04-06,18.0,18.5,18.0,18.0,18.0,1200.0,0.22
1998-04-07,17.35,17.4,17.3,17.3,17.3,2000.0,0.35
1998-04-09,17.5,18.25,17.5,18.25,18.25,1800.0,0.32
1998-04-10,17.05,19.25,16.5,18.75,18.75,6900.0,1.18
1998-04-13,18.0,19.5,18.0,19.5,19.5,3800.0,0.7
1998-04-15,21.0,21.45,21.0,21.45,21.45,500.0,0.11
1998-04-16,22.0,23.4,22.0,23.0,23.0,2200.0,0.5
1998-04-17,21.1,22.95,21.0,21.0,21.0,1900.0,0.41
1998-04-20,19.25,21.0,19.25,21.0,21.0,700.0,0.15
1998-04-21,21.0,21.0,19.8,19.85,19.85,1300.0,0.26
1998-04-22,20.3,20.3,20.0,20.0,20.0,700.0,0.14
1998-04-28,18.0,18.0,18.0,18.0,18.0,600.0,0.11
1998-04-29,17.05,18.1,17.05,18.0,18.0,1100.0,0.19
1998-05-04,18.0,18.0,17.25,17.25,17.25,1300.0,0.23
1998-05-05,17.8,17.8,17.0,17.6,17.6,2400.0,0.42
1998-05-06,17.3,17.3,17.25,17.25,17.25,200.0,0.03
1998-05-08,17.1,17.1,17.1,17.1,17.1,500.0,0.09
1998-05-11,17.95,17.95,17.95,17.95,17.95,100.0,0.02
1998-05-12,17.0,17.2,17.0,17.2,17.2,200.0,0.03
1998-05-14,18.0,18.0,18.0,18.0,18.0,200.0,0.04
1998-05-15,17.75,17.75,17.5,17.5,17.5,500.0,0.09
1998-05-18,17.5,17.5,17.5,17.5,17.5,800.0,0.14
1998-05-19,17.25,17.3,17.25,17.25,17.25,700.0,0.12
1998-05-20,17.6,19.0,17.6,19.0,19.0,1200.0,0.22
1998-05-21,17.5,19.75,17.5,18.1,18.1,400.0,0.07
1998-05-22,16.5,18.0,16.5,17.9,17.9,1200.0,0.21
1998-05-25,17.1,17.95,17.05,17.95,17.95,1100.0,0.19
1998-05-26,18.0,18.0,17.25,17.25,17.25,800.0,0.14
1998-05-28,17.7,17.75,17.7,17.75,17.75,300.0,0.05
1998-05-29,18.8,18.8,18.8,18.8,18.8,200.0,0.04
1998-06-01,17.3,17.3,16.95,16.95,16.95,1200.0,0.21
1998-06-02,16.0,16.0,15.7,15.7,15.75,1300.0,0.21
1998-06-03,15.5,15.5,15.5,15.5,15.5,600.0,0.09
1998-06-04,16.7,16.7,16.5,16.7,16.7,1300.0,0.22
1998-06-09,16.5,16.5,16.5,16.5,16.5,100.0,0.02
1998-06-10,15.0,15.3,15.0,15.3,15.3,400.0,0.06
1998-06-11,14.0,14.0,14.0,14.0,14.0,200.0,0.03
1998-06-12,15.0,15.0,15.0,15.0,15.0,300.0,0.04
1998-06-15,15.5,15.9,15.0,15.0,15.2,2000.0,0.31
1998-06-17,15.0,15.5,15.0,15.5,15.5,1600.0,0.25
1998-06-19,15.25,15.25,14.1,14.1,14.1,300.0,0.04
1998-06-22,13.5,14.0,13.25,14.0,14.0,1100.0,0.15
1998-06-23,14.0,14.0,13.3,14.0,14.0,2100.0,0.29
1998-06-24,13.75,14.0,13.75,14.0,13.85,900.0,0.12
1998-06-25,14.0,14.1,14.0,14.0,14.0,900.0,0.13
1998-06-29,13.6,13.6,13.6,13.6,13.6,100.0,0.01
1998-06-30,14.0,14.0,14.0,14.0,14.0,500.0,0.07
1998-07-01,14.0,14.5,14.0,14.5,14.5,800.0,0.11
1998-07-02,15.0,15.0,15.0,15.0,15.0,100.0,0.02
1998-07-07,13.25,13.5,13.25,13.5,13.5,200.0,0.03
1998-07-08,13.5,13.5,13.5,13.5,13.5,100.0,0.01
1998-07-09,14.1,14.1,14.1,14.1,14.1,100.0,0.01
1998-07-10,14.0,14.5,14.0,14.0,14.0,900.0,0.13
1998-07-14,16.0,16.0,14.05,14.05,14.05,300.0,0.05
1998-07-15,14.0,14.25,13.1,13.8,13.8,1700.0,0.24
1998-07-16,13.5,14.0,13.5,14.0,14.0,400.0,0.06
1998-07-17,13.3,13.65,13.0,13.65,13.65,3000.0,0.4
1998-07-20,13.5,13.5,13.0,13.0,13.05,2800.0,0.37
1998-07-21,12.9,12.9,11.5,12.5,12.5,2200.0,0.27
1998-07-22,12.0,12.0,12.0,12.0,12.0,700.0,0.08
1998-07-23,12.5,12.5,12.5,12.5,12.5,100.0,0.01
1998-07-24,13.5,14.0,12.6,14.0,14.0,500.0,0.07
1998-07-28,13.0,13.8,13.0,13.5,13.5,600.0,0.08
1998-07-30,12.75,12.8,12.6,12.6,12.6,1400.0,0.18
1998-07-31,12.55,12.75,12.5,12.75,12.75,700.0,0.09
1998-08-03,11.0,12.05,11.0,12.05,12.05,200.0,0.02
1998-08-06,13.4,13.4,13.4,13.4,13.4,200.0,0.03
