Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2002-12-19,105.0,105.0,104.0,105.0,104.95,4052.0,4.25
2002-12-20,110.0,123.9,107.0,117.0,118.4,93306.0,110.71
2002-12-23,118.0,122.45,112.0,113.5,114.1,38261.0,45.31
2002-12-24,116.75,120.2,114.2,119.9,118.35,22043.0,25.96
2002-12-26,123.2,123.95,115.5,116.15,116.85,24552.0,29.51
2002-12-27,120.5,121.7,116.7,118.6,117.7,6952.0,8.22
2002-12-30,117.0,117.25,114.55,116.0,115.35,4611.0,5.35
2002-12-31,120.0,123.2,117.25,120.05,119.95,34219.0,41.35
2003-01-01,124.0,124.0,120.25,120.4,120.55,19099.0,23.21
2003-01-02,122.9,123.85,116.2,116.2,117.1,16247.0,19.64
2003-01-03,119.0,120.0,116.65,117.2,117.25,7142.0,8.47
2003-01-06,116.0,117.85,114.5,115.2,115.1,5316.0,6.15
2003-01-07,116.0,116.5,111.15,113.1,112.6,3631.0,4.13
2003-01-08,114.45,116.0,114.0,115.1,115.55,3788.0,4.36
2003-01-09,116.0,119.4,114.55,116.0,116.85,4861.0,5.69
2003-01-10,116.7,117.0,113.0,113.5,113.3,2068.0,2.37
2003-01-13,111.05,113.0,108.0,108.0,108.65,2661.0,2.94
2003-01-14,111.4,113.2,110.3,111.0,111.7,2525.0,2.82
2003-01-15,112.0,112.6,107.3,107.3,108.1,4425.0,4.84
2003-01-16,105.2,108.9,105.0,106.9,106.15,2813.0,3.0
2003-01-17,104.0,106.95,104.0,104.5,105.25,2608.0,2.76
2003-01-20,104.0,104.0,100.15,101.0,102.2,4929.0,5.02
2003-01-21,98.5,100.9,98.0,98.0,98.25,4799.0,4.75
2003-01-22,98.05,104.45,97.0,102.5,101.4,11355.0,11.46
2003-01-23,102.6,103.0,98.85,100.6,101.05,5520.0,5.54
2003-01-24,99.4,100.6,98.0,99.75,99.2,5763.0,5.72
2003-01-27,95.1,96.9,83.1,87.9,84.95,4487.0,4.03
2003-01-28,84.3,89.9,84.3,88.8,88.1,6661.0,5.81
2003-01-29,88.1,91.95,86.05,86.05,87.3,7097.0,6.28
2003-01-30,85.5,85.5,81.5,82.0,82.4,7800.0,6.45
2003-01-31,80.35,83.7,80.35,83.0,83.1,3826.0,3.17
2003-02-03,76.0,89.65,76.0,87.15,87.35,4625.0,3.95
2003-02-04,89.4,90.35,87.55,87.65,88.85,4657.0,4.16
2003-02-05,86.2,88.4,85.1,86.15,86.1,2918.0,2.51
2003-02-06,87.0,87.85,84.5,87.0,87.1,1879.0,1.63
2003-02-07,85.5,86.8,84.75,86.8,86.6,1158.0,1.0
2003-02-10,82.7,84.6,82.7,84.6,83.05,443.0,0.37
2003-02-11,83.0,85.95,80.0,80.0,80.15,2700.0,2.19
2003-02-12,80.95,80.95,78.4,79.0,79.0,388.0,0.31
2003-02-14,80.0,82.0,79.95,82.0,81.0,3464.0,2.79
