Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
1998-03-20,78.75,79.0,78.75,,,,
1998-03-24,79.5,79.75,73.35,79.75,77.15,4700.0,3.62
1998-03-26,80.0,80.0,73.0,73.0,73.0,600.0,0.46
1998-03-30,75.45,75.45,75.45,75.45,75.45,100.0,0.08
1998-04-03,76.0,76.0,76.0,76.0,76.0,200.0,0.15
1998-04-06,78.2,78.2,78.2,78.2,78.2,100.0,0.08
1998-04-07,79.0,79.0,78.0,79.0,79.0,400.0,0.31
1998-04-09,80.0,86.0,80.0,85.0,85.0,1700.0,1.44
1998-04-10,85.0,85.0,84.5,85.0,85.0,1800.0,1.53
1998-04-13,85.0,85.0,81.55,84.25,82.95,1200.0,1.0
1998-04-15,85.0,90.1,85.0,89.0,88.5,6000.0,5.17
1998-04-16,90.0,90.0,84.55,85.0,85.0,1500.0,1.29
1998-04-20,85.0,87.0,80.0,82.5,82.5,1500.0,1.27
1998-04-21,83.5,83.5,82.0,82.0,82.0,1100.0,0.9
1998-04-22,85.0,85.0,82.0,82.0,82.0,1300.0,1.09
1998-04-23,80.0,80.0,78.85,78.85,78.85,1300.0,1.04
1998-04-24,78.5,78.5,78.0,78.0,78.0,200.0,0.16
1998-04-28,77.5,77.55,76.05,76.05,76.05,600.0,0.46
1998-05-04,76.95,76.95,73.1,74.75,73.65,700.0,0.52
1998-05-08,73.0,73.05,73.0,73.0,73.0,500.0,0.37
1998-05-12,70.0,70.0,68.8,68.8,68.8,200.0,0.14
1998-05-13,62.0,62.0,62.0,62.0,62.0,100.0,0.06
1998-05-14,65.0,65.0,65.0,65.0,65.0,2100.0,1.36
1998-05-15,70.0,70.0,65.0,65.0,65.0,3200.0,2.09
1998-05-18,64.35,65.0,64.25,64.25,64.25,1000.0,0.65
1998-05-19,62.0,65.05,61.0,62.5,62.5,5300.0,3.4
1998-05-20,60.0,65.0,60.0,65.0,65.0,1500.0,0.96
