Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2005-08-30,92.55,197.7,92.55,105.0,106.3,2306040.0,2739.51
2005-08-31,106.8,109.9,101.65,101.65,102.9,340172.0,359.19
2005-09-01,110.0,110.0,93.5,93.5,95.9,139293.0,138.85
2005-09-02,100.0,100.0,93.3,94.0,94.25,195764.0,187.06
2005-09-05,97.8,97.8,94.5,95.05,95.0,68457.0,65.42
2005-09-06,98.85,98.85,95.0,96.25,95.85,38143.0,36.54
2005-09-08,95.7,97.5,95.0,95.0,95.25,41710.0,39.94
2005-09-09,95.3,95.95,93.8,94.1,94.05,19704.0,18.6
2005-09-12,94.5,98.5,94.1,98.3,97.75,49629.0,48.23
2005-09-13,97.5,107.4,97.5,103.5,103.8,138153.0,142.38
2005-09-14,104.5,106.0,98.1,100.0,100.35,78815.0,80.45
2005-09-15,102.0,102.8,100.0,102.1,102.15,46767.0,47.64
2005-09-16,103.3,103.7,101.8,102.95,102.2,19388.0,19.87
2005-09-19,102.3,103.4,99.5,99.5,100.65,16704.0,16.89
2005-09-20,100.1,100.45,96.55,96.9,97.0,22233.0,21.8
2005-09-21,97.9,97.9,88.2,92.5,92.75,38654.0,35.65
2005-09-22,93.25,95.7,88.6,90.5,90.15,54109.0,50.06
2005-09-23,90.2,90.2,87.0,89.8,88.2,24688.0,21.77
2005-09-26,90.0,94.0,89.0,92.95,93.0,23907.0,21.91
2005-09-27,94.95,97.0,93.05,95.0,95.0,15510.0,14.72
2005-09-28,94.25,96.5,93.8,95.0,94.8,10383.0,9.83
2005-09-29,94.35,95.95,92.0,92.95,92.5,18511.0,17.32
2005-09-30,95.9,95.95,87.0,90.7,90.1,13504.0,12.16
2005-10-03,93.9,94.0,90.6,93.45,92.95,9837.0,9.05
2005-10-04,92.95,94.0,91.8,93.4,93.0,4999.0,4.64
2005-10-05,91.05,93.45,91.05,91.85,91.4,5850.0,5.39
2005-10-06,88.1,91.1,88.1,90.7,90.0,5726.0,5.17
2005-10-07,89.55,91.65,88.25,88.6,88.5,5608.0,4.99
2005-10-10,88.6,90.5,88.5,89.25,89.25,2790.0,2.49
2005-10-11,88.95,90.0,88.7,89.0,89.3,2489.0,2.23
2005-10-13,90.5,90.6,87.2,87.2,88.5,3497.0,3.12
2005-10-14,86.0,89.85,86.0,86.6,87.0,4208.0,3.67
2005-10-17,86.3,87.5,85.0,85.15,85.4,2871.0,2.47
2005-10-18,83.6,85.75,83.05,83.05,84.35,2071.0,1.75
2005-10-19,84.35,84.35,80.0,80.3,80.25,7238.0,5.87
2005-10-20,80.0,83.0,80.0,80.55,80.7,4332.0,3.52
2005-10-21,79.25,81.0,79.0,80.9,80.8,3928.0,3.13
2005-10-24,80.9,85.8,79.85,83.9,83.3,4476.0,3.72
2005-10-25,85.7,87.6,85.35,87.25,86.8,5107.0,4.42
2005-10-26,87.6,87.6,85.75,86.05,86.05,3666.0,3.16
2005-10-27,88.0,88.0,83.9,83.9,84.95,6936.0,5.94
2005-10-28,85.5,85.55,81.15,81.45,82.2,5470.0,4.6
2005-10-31,80.0,82.95,79.1,82.95,81.8,3149.0,2.55
2005-11-01,81.6,85.0,81.6,85.0,84.65,690.0,0.58
2005-11-02,84.4,86.1,83.0,86.1,85.95,2499.0,2.12
2005-11-07,84.0,84.0,82.0,83.0,82.95,17917.0,15.0
2005-11-08,83.0,84.75,81.95,82.65,83.35,24438.0,20.08
2005-11-09,83.95,84.65,83.6,84.0,84.2,3264.0,2.74
2005-11-10,83.55,84.5,83.5,83.5,83.5,870.0,0.73
2005-11-11,83.1,84.5,82.85,84.3,84.3,2309.0,1.94
2005-11-14,85.9,87.0,84.0,84.0,84.25,4598.0,3.9
2005-11-16,84.5,88.0,82.55,87.75,86.8,3885.0,3.32
2005-11-17,86.0,91.8,85.8,89.0,89.2,11644.0,10.39
2005-11-18,88.0,89.4,87.75,88.05,88.15,3903.0,3.45
