Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2009-11-05,18.7,18.7,18.0,18.0,18.0,4001.0,0.73
2009-11-06,18.75,18.9,18.75,18.9,18.9,500.0,0.09
2009-11-09,19.0,20.8,18.9,20.8,20.8,13518.0,2.8
2009-11-10,22.55,22.55,21.25,21.25,21.35,16390.0,3.58
2009-11-11,22.0,22.5,21.35,21.5,21.5,7142.0,1.55
2009-11-12,21.0,21.8,20.5,20.9,20.6,4499.0,0.94
2009-11-13,20.0,20.95,20.0,20.75,20.75,2915.0,0.6
2009-11-16,20.0,21.45,19.9,20.5,20.7,2974.0,0.61
2009-11-17,20.0,21.0,20.0,20.1,20.1,3279.0,0.67
2009-11-18,19.15,21.5,19.15,21.5,21.0,5921.0,1.25
2009-11-19,20.5,21.5,20.5,21.2,21.05,5303.0,1.12
2009-11-20,20.0,21.25,20.0,21.0,21.0,1344.0,0.28
2009-11-23,20.15,22.8,20.1,22.7,22.6,10857.0,2.42
2009-11-24,23.05,23.5,21.4,21.8,21.95,10349.0,2.33
2009-11-25,22.4,22.4,21.35,21.9,21.85,13331.0,2.92
2009-11-26,21.3,22.4,20.7,21.0,21.2,5796.0,1.24
2009-11-27,20.0,20.7,19.9,20.05,20.15,10005.0,2.02
2009-11-30,19.75,20.9,19.75,20.7,20.7,2102.0,0.42
2009-12-01,20.05,21.3,20.05,20.95,20.95,3991.0,0.84
2009-12-02,20.55,21.75,20.55,21.3,21.3,1728.0,0.37
2009-12-03,20.55,22.1,20.55,21.5,21.25,7361.0,1.6
2009-12-04,20.6,21.8,20.6,21.5,21.25,4272.0,0.91
2009-12-07,20.7,21.5,20.7,21.5,21.45,1256.0,0.27
2009-12-08,20.3,21.5,20.3,21.15,21.15,6986.0,1.48
2009-12-09,20.6,21.9,20.6,21.7,21.7,4326.0,0.94
2009-12-10,20.5,22.6,20.5,22.6,22.6,6512.0,1.43
2009-12-11,22.7,24.4,22.0,22.0,22.5,4836.0,1.11
2009-12-14,22.4,22.8,21.5,22.0,21.65,965.0,0.21
