Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
1998-03-20,68.0,68.4,68.0,,,,
1998-03-24,68.0,70.5,67.0,67.0,67.0,1800.0,1.23
1998-03-25,71.0,72.0,70.0,72.0,71.95,900.0,0.64
1998-03-26,72.0,73.5,72.0,72.0,72.0,1000.0,0.73
1998-03-30,71.0,72.0,71.0,71.0,71.0,800.0,0.57
1998-03-31,72.25,72.5,68.0,70.0,70.0,1700.0,1.2
1998-04-01,70.0,72.0,70.0,72.0,72.0,200.0,0.14
1998-04-02,70.0,71.9,70.0,71.9,71.9,300.0,0.21
1998-04-03,73.0,73.65,73.0,73.0,73.0,1000.0,0.73
1998-04-06,74.8,78.0,74.8,78.0,77.95,800.0,0.61
1998-04-07,84.75,85.0,80.75,83.35,82.5,1900.0,1.57
1998-04-09,85.0,85.0,79.9,80.0,80.5,2400.0,1.96
1998-04-10,80.0,82.05,79.55,81.25,81.35,3100.0,2.51
1998-04-13,79.0,80.5,79.0,80.5,80.5,1800.0,1.44
1998-04-15,80.3,87.75,80.3,86.0,85.95,5300.0,4.52
1998-04-16,87.0,89.5,85.0,87.0,87.0,3800.0,3.32
1998-04-17,85.9,87.0,82.55,85.0,85.0,1100.0,0.94
1998-04-20,80.3,82.75,80.3,82.5,82.6,600.0,0.49
1998-04-21,81.0,81.0,78.2,78.2,78.4,2700.0,2.16
1998-04-22,80.5,80.5,80.5,80.5,80.5,100.0,0.08
1998-04-23,80.0,80.0,80.0,80.0,80.0,100.0,0.08
1998-04-24,80.5,81.0,78.0,80.9,80.9,2100.0,1.68
1998-04-27,74.15,77.0,74.1,74.1,74.1,400.0,0.3
1998-04-28,72.5,75.0,70.0,70.0,72.0,1200.0,0.87
1998-04-29,73.3,73.3,73.0,73.0,73.0,400.0,0.29
1998-04-30,72.0,72.9,72.0,72.9,72.9,200.0,0.14
1998-05-04,75.0,75.0,73.0,73.0,73.0,700.0,0.52
1998-05-05,68.0,72.95,68.0,72.2,72.05,2600.0,1.83
1998-05-06,72.5,72.5,72.5,72.5,72.5,100.0,0.07
1998-05-11,73.0,73.0,71.5,71.5,71.5,200.0,0.14
1998-05-12,73.5,73.5,73.5,73.5,73.5,100.0,0.07
1998-05-13,72.5,80.0,71.0,71.0,71.05,800.0,0.58
1998-05-15,68.15,68.15,68.15,68.15,68.15,100.0,0.07
1998-05-18,69.05,69.05,69.0,69.0,69.0,200.0,0.14
1998-05-19,69.0,74.0,69.0,73.0,73.0,900.0,0.65
1998-05-20,73.25,75.0,72.0,75.0,75.0,2100.0,1.54
1998-05-21,75.5,75.5,71.0,71.0,71.0,400.0,0.3
1998-05-22,71.5,71.5,71.5,71.5,71.5,200.0,0.14
1998-05-25,69.0,72.45,69.0,70.8,70.8,700.0,0.5
1998-05-26,72.9,72.9,68.25,68.25,68.55,1600.0,1.12
1998-05-27,64.95,64.95,61.75,61.75,61.75,1500.0,0.94
1998-05-28,58.0,62.0,56.0,58.0,57.75,2900.0,1.69
1998-05-29,53.05,57.9,53.0,57.05,57.35,1800.0,1.0
1998-06-01,52.0,56.0,52.0,55.1,55.1,1300.0,0.72
1998-06-02,55.0,56.5,54.8,56.0,56.0,3200.0,1.78
1998-06-03,56.5,56.5,55.5,55.5,55.5,200.0,0.11
1998-06-04,58.75,58.75,57.0,58.25,58.25,500.0,0.29
1998-06-05,54.05,54.05,54.0,54.0,54.0,200.0,0.11
1998-06-08,52.1,52.1,52.1,52.1,52.1,100.0,0.05
1998-06-09,53.5,53.5,53.5,53.5,53.5,100.0,0.05
1998-06-10,49.0,49.0,49.0,49.0,49.0,200.0,0.1
1998-06-11,48.1,48.1,48.1,48.1,48.1,200.0,0.1
1998-06-12,47.6,47.6,47.6,47.6,47.6,100.0,0.05
1998-06-15,48.0,52.25,48.0,51.0,51.0,300.0,0.15
1998-06-16,46.1,46.1,46.0,46.0,46.0,700.0,0.32
1998-06-17,48.0,48.9,46.0,46.0,47.0,500.0,0.23
1998-06-18,47.1,47.1,47.1,47.1,47.1,100.0,0.05
1998-06-19,45.1,46.5,45.0,46.5,46.5,600.0,0.27
1998-06-22,42.05,42.5,42.05,42.2,42.35,300.0,0.13
