Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2008-02-13,143.0,151.0,110.2,139.6,139.45,8936555.0,12355.49
2008-02-14,140.0,151.8,135.7,143.2,142.45,2236922.0,3172.49
2008-02-15,142.9,142.9,134.5,137.3,137.9,607371.0,833.39
2008-02-18,140.0,155.9,132.05,152.4,152.95,2651456.0,3957.96
2008-02-19,154.6,155.25,138.25,139.05,139.7,1000989.0,1473.13
2008-02-20,141.4,141.4,130.1,133.0,132.5,241672.0,325.38
2008-02-21,135.0,138.4,133.1,135.95,135.75,192218.0,260.66
2008-02-22,134.1,134.4,128.15,129.0,130.1,66055.0,87.24
2008-02-25,129.5,133.7,125.0,130.3,130.5,82705.0,107.32
2008-02-26,131.55,138.9,129.7,130.0,132.35,97858.0,131.84
2008-02-27,133.45,138.45,132.0,133.8,133.7,104693.0,141.74
2008-02-28,133.0,135.95,129.0,129.2,130.25,50393.0,66.76
2008-02-29,128.85,129.9,118.1,124.0,123.3,67378.0,84.28
2008-03-03,115.0,119.9,112.0,112.1,113.0,36969.0,42.89
2008-03-04,113.0,116.95,101.0,104.0,105.05,63240.0,68.04
2008-03-05,102.0,106.0,99.1,100.5,100.9,40136.0,41.01
2008-03-07,95.0,98.85,87.9,89.0,90.7,28313.0,26.0
2008-03-10,89.9,94.0,82.0,93.6,91.15,53694.0,47.37
2008-03-11,88.1,104.5,88.1,99.2,100.55,66877.0,66.28
2008-03-12,109.0,109.0,100.1,100.1,101.85,29853.0,30.9
2008-03-13,95.15,100.0,91.05,93.0,92.45,15240.0,14.41
2008-03-14,75.0,97.0,75.0,96.5,93.95,9441.0,8.72
2008-03-17,84.0,91.75,84.0,89.5,87.65,14923.0,13.02
2008-03-18,86.0,91.85,84.0,90.3,89.5,10872.0,9.59
2008-03-19,91.0,93.0,80.15,84.9,82.55,37635.0,31.67
2008-03-24,89.45,89.45,76.55,80.0,78.65,7415.0,5.87
2008-03-25,80.0,89.5,80.0,88.0,88.4,14209.0,12.04
2008-03-26,83.25,91.0,83.05,87.0,85.85,68820.0,60.19
2008-03-27,81.2,86.75,81.2,83.65,84.3,32407.0,27.55
2008-03-28,86.0,92.95,84.0,91.05,91.15,9045.0,8.05
2008-03-31,89.4,89.9,83.0,83.2,84.65,9024.0,7.81
2008-04-01,86.0,88.75,84.1,87.35,85.65,2295.0,1.98
2008-04-02,89.0,91.0,85.25,86.0,87.2,4114.0,3.6
2008-04-03,85.25,88.2,84.0,88.2,85.35,2597.0,2.21
2008-04-04,87.0,101.9,85.2,87.85,87.2,108671.0,101.28
2008-04-07,89.8,93.0,82.0,89.65,88.95,126456.0,113.12
2008-04-08,90.85,91.0,88.1,90.45,90.2,12079.0,10.84
2008-04-09,92.0,93.5,88.8,90.0,90.0,10573.0,9.68
2008-04-10,91.0,95.0,88.5,93.0,90.45,19763.0,18.27
2008-04-11,92.7,92.75,88.05,91.8,89.4,3203.0,2.9
2008-04-15,91.95,95.0,89.0,94.8,94.6,19181.0,17.87
2008-04-16,94.85,94.95,91.5,93.5,92.5,6735.0,6.27
2008-04-17,92.15,94.95,92.1,93.75,93.4,1763.0,1.65
2008-04-21,92.2,100.0,92.2,97.8,96.95,21659.0,21.24
2008-04-22,97.0,101.0,96.3,98.6,97.65,7216.0,7.09
2008-04-23,94.5,97.5,94.5,95.95,95.75,2123.0,2.03
2008-04-24,95.1,97.1,94.0,94.05,94.1,4150.0,3.96
2008-04-25,94.0,97.8,93.4,97.8,96.75,3546.0,3.41
2008-04-28,99.65,99.9,94.05,95.0,95.8,20549.0,20.02
2008-04-29,98.8,106.0,97.8,105.0,104.0,110656.0,110.86
2008-04-30,108.0,124.8,107.0,119.05,120.3,274955.0,331.2
2008-05-02,123.8,127.7,114.0,123.0,123.55,147816.0,181.68
2008-05-05,125.7,132.4,120.05,126.65,126.9,143447.0,183.63
2008-05-06,127.4,132.0,125.6,126.0,127.2,50628.0,65.06
2008-05-07,128.0,128.0,120.2,121.05,121.7,12852.0,15.9
2008-05-08,116.6,119.8,113.1,114.0,115.05,18031.0,21.02
2008-05-09,118.7,118.7,110.5,112.9,112.4,14028.0,16.11
2008-05-12,116.0,117.0,106.05,114.9,113.5,12860.0,14.24
2008-05-13,122.95,122.95,113.5,115.35,115.55,8039.0,9.36
2008-05-14,115.35,116.7,112.1,116.0,114.0,5263.0,5.99
2008-05-15,115.0,118.6,115.0,117.0,117.0,12604.0,14.74
2008-05-16,117.2,117.2,114.5,114.75,114.95,3784.0,4.38
2008-05-20,115.5,120.0,113.5,120.0,116.2,12729.0,14.73
2008-05-21,118.0,122.8,115.0,122.8,119.8,8450.0,10.02
2008-05-22,118.7,125.0,117.45,124.45,122.2,21627.0,26.26
2008-05-23,123.0,127.85,121.35,121.9,122.6,15865.0,19.78
2008-05-26,117.55,127.0,117.55,122.0,122.45,18414.0,22.33
2008-05-27,122.0,132.0,121.1,122.0,123.4,47346.0,60.39
2008-05-28,123.5,126.0,119.15,121.0,120.3,7032.0,8.6
2008-05-29,121.4,121.6,118.0,118.2,120.15,3286.0,3.94
2008-05-30,122.7,122.8,118.0,118.0,118.25,3452.0,4.12
2008-06-02,122.0,122.0,110.0,110.0,111.9,3637.0,4.17
2008-06-03,106.2,112.0,106.0,112.0,108.9,2618.0,2.81
2008-06-04,108.05,110.55,106.05,109.3,107.6,3122.0,3.37
2008-06-05,106.0,109.8,102.0,106.0,105.75,5328.0,5.62
2008-06-06,105.05,109.35,104.0,109.35,108.15,3086.0,3.33
2008-06-09,102.0,108.0,101.5,102.45,102.1,3818.0,3.93
2008-06-10,102.95,103.8,99.1,101.95,100.45,3896.0,3.91
2008-06-11,102.0,103.9,100.2,101.8,101.8,1267.0,1.29
2008-06-12,104.6,104.6,98.45,102.0,101.55,1593.0,1.6
2008-06-13,104.0,112.0,103.5,103.5,103.95,6037.0,6.38
