Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2007-09-24,699.0,728.95,602.0,620.0,637.85,8682.0,58.84
2007-09-25,634.4,660.0,602.3,645.0,644.2,2179.0,13.84
2007-09-26,632.0,654.0,632.0,654.0,644.85,354.0,2.27
2007-09-27,674.0,674.0,635.0,651.0,655.35,1623.0,10.69
2007-09-28,655.0,692.0,610.05,675.0,674.6,1690.0,11.51
2007-10-01,621.0,674.0,621.0,650.0,655.3,713.0,4.74
2007-10-03,645.0,667.0,618.05,620.25,620.25,190.0,1.21
2007-10-04,602.2,640.0,602.0,628.0,628.0,194.0,1.19
2007-10-05,685.0,685.0,597.0,620.0,620.2,171.0,1.1
2007-10-08,650.0,650.0,590.0,590.0,602.65,149.0,0.91
2007-10-09,590.0,600.0,565.0,565.0,579.05,810.0,4.74
2007-10-10,575.0,610.0,575.0,588.0,599.65,714.0,4.23
2007-10-11,575.1,590.0,575.05,590.0,590.0,20.0,0.12
2007-10-12,590.0,625.0,584.0,584.0,588.5,1897.0,11.39
2007-10-15,583.0,590.0,583.0,587.0,587.0,65.0,0.38
2007-10-16,595.0,595.0,575.0,582.0,582.0,298.0,1.75
2007-10-17,575.0,590.0,550.0,580.0,580.0,563.0,3.31
2007-10-18,599.0,608.0,582.0,582.0,586.55,512.0,3.05
2007-10-19,622.95,623.0,572.0,590.0,591.6,398.0,2.33
2007-10-22,610.0,709.95,610.0,706.0,703.4,9938.0,68.94
2007-10-23,775.0,778.0,715.0,732.0,737.25,10291.0,76.86
2007-10-24,740.0,779.95,725.1,740.05,739.35,3664.0,27.44
2007-10-25,745.0,825.0,745.0,800.0,805.2,12834.0,103.14
2007-10-26,850.0,860.0,801.2,823.0,820.3,10873.0,91.3
2007-10-29,845.0,919.9,830.0,894.0,885.65,12107.0,105.23
2007-10-30,889.9,889.9,835.0,840.0,842.35,3700.0,31.87
2007-10-31,752.0,874.9,752.0,848.0,841.35,1478.0,12.28
2007-11-01,849.0,850.0,765.0,800.0,798.5,782.0,6.35
2007-11-02,666.0,804.9,666.0,800.0,795.7,1798.0,13.85
2007-11-05,824.0,825.0,780.0,780.0,794.9,1102.0,8.98
2007-11-06,818.95,818.95,760.0,760.0,780.25,1194.0,9.48
2007-11-07,766.0,788.9,741.0,754.0,767.1,1323.0,10.03
2007-11-08,757.95,770.0,740.0,741.0,743.05,625.0,4.69
2007-11-09,790.0,790.0,756.0,756.0,759.95,392.0,2.99
2007-11-12,756.0,849.0,700.0,774.9,735.9,1280.0,9.68
2007-11-13,780.0,790.0,750.1,790.0,775.6,473.0,3.61
2007-11-14,775.6,780.0,767.85,780.0,775.65,258.0,2.0
2007-11-15,775.0,790.0,750.0,763.05,775.15,276.0,2.15
2007-11-16,761.0,799.0,675.0,760.0,769.65,1288.0,9.69
2007-11-19,790.0,800.0,786.0,795.0,795.0,210.0,1.67
2007-11-20,800.0,815.0,765.0,780.0,774.45,845.0,6.7
2007-11-21,785.0,800.0,770.0,785.0,785.0,193.0,1.51
2007-11-22,677.25,762.0,677.25,739.8,738.9,330.0,2.44
2007-11-23,783.0,783.0,745.05,745.05,767.8,220.0,1.68
2007-11-26,774.9,774.9,757.0,774.0,774.0,142.0,1.08
2007-11-27,725.0,790.0,725.0,745.0,747.9,824.0,6.32
2007-11-28,774.5,774.5,726.0,740.0,739.45,21036.0,155.63
2007-11-29,750.0,750.0,655.05,729.0,713.65,706.0,5.01
2007-11-30,729.0,740.0,719.1,719.1,719.1,310.0,2.27
2007-12-03,740.0,740.0,710.25,726.95,717.8,837.0,6.08
2007-12-04,738.95,738.95,712.0,712.0,720.0,575.0,4.19
2007-12-05,721.0,758.0,717.0,725.0,726.8,838.0,6.07
2007-12-06,775.0,775.0,690.0,713.0,697.5,1473.0,10.67
2007-12-07,715.0,735.0,700.0,735.0,726.85,1184.0,8.41
2007-12-10,716.6,716.6,685.0,710.0,699.05,946.0,6.67
2007-12-11,714.0,728.0,701.0,706.0,709.2,571.0,4.06
2007-12-12,710.0,722.5,706.0,722.5,722.15,536.0,3.83
2007-12-13,725.0,730.0,701.0,701.0,706.95,860.0,6.12
2007-12-14,730.0,730.0,710.0,724.0,717.2,339.0,2.43
2007-12-17,720.0,720.0,690.0,690.0,690.7,1098.0,7.65
2007-12-18,686.0,690.0,680.0,680.0,680.0,372.0,2.55
2007-12-19,699.0,700.0,680.0,697.75,685.7,437.0,2.99
2007-12-20,695.85,695.85,675.0,675.0,675.7,133.0,0.91
2007-12-24,698.0,698.0,670.0,680.0,680.0,333.0,2.25
2007-12-26,670.0,693.9,661.0,663.5,669.45,115.0,0.78
2007-12-27,672.0,699.9,660.1,699.9,699.9,245.0,1.66
2007-12-28,679.0,685.0,666.0,685.0,683.2,2182.0,14.71
2007-12-31,685.0,712.0,685.0,686.5,692.6,962.0,6.73
2008-01-01,700.0,760.0,700.0,751.0,755.05,1758.0,13.02
2008-01-02,760.0,760.0,675.0,721.0,728.9,876.0,6.45
2008-01-03,730.0,745.0,726.0,730.0,737.45,1041.0,7.65
2008-01-04,731.5,755.0,731.5,735.25,741.15,1552.0,11.52
2008-01-07,755.0,800.0,736.1,758.0,754.65,814.0,6.17
2008-01-08,774.8,774.8,722.0,747.4,747.4,508.0,3.79
2008-01-09,683.0,765.0,683.0,765.0,734.7,544.0,3.93
2008-01-10,725.0,737.0,680.0,680.0,682.5,847.0,5.96
2008-01-11,680.0,734.0,680.0,691.0,692.6,132.0,0.94
2008-01-14,740.0,750.0,655.15,682.0,682.0,118.0,0.84
2008-01-15,682.05,719.8,682.05,683.0,683.3,438.0,3.04
2008-01-16,684.0,714.0,680.0,704.0,695.9,235.0,1.62
2008-01-17,652.0,714.0,652.0,668.0,668.0,146.0,0.99
2008-01-18,700.0,705.0,621.0,650.0,650.0,280.0,1.84
2008-01-21,640.0,640.0,520.0,520.0,522.9,1018.0,5.76
2008-01-22,495.0,495.0,425.0,425.0,425.0,446.0,1.92
2008-01-23,498.0,509.95,431.0,509.95,509.95,283.0,1.37
2008-01-24,580.0,580.0,531.0,540.0,546.6,102.0,0.57
2008-01-25,547.0,593.95,520.0,588.45,588.45,320.0,1.79
2008-01-28,550.0,569.95,525.0,540.0,539.95,223.0,1.22
2008-01-29,512.0,620.0,512.0,562.5,562.5,691.0,3.91
2008-01-30,565.0,590.0,520.0,520.1,530.6,134.0,0.72
