Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2013-05-21,105.05,105.05,101.5,101.5,101.6,3324.0,3.43
2013-05-22,101.0,105.8,101.0,101.55,101.55,2930.0,3.0
2013-05-23,102.25,104.4,101.55,104.4,101.75,2900.0,2.96
2013-05-24,102.0,119.75,101.0,108.4,108.4,2723.0,2.78
2013-05-27,102.0,102.0,100.0,100.0,100.0,175.0,0.18
2013-05-28,101.0,103.9,99.0,99.0,99.0,2597.0,2.61
2013-05-29,101.0,103.9,99.2,99.2,99.2,2714.0,2.73
2013-05-30,99.5,103.85,99.5,99.55,99.55,6500.0,6.58
2013-05-31,100.95,103.25,85.6,100.0,99.55,8328.0,8.42
2013-06-03,119.3,119.3,98.0,98.1,98.1,12710.0,12.77
2013-06-04,98.0,103.15,98.0,100.0,99.5,6811.0,6.86
2013-06-05,100.0,103.0,96.0,96.0,96.0,3057.0,3.04
2013-06-06,94.0,101.95,77.0,95.05,95.05,3113.0,2.97
2013-06-07,96.25,102.7,95.0,97.0,97.0,2719.0,2.62
2013-06-10,97.25,100.1,95.0,95.05,95.05,2798.0,2.73
2013-06-11,95.35,102.65,94.0,94.0,96.1,2790.0,2.67
2013-06-12,95.25,100.55,94.0,94.0,94.15,2986.0,2.84
2013-06-13,95.25,101.25,90.0,95.0,94.75,2669.0,2.54
2013-06-14,95.55,98.0,94.6,94.6,94.9,3600.0,3.44
2013-06-17,95.95,97.45,94.0,95.0,94.2,2527.0,2.41
2013-06-18,94.95,101.2,94.95,100.95,100.95,3005.0,2.86
2013-06-19,95.75,98.05,94.0,97.8,97.8,3983.0,3.84
2013-06-20,98.0,101.85,93.9,95.0,95.0,2545.0,2.48
2013-06-21,96.0,97.25,93.7,93.7,93.9,2901.0,2.78
2013-06-24,96.45,98.0,77.2,98.0,94.6,18701.0,17.88
2013-06-25,96.0,98.0,94.0,94.0,94.0,2631.0,2.54
2013-06-26,77.0,98.0,77.0,93.0,92.95,4500.0,4.12
2013-06-27,90.0,96.0,90.0,93.0,92.35,4021.0,3.8
2013-06-28,92.1,94.0,91.8,91.8,91.8,2604.0,2.4
2013-07-01,93.0,97.8,93.0,97.8,97.7,3228.0,3.05
2013-07-02,97.0,97.95,92.5,97.95,97.95,3421.0,3.24
2013-07-03,94.5,97.0,90.2,97.0,96.55,4724.0,4.5
2013-07-04,95.0,96.5,92.5,96.5,95.45,3024.0,2.86
2013-07-05,94.0,95.5,90.0,93.0,91.4,4330.0,4.06
2013-07-08,94.0,94.5,87.9,88.05,88.05,4281.0,3.9
2013-07-09,93.0,93.0,90.1,90.1,90.15,5413.0,4.96
2013-07-10,90.5,94.0,87.3,88.55,88.95,3310.0,3.06
2013-07-11,92.0,94.0,90.0,90.0,90.0,2770.0,2.57
2013-07-12,93.0,95.05,92.25,92.25,92.25,5000.0,4.66
2013-07-15,94.0,95.0,94.0,94.2,94.2,2700.0,2.55
2013-07-16,91.5,94.0,89.0,89.0,89.3,4250.0,3.89
2013-07-17,92.75,96.0,88.1,95.0,95.0,9544.0,8.8
2013-07-18,93.0,97.55,90.0,90.0,92.25,2558.0,2.39
2013-07-19,93.0,94.0,88.9,93.0,93.0,41901.0,38.79
2013-07-22,93.0,94.95,90.2,93.45,92.35,16419.0,15.19
2013-07-23,94.0,97.0,92.05,94.0,94.0,11768.0,11.02
2013-07-24,94.0,95.0,88.8,90.0,91.05,15004.0,13.84
2013-07-25,94.5,95.9,89.0,89.0,90.3,28384.0,26.11
2013-07-26,90.0,93.8,89.1,90.0,90.0,17603.0,16.06
2013-07-29,90.0,92.0,83.05,92.0,88.4,22456.0,19.98
2013-07-30,90.0,93.0,87.0,87.0,87.85,16823.0,15.16
2013-07-31,88.0,91.4,87.9,90.0,89.9,15236.0,13.66
2013-08-01,89.0,95.0,85.05,92.0,88.9,17937.0,16.24
2013-08-02,90.4,95.65,90.0,90.35,90.35,17500.0,15.99
2013-08-05,90.3,93.7,89.0,93.0,93.05,13481.0,12.31
2013-08-06,89.05,94.0,88.0,90.65,89.45,14029.0,12.64
2013-08-07,89.5,91.0,87.0,87.5,87.5,16220.0,14.47
2013-08-08,89.0,90.9,88.0,90.9,90.9,10038.0,8.98
2013-08-12,90.1,90.85,89.15,89.95,89.95,10055.0,9.06
2013-08-13,90.3,94.45,89.05,89.05,89.05,11814.0,10.81
2013-08-14,89.0,91.7,87.0,87.0,87.1,17628.0,15.65
2013-08-16,90.05,91.5,77.0,77.0,84.3,19172.0,16.98
2013-08-19,89.0,89.5,86.0,87.0,86.8,18440.0,16.12
2013-08-20,87.1,87.5,85.1,85.1,86.25,12679.0,10.94
2013-08-21,86.3,87.5,85.1,85.55,85.55,12404.0,10.7
2013-08-22,85.6,87.5,82.3,84.0,83.85,12309.0,10.52
2013-08-23,84.5,86.35,84.05,84.05,84.65,17793.0,15.16
2013-08-26,84.0,86.5,84.0,84.0,84.0,10814.0,9.2
2013-08-27,84.4,86.3,84.0,85.2,85.15,18265.0,15.53
2013-08-28,85.2,85.5,83.05,83.5,83.5,11195.0,9.41
2013-08-29,83.0,85.0,82.8,83.75,83.45,15932.0,13.38
2013-08-30,83.9,85.1,83.9,84.75,84.75,10095.0,8.52
2013-09-02,85.0,85.9,83.0,83.5,83.5,12798.0,10.82
2013-09-03,83.6,84.15,82.7,82.7,82.7,10489.0,8.78
2013-09-04,83.0,86.5,83.0,86.5,86.5,22697.0,19.23
2013-09-05,86.1,86.35,84.1,86.0,86.0,17505.0,15.01
2013-09-06,85.0,87.0,85.0,86.5,86.15,16849.0,14.44
2013-09-10,84.3,86.3,84.05,85.95,85.85,21256.0,18.13
2013-09-11,85.0,94.0,84.95,90.5,89.65,30622.0,26.41
2013-09-12,88.95,91.9,87.05,91.9,91.05,11065.0,9.86
2013-09-13,87.0,92.8,87.0,89.3,89.3,11315.0,10.17
2013-09-16,90.0,93.05,90.0,92.95,91.8,13268.0,12.21
2013-09-17,91.5,109.0,91.35,105.0,104.7,28638.0,28.66
2013-09-18,103.6,111.7,102.0,103.5,102.65,18737.0,19.61
2013-09-19,101.75,109.4,98.2,100.9,100.9,13072.0,13.36
2013-09-20,99.25,101.9,99.0,100.9,100.9,12705.0,12.72
2013-09-23,98.0,104.95,98.0,101.0,99.75,11880.0,11.88
2013-09-24,101.9,101.9,97.3,98.9,98.9,14972.0,14.91
2013-09-25,97.0,102.9,93.0,93.0,95.2,15600.0,15.37
2013-09-26,91.0,109.3,91.0,98.95,97.1,13579.0,13.22
2013-09-27,96.2,97.25,96.0,96.0,96.3,9561.0,9.25
2013-09-30,95.0,102.0,92.5,97.65,97.65,22619.0,21.53
2013-10-01,95.0,97.45,94.05,94.05,96.75,10737.0,10.3
2013-10-03,96.5,96.75,94.05,96.0,96.0,10364.0,9.98
2013-10-04,101.0,101.0,92.9,94.0,93.8,14444.0,13.73
2013-10-07,95.25,98.35,90.5,90.5,90.55,12213.0,11.3
2013-10-08,92.65,95.0,90.7,91.0,92.45,12386.0,11.51
2013-10-09,92.25,96.2,90.0,95.0,95.2,11608.0,10.6
2013-10-10,91.75,95.0,90.55,90.55,90.55,13106.0,12.11
2013-10-11,91.0,94.0,90.25,93.0,91.0,13025.0,11.91
2013-10-14,91.55,94.0,90.15,90.3,90.3,9960.0,9.16
2013-10-15,93.5,96.0,90.4,96.0,94.4,18175.0,16.8
2013-10-17,93.5,95.7,88.8,90.05,91.9,53644.0,48.87
2013-10-18,91.85,93.0,90.05,92.0,91.95,11007.0,10.11
2013-10-21,93.45,93.6,92.0,92.6,92.55,40957.0,37.82
2013-10-22,92.6,95.0,91.1,95.0,94.5,51391.0,48.37
2013-10-23,95.5,99.0,92.2,99.0,96.05,61341.0,58.46
2013-10-24,98.0,98.25,97.0,97.0,97.0,10251.0,10.01
2013-10-25,97.55,103.75,95.1,103.75,99.65,18408.0,18.01
2013-10-28,99.55,103.2,98.4,102.0,102.0,10960.0,11.02
2013-10-29,97.0,108.0,97.0,108.0,104.35,42059.0,42.24
2013-10-30,105.0,105.85,101.05,104.0,104.0,15166.0,15.8
2013-10-31,103.65,104.9,102.0,104.5,103.4,12237.0,12.69
2013-11-01,103.5,109.65,100.05,107.0,104.5,18681.0,19.45
2013-11-03,101.1,106.3,101.1,102.05,102.05,4099.0,4.31
2013-11-05,106.0,106.0,97.0,104.9,104.9,10176.0,10.37
2013-11-06,105.0,105.0,100.0,100.0,100.45,14242.0,14.6
2013-11-07,102.35,104.9,101.85,104.9,104.9,10640.0,10.95
2013-11-08,104.4,104.4,97.0,97.0,99.75,9638.0,9.84
2013-11-11,99.5,104.2,97.4,103.0,102.75,12466.0,12.41
2013-11-12,103.0,114.5,100.0,100.0,100.35,12636.0,12.93
2013-11-13,101.05,106.0,101.0,101.45,101.45,10203.0,10.49
2013-11-14,102.0,112.0,100.5,101.0,101.0,10865.0,11.16
2013-11-18,101.15,102.55,99.8,102.0,102.0,13852.0,14.03
2013-11-19,99.1,102.8,99.1,102.8,102.8,13876.0,14.05
2013-11-20,101.65,102.9,101.0,102.45,102.45,10170.0,10.38
2013-11-21,101.65,103.7,100.0,100.0,100.0,11104.0,11.3
2013-11-22,102.0,102.25,100.4,102.1,102.1,10113.0,10.29
2013-11-25,102.5,102.9,101.7,102.5,102.5,10048.0,10.29
2013-11-26,91.4,106.5,91.4,106.5,101.65,12565.0,12.76
2013-11-27,102.15,107.0,100.55,107.0,106.65,13367.0,13.77
2013-11-28,102.25,110.9,102.25,109.0,109.0,13907.0,14.58
2013-11-29,109.0,128.9,108.0,115.0,121.1,13692.0,15.12
2013-12-02,118.05,127.0,118.0,126.5,123.75,18757.0,22.55
2013-12-03,124.0,125.0,121.0,121.0,121.0,10875.0,13.39
2013-12-04,123.0,124.1,120.0,122.5,122.2,10632.0,12.99
2013-12-05,124.0,124.75,122.0,122.75,122.75,12109.0,14.94
2013-12-06,124.0,147.3,123.0,141.5,140.85,53487.0,73.99
2013-12-09,145.0,148.5,137.0,137.15,138.5,19399.0,27.58
2013-12-10,138.0,144.85,138.0,138.0,138.3,14322.0,20.03
2013-12-11,144.0,149.9,140.1,142.0,141.4,26980.0,38.91
2013-12-12,144.1,145.8,138.5,142.85,141.85,11455.0,16.41
2013-12-13,148.5,148.5,139.0,143.0,142.3,16974.0,23.99
2013-12-16,144.95,144.95,138.5,140.2,140.4,7070.0,10.08
2013-12-17,138.5,153.0,138.5,148.0,148.5,11403.0,16.76
2013-12-18,149.0,150.95,141.85,141.85,146.8,6389.0,9.5
2013-12-19,146.5,147.0,145.0,145.5,145.5,6520.0,9.53
2013-12-20,146.0,151.0,146.0,146.5,146.95,8045.0,11.89
2013-12-23,147.0,147.5,145.0,145.0,145.0,5140.0,7.54
2013-12-24,135.0,148.95,135.0,148.9,148.35,10276.0,15.13
2013-12-26,146.25,147.5,144.1,145.0,145.0,4710.0,6.88
2013-12-27,146.5,151.0,146.0,148.0,150.0,8134.0,12.04
2013-12-30,150.1,153.0,147.4,147.4,147.55,10314.0,15.51
2013-12-31,146.0,150.0,145.3,147.25,148.9,11672.0,17.28
2014-01-01,149.85,155.0,149.5,152.85,152.85,7374.0,11.26
2014-01-02,155.0,169.95,150.1,160.0,158.1,91314.0,145.9
2014-01-03,159.0,170.75,155.0,163.55,166.8,28380.0,46.56
2014-01-06,166.0,170.0,161.3,162.0,162.85,24887.0,41.25
2014-01-07,168.0,168.0,154.5,155.0,154.7,12049.0,19.21
2014-01-08,155.0,156.9,152.0,152.0,152.05,19067.0,29.46
2014-01-09,153.8,154.95,142.1,146.55,144.85,42454.0,63.54
2014-01-10,148.0,155.0,140.05,149.0,146.15,71344.0,106.8
2014-01-13,149.0,150.0,142.2,145.0,145.05,6195.0,9.2
2014-01-14,130.05,159.75,130.05,148.0,148.05,10953.0,16.53
2014-01-15,148.0,152.5,146.0,149.0,146.75,10144.0,15.14
2014-01-16,147.05,149.0,146.95,147.0,148.4,5675.0,8.4
2014-01-17,147.05,148.55,141.0,141.0,144.1,10715.0,15.76
2014-01-20,145.0,145.0,140.0,140.0,140.3,7243.0,10.28
2014-01-21,143.0,143.0,138.25,139.0,139.0,5620.0,7.88
2014-01-22,143.0,143.0,138.0,141.9,141.7,6011.0,8.4
2014-01-23,139.9,140.0,138.05,138.05,138.05,9356.0,13.03
2014-01-24,138.95,140.0,137.0,137.0,137.0,9922.0,13.76
2014-01-27,135.4,137.35,133.5,133.5,134.0,6203.0,8.42
2014-01-28,143.5,143.5,134.15,136.2,136.0,6159.0,8.42
2014-01-29,136.0,143.8,135.2,135.6,136.0,13368.0,18.66
2014-01-30,136.0,139.4,132.0,135.0,133.45,13044.0,17.71
2014-01-31,137.4,144.0,134.9,138.1,139.15,6885.0,9.46
2014-02-03,135.35,142.5,135.1,140.5,141.3,7710.0,10.64
2014-02-04,141.0,141.0,137.0,137.05,137.15,4512.0,6.31
2014-02-05,139.0,140.95,138.0,139.0,139.0,5123.0,7.14
2014-02-06,139.0,143.5,137.35,138.5,138.6,4970.0,6.94
2014-02-07,140.0,142.0,137.0,138.8,138.8,6738.0,9.4
2014-02-10,137.05,139.95,137.0,137.0,138.45,8650.0,11.99
2014-02-11,138.0,139.0,137.05,137.05,137.05,4117.0,5.7
2014-02-12,140.1,140.1,137.75,138.8,138.8,5034.0,7.0
2014-02-13,139.0,140.8,136.15,136.15,136.65,5031.0,6.97
2014-02-14,137.0,138.7,134.0,135.4,134.35,4296.0,5.87
2014-02-17,135.5,137.6,135.5,136.8,136.8,4012.0,5.49
2014-02-18,136.0,138.45,134.35,134.4,134.4,4880.0,6.64
2014-02-19,135.0,143.5,134.7,135.0,135.0,5350.0,7.31
2014-02-20,135.0,137.55,135.0,136.0,137.4,4383.0,5.96
2014-02-21,134.0,145.95,134.0,145.9,145.15,7752.0,10.85
2014-02-24,145.5,145.65,136.75,140.0,140.0,8334.0,11.92
2014-02-25,140.0,144.9,138.0,138.0,138.1,4913.0,6.86
2014-02-26,141.2,141.2,137.85,137.85,137.85,4049.0,5.6
2014-02-28,138.0,140.2,136.85,136.85,137.1,4430.0,6.11
2014-03-03,137.1,139.1,135.0,137.0,137.0,5283.0,7.28
2014-03-04,137.0,141.95,136.5,139.9,139.15,5173.0,7.14
2014-03-05,139.0,139.1,137.0,139.0,138.1,4526.0,6.27
2014-03-06,137.05,144.0,136.0,140.05,142.35,18671.0,26.35
2014-03-07,142.1,143.95,138.0,138.0,139.35,8650.0,12.18
2014-03-10,149.8,149.8,140.0,145.0,144.9,17382.0,25.02
2014-03-11,143.0,147.75,142.0,147.0,144.9,9944.0,14.22
2014-03-12,146.8,146.85,143.4,146.5,146.5,12377.0,17.92
2014-03-13,146.5,149.0,144.5,147.0,147.0,5957.0,8.75
2014-03-14,148.85,149.05,143.0,143.0,144.75,4906.0,7.23
2014-03-18,147.25,151.8,146.0,150.0,148.15,14841.0,22.09
2014-03-19,148.1,152.4,147.0,150.0,150.55,11047.0,16.55
2014-03-20,150.05,153.15,147.0,147.0,149.0,7651.0,11.46
2014-03-21,149.0,165.2,149.0,154.0,155.0,42186.0,66.49
2014-03-22,155.0,160.0,155.0,157.0,157.8,4058.0,6.35
2014-03-24,158.95,158.95,152.0,152.0,153.1,12323.0,19.12
2014-03-25,155.0,155.0,152.05,152.5,152.5,9697.0,14.87
2014-03-26,153.1,154.0,151.0,151.0,151.0,7286.0,11.14
2014-03-27,152.2,159.05,145.0,149.95,147.3,69056.0,105.47
2014-03-28,147.5,153.8,147.0,150.0,149.7,5067.0,7.58
2014-03-31,152.1,157.0,152.0,156.0,153.5,5178.0,7.95
2014-04-01,155.5,164.0,155.3,161.9,161.45,6938.0,11.0
2014-04-02,161.0,162.0,158.0,161.8,160.05,4473.0,7.19
2014-04-03,159.0,161.9,157.0,160.85,160.85,5320.0,8.52
2014-04-04,160.1,162.0,157.1,158.0,157.85,5989.0,9.58
2014-04-07,159.0,165.0,158.85,160.0,160.0,5330.0,8.58
2014-04-09,163.0,180.0,162.6,171.5,172.75,44564.0,75.75
2014-04-10,172.8,182.0,163.05,164.0,164.85,34853.0,59.99
2014-04-11,165.05,170.0,161.0,161.2,161.55,11646.0,19.11
2014-04-15,164.55,170.0,164.0,164.5,166.2,7313.0,12.19
2014-04-16,166.0,168.0,164.0,164.1,164.2,5604.0,9.3
2014-04-17,163.5,166.0,162.1,162.1,163.15,6873.0,11.31
2014-04-21,166.0,173.0,164.3,170.15,171.8,11707.0,19.83
2014-04-22,171.0,174.0,170.0,171.0,172.7,6371.0,10.92
2014-04-23,174.5,185.95,171.65,172.0,177.3,29263.0,52.27
2014-04-25,175.65,178.85,173.15,174.0,174.75,10230.0,17.96
2014-04-28,174.0,179.0,173.65,177.0,177.0,7263.0,12.71
2014-04-29,177.0,184.0,175.0,179.0,177.65,9103.0,16.27
2014-04-30,174.0,183.75,174.0,180.0,176.75,5590.0,10.05
2014-05-02,177.5,179.8,174.0,176.65,176.65,9851.0,17.5
2014-05-05,180.0,180.95,174.0,174.0,174.55,49541.0,87.36
2014-05-06,175.2,179.0,175.0,175.0,175.9,7395.0,13.05
2014-05-07,178.0,180.0,175.0,179.9,178.5,38623.0,67.91
2014-05-08,178.5,182.0,174.0,181.5,179.4,8357.0,14.87
2014-05-09,183.8,183.8,175.0,175.2,177.0,7451.0,13.21
2014-05-12,178.5,200.0,178.5,183.0,183.75,178604.0,339.55
2014-05-13,188.0,192.4,183.95,184.55,185.7,10410.0,19.51
2014-05-14,188.05,195.9,186.0,190.0,186.2,6361.0,12.02
2014-05-15,188.0,190.2,185.0,187.0,187.0,5044.0,9.43
2014-05-16,187.05,190.05,184.0,185.0,184.55,6497.0,12.11
2014-05-19,186.95,187.75,185.0,187.5,187.45,6599.0,12.32
2014-05-20,186.0,189.95,151.0,185.0,185.0,8168.0,14.99
2014-05-21,185.05,187.0,185.0,186.0,186.0,5280.0,9.82
2014-05-22,186.5,186.9,183.0,183.0,183.1,6394.0,11.85
2014-05-23,183.0,190.0,183.0,187.8,185.2,7585.0,14.09
2014-05-26,186.5,200.0,186.5,193.0,193.25,22222.0,43.18
2014-05-27,194.1,195.0,191.0,191.0,193.0,5875.0,11.41
2014-05-28,193.0,206.0,186.55,189.0,188.35,182953.0,368.27
2014-05-29,188.05,191.0,185.55,186.0,186.05,10734.0,20.15
2014-05-30,188.05,188.05,184.95,184.95,184.95,5909.0,11.0
2014-06-02,184.05,187.8,183.05,185.5,185.0,6073.0,11.26
2014-06-03,184.6,187.95,183.0,184.95,184.95,5245.0,9.7
2014-06-04,185.5,185.5,183.0,185.0,184.1,7078.0,13.04
2014-06-05,184.0,184.25,181.0,181.0,181.15,8112.0,14.82
2014-06-06,182.0,185.0,178.0,180.0,179.65,10349.0,18.72
2014-06-09,178.5,182.3,178.5,181.0,180.4,6032.0,10.85
2014-06-10,179.05,181.0,178.0,181.0,181.0,4713.0,8.44
2014-06-11,177.95,180.0,174.0,174.0,174.05,6073.0,10.76
2014-06-12,173.0,177.0,173.0,174.0,174.0,4895.0,8.55
2014-06-13,174.2,177.35,171.0,171.0,171.0,5134.0,8.98
2014-06-16,171.0,187.25,170.0,173.0,175.35,24041.0,42.89
2014-06-17,175.0,184.25,172.0,183.0,183.05,25299.0,45.61
2014-06-18,183.3,184.9,181.0,182.5,182.45,8119.0,14.83
2014-06-19,183.25,184.0,181.0,183.0,181.75,4725.0,8.65
2014-06-20,182.0,182.6,180.0,182.0,181.95,12034.0,21.89
2014-06-23,183.0,183.35,181.0,181.0,181.0,4200.0,7.68
2014-06-24,183.5,184.0,179.25,181.0,180.2,14331.0,26.11
2014-06-25,180.5,182.5,178.0,181.0,180.95,4641.0,8.42
2014-06-26,180.0,181.1,174.85,174.85,176.05,5770.0,10.32
2014-06-27,177.25,177.8,176.0,176.0,176.45,5050.0,8.94
2014-06-30,177.25,180.25,175.0,180.0,180.1,6757.0,12.07
2014-07-01,179.15,182.0,178.0,180.0,180.95,13210.0,23.87
