Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2005-05-09,57.7,109.7,57.7,108.3,100.8,13998144.0,12915.36
2005-05-10,105.75,121.0,103.15,121.0,121.0,5118737.0,5914.97
2005-05-11,142.8,142.8,97.35,102.8,99.95,14992007.0,16570.24
2005-05-12,100.55,119.95,92.2,119.95,117.95,19541318.0,20432.63
2005-05-13,124.0,129.7,115.8,120.65,121.75,19793661.0,24395.58
2005-05-16,122.0,123.0,115.2,119.3,120.75,6943859.0,8287.01
2005-05-17,120.4,123.4,117.1,117.7,119.7,5361036.0,6492.53
2005-05-18,117.7,119.35,108.0,111.0,110.35,4374815.0,4968.66
2005-05-19,112.4,117.0,109.15,111.55,110.8,2905454.0,3285.07
2005-05-20,106.7,115.0,106.7,111.75,111.8,3789776.0,4239.74
2005-05-23,112.0,113.9,109.0,109.7,110.2,1075399.0,1202.0
2005-05-24,111.5,112.0,107.0,107.2,107.8,731745.0,802.36
2005-05-25,108.3,108.3,100.05,101.7,101.5,1176267.0,1214.68
2005-05-26,103.4,112.0,98.5,108.0,107.9,6701587.0,7234.52
2005-05-27,108.5,111.0,103.0,104.15,104.15,2213902.0,2381.69
2005-05-30,104.6,107.55,102.8,103.65,104.15,2024361.0,2127.07
2005-05-31,104.7,105.5,102.6,103.3,103.45,1011100.0,1051.57
2005-06-01,103.8,113.4,103.3,112.55,110.85,3718289.0,4043.15
2005-06-02,112.0,114.7,111.0,111.65,112.5,2035153.0,2295.22
2005-06-03,112.5,123.8,111.25,120.8,121.45,3685050.0,4403.87
2005-06-04,121.0,131.7,118.3,128.8,130.1,4898555.0,6270.8
2005-06-06,130.3,136.95,127.5,133.8,132.3,4823059.0,6450.49
2005-06-07,130.0,146.0,130.0,145.1,143.35,6875214.0,9593.12
2005-06-08,145.0,158.95,145.0,153.5,154.5,6330732.0,9710.57
2005-06-09,155.0,158.5,145.35,146.3,146.65,4479208.0,6743.53
2005-06-10,147.9,149.45,139.5,140.25,140.6,2584142.0,3710.31
2005-06-13,141.2,154.5,136.65,152.55,153.2,4649451.0,6937.69
2005-06-14,154.9,160.9,146.55,147.8,150.55,6567301.0,10174.4
2005-06-15,149.4,151.4,141.4,143.0,142.45,2239976.0,3258.6
2005-06-16,143.7,151.3,141.1,147.7,146.5,3440477.0,5030.13
2005-06-17,147.5,154.9,144.2,151.8,151.55,4303974.0,6511.08
2005-06-20,159.0,176.3,149.05,152.7,152.9,2145111.0,3298.28
2005-06-21,152.9,154.0,148.1,149.25,149.8,1003570.0,1520.44
