Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2007-07-31,95.0,107.9,85.05,90.0,90.65,199168.0,180.01
2007-08-01,88.9,91.0,86.2,90.0,90.15,49313.0,43.95
2007-08-02,94.0,95.0,82.6,86.4,86.75,22595.0,19.79
2007-08-03,87.95,87.95,83.6,83.6,84.3,14956.0,12.76
2007-08-06,81.0,83.0,78.65,82.0,82.0,19914.0,16.21
2007-08-07,83.0,90.25,82.3,89.25,89.2,36387.0,31.9
2007-08-08,85.0,90.4,85.0,90.0,90.0,38675.0,34.6
2007-08-09,88.5,90.0,85.05,85.05,85.85,13550.0,11.93
2007-08-10,81.15,88.55,81.15,86.5,86.8,22600.0,19.51
2007-08-13,88.5,88.9,86.15,87.5,87.65,17102.0,15.01
2007-08-14,86.1,88.4,85.05,85.6,86.15,6776.0,5.9
2007-08-16,82.45,92.0,82.45,88.5,89.35,30437.0,26.92
2007-08-17,86.1,87.0,76.0,82.5,82.75,20114.0,17.01
2007-08-20,83.0,87.7,83.0,83.5,83.55,6667.0,5.62
2007-08-21,84.1,84.5,76.15,77.1,78.7,13746.0,11.1
2007-08-22,80.0,91.8,77.05,86.0,85.65,59019.0,51.46
2007-08-23,88.55,88.55,81.75,81.9,82.75,17921.0,15.28
2007-08-24,80.05,98.0,80.05,86.15,86.35,22028.0,18.79
2007-08-27,87.5,88.9,86.1,86.5,87.0,9504.0,8.28
2007-08-28,85.0,87.5,85.0,87.0,86.55,5733.0,4.96
2007-08-29,90.0,90.0,83.0,84.6,85.35,2947.0,2.52
2007-08-30,84.6,87.9,84.6,87.55,86.95,12807.0,11.05
2007-08-31,83.2,104.35,83.2,104.35,104.35,142209.0,142.8
2007-09-03,117.8,117.8,101.05,102.0,103.25,150790.0,158.02
2007-09-04,105.05,123.9,98.5,123.9,123.65,636877.0,745.7
2007-09-05,123.0,127.5,111.5,112.5,113.1,347597.0,412.03
2007-09-06,111.0,124.45,107.15,124.45,124.45,353433.0,424.27
2007-09-07,126.9,130.85,112.0,112.0,112.05,614329.0,727.29
2007-09-10,107.0,112.0,100.85,100.85,100.85,450057.0,459.67
2007-09-11,95.65,100.05,90.8,91.5,91.95,453316.0,419.94
2007-09-12,93.9,96.55,92.05,96.55,96.55,164549.0,156.52
2007-09-13,101.4,101.4,91.75,91.75,91.75,315835.0,294.77
2007-09-14,92.2,95.0,89.1,89.75,89.75,95489.0,86.7
