Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2011-07-25,49.0,110.25,49.0,110.0,109.85,11000.0,8.49
2011-07-26,114.95,114.95,104.4,104.4,104.4,894.0,0.98
2011-07-27,99.2,99.2,99.2,99.2,99.2,30425.0,30.18
2011-07-28,94.25,94.25,94.25,94.25,94.25,955.0,0.9
2011-07-29,89.55,89.55,89.55,89.55,89.55,400.0,0.35
2011-08-01,85.1,85.1,85.1,85.1,85.1,1340.0,1.14
2011-08-02,80.85,80.85,80.85,80.85,80.85,991.0,0.8
2011-08-03,76.85,76.85,76.85,76.85,76.85,1710.0,1.31
2011-08-04,73.05,80.7,73.05,73.05,73.05,5373.0,3.93
2011-08-05,69.45,70.0,69.4,69.4,69.4,3513.0,2.44
2011-08-08,62.6,68.5,62.5,62.5,62.5,2466.0,1.56
2011-08-09,68.75,68.75,56.25,59.9,56.25,3344.0,1.95
2011-08-10,55.0,56.3,50.65,52.25,52.25,2460.0,1.28
2011-08-11,50.7,54.9,49.65,54.9,54.9,2664.0,1.39
2011-08-12,57.65,57.65,52.15,52.15,54.05,5832.0,3.35
2011-08-16,56.5,56.7,52.0,52.0,52.4,3421.0,1.87
2011-08-17,50.0,54.3,49.8,49.8,50.35,3171.0,1.61
2011-08-18,52.35,52.35,47.85,47.85,47.85,1860.0,0.92
2011-08-19,46.0,50.25,45.5,49.95,49.95,3470.0,1.69
2011-08-22,48.0,52.0,48.0,52.0,49.65,155.0,0.08
2011-08-23,51.9,51.9,49.0,49.0,49.2,123.0,0.06
2011-08-24,47.35,51.7,47.0,51.7,51.7,876.0,0.45
2011-08-25,49.25,54.3,49.25,54.3,54.3,479.0,0.26
2011-08-26,51.75,52.05,51.75,52.05,52.05,70.0,0.04
2011-08-29,52.5,54.65,52.5,54.5,53.0,139.0,0.07
2011-08-30,50.35,55.65,50.35,55.65,55.65,2159.0,1.16
2011-09-02,53.0,57.9,53.0,53.0,53.05,1157.0,0.61
2011-09-05,50.75,55.0,50.75,55.0,55.0,3204.0,1.67
2011-09-06,56.0,57.75,52.25,57.75,57.55,6254.0,3.42
